Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Ryde,https://www.crunchbase.com/funding_round/gameplan-seed--e3e4f153,Ryde,https://www.crunchbase.com/organization/gameplan,Seed,"London, England, United Kingdom, Europe",2021-08-12,3500000,USD,3500000,Seed,,,,Yes,"Ryde is the world's leading fully integrated, last-mile delivery management platform",Information Technology,,https://www.ryde.team,$1M to $10M,4405914,USD,4405914,Seed,2,"Forward Partners, Triple Point Ventures","Forward Partners, MAHR Projects, Seedcamp, Swiss Founders Fund, Triple Point Ventures",,5,"61,388"
Seed Round - Myconeos Limited,https://www.crunchbase.com/funding_round/myconeos-limited-seed--725698cf,Myconeos Limited,https://www.crunchbase.com/organization/myconeos-limited,Seed,"Nottingham, Nottingham, United Kingdom, Europe",2022-11-01,436000,GBP,500909,Seed,,,,Yes,Fungal research at the heart of innovation,Biotechnology,,https://www.myconeos.com/,Less than $1M,436000,GBP,500909,Seed,1,PeakBridge,PeakBridge,,1,"61,614"
Seed Round - Pirkx,https://www.crunchbase.com/funding_round/pirkx-seed--e9f5e409,Pirkx,https://www.crunchbase.com/organization/pirkx,Seed,"London, England, United Kingdom, Europe",2022-06-01,3000000,GBP,3745197,Seed,,,,Yes,Pirkx provides a package of benefits and savings solutions for gig economy and small business workers.,"Employee Benefits, Freelance, Small and Medium Businesses, Wellness",,https://pirkx.com/,$1M to $10M,4050000,GBP,5060148,Seed,3,NoBa Capital,NoBa Capital,1,1,"62,158"
Seed Round - Nosso,https://www.crunchbase.com/funding_round/hapi-73fc-seed--5948194e,Nosso,https://www.crunchbase.com/organization/hapi-73fc,Seed,"London, England, United Kingdom, Europe",2022-02-28,2100000,GBP,2818637,Seed,,,,Yes,Nosso is a mobile-based financial planning platform for the future of children.,"Financial Services, FinTech, Mobile Apps",,https://www.hapiplan.com ,$1M to $10M,2100000,GBP,2818637,Seed,1,"Anthemis, Octopus Ventures","Anthemis, Entrepreneurs First, Errol Damelin, Octopus Ventures, Peter Hetherington, Tracy Doree, Ventures Together",2,7,"62,378"
Seed Round - Glucose Republic,https://www.crunchbase.com/funding_round/glucose-republic-seed--d63fa94c,Glucose Republic,https://www.crunchbase.com/organization/glucose-republic,Seed,"Cardiff, Cardiff, United Kingdom, Europe",2021-12-08,500000,GBP,660457,Seed,,,,Yes,Glucose Republic is an app that provides tailored food recommendations.,"Food and Beverage, Health Care, Software",,https://glucoserepublic.com/,Less than $1M,500000,GBP,660457,Seed,1,"Deepbridge Capital, Development Bank of Wales","Deepbridge Capital, Development Bank of Wales",2,2,"62,399"
Seed Round - Lean Kitchen Network,https://www.crunchbase.com/funding_round/lean-kitchen-network-seed--2ce99fbc,Lean Kitchen Network,https://www.crunchbase.com/organization/lean-kitchen-network,Seed,"London, England, United Kingdom, Europe",2023-09-08,,,,Seed,,,,Yes,Lean Kitchen Network is a developer of a virtual kitchen network.,"Food and Beverage, Service Industry, Small and Medium Businesses",,https://thelkn.com ,Less than $1M,,,,Seed,3,,Haatch,4,1,"63,203"
Seed Round - Hike SEO,https://www.crunchbase.com/funding_round/hike-seo-seed--aa6e8cd0,Hike SEO,https://www.crunchbase.com/organization/hike-seo,Seed,"Lutterworth, Leicestershire, United Kingdom, Europe",2023-01-17,675000,GBP,829151,Seed,,,,Yes,Hike SEO is an SEO platform for startups and small businesses.,"Advertising, Digital Marketing, SEO",,https://hikeseo.co,$1M to $10M,675000,GBP,829151,Seed,1,DSW Ventures,"DSW Ventures, Jenson Funding Partners",1,2,"64,200"
Seed Round - Culture Shift,https://www.crunchbase.com/funding_round/culture-shift-seed--8a56f13c,Culture Shift,https://www.crunchbase.com/organization/culture-shift,Seed,"Manchester, Manchester, United Kingdom, Europe",2021-09-08,1500000,GBP,2065006,Seed,,,,Yes,Culture Shift is a technology company that has created a platform for people to confidentially and safely report workplace harassment.,"Information Technology, Software",,https://culture-shift.co.uk/,$1M to $10M,2850000,GBP,3721456,Seed,2,"Blackfinch Ventures, Praetura Ventures","Blackfinch Ventures, Praetura Ventures",5,2,"64,416"
Seed Round - Aggero,https://www.crunchbase.com/funding_round/aggero-seed--87c0c5c3,Aggero,https://www.crunchbase.com/organization/aggero,Seed,"London, England, United Kingdom, Europe",2022-03-23,1500000,GBP,1980768,Seed,,,,Yes,"Aggero is an analytics, advertising, measurement, and monetization platform for the esports, gaming, and live-streaming industry.","Analytics, Artificial Intelligence (AI), Developer Platform, Video",,https://aggero.io/,$1M to $10M,1500000,GBP,1980768,Seed,2,LAUNCHub Ventures,"bValue Fund, Chris Chaney, Craig Fletcher, Dan Ghita, Darrel Lewis, Engine Media, Founders Factory, Gapminder VC, Joe Zhou, Klaas Kersting, LAUNCHub Ventures, LeverageVC, Malin-Iulian Stefanescu, Octavian Patrascu, Phil Mohr, SCM Advisors, Sundance DiGiovanni, Wouter Sleijffers",,18,"64,854"
Seed Round - Ondato,https://www.crunchbase.com/funding_round/ondato-seed--9fe58456,Ondato,https://www.crunchbase.com/organization/ondato,Seed,"London, England, United Kingdom, Europe",2023-05-12,3763000,EUR,4116617,Seed,,,,Yes,Ondato is a tech company that streamlines KYC and AML-related processes.,"Banking, Digital Entertainment, Finance, Financial Services, FinTech, Insurance, SaaS",,https://ondato.com/,$1M to $10M,11246415,USD,11246415,Seed,9,SeedBlink,SeedBlink,,1,"65,195"
Pre Seed Round - Jendaya,https://www.crunchbase.com/funding_round/jendaya-pre-seed--ec6e1045,Jendaya,https://www.crunchbase.com/organization/jendaya,Pre-Seed,"London, England, United Kingdom, Europe",2023-02-10,1000000,GBP,1206401,Seed,,,,Yes,Jendaya is a gateway for global luxury brands to the African continent and for consumers to discover African brands.,"Brand Marketing, Fashion, Retail",,https://www.shopjendaya.com/,,1000000,GBP,1206401,Seed,1,,"Ada Ventures, Anu Adedoyin Adasolum, Asa Asika, Bizzle Osikoya, Culture Capital, Maisie Williams",,6,"65,226"
Seed Round - Zazuu,https://www.crunchbase.com/funding_round/zazuu-seed--cd537fd6,Zazuu,https://www.crunchbase.com/organization/zazuu,Seed,"London, England, United Kingdom, Europe",2022-07-13,2000000,USD,2000000,Seed,,,,Yes,Zazuu is a platform for sending money across the border.,"Finance, Financial Exchanges, Financial Services, FinTech, Payments",,https://zazuu.co,,2200000,USD,2200000,Seed,2,"54 Collective, Launch Africa","54 Collective, AXIAN, Babs Ogundeyi, HoaQ, Jason Njoku, Jonomi Ventures, Launch Africa, ODBA, Tinie Tempah",2,9,"67,097"
Seed Round - Pencil Biosciences,https://www.crunchbase.com/funding_round/pencil-biosciences-seed--fb86d941,Pencil Biosciences,https://www.crunchbase.com/organization/pencil-biosciences,Seed,"Alderley Park, Cheshire, United Kingdom, Europe",2023-09-28,5600000,GBP,6834369,Seed,,,,Yes,Pencil Biosciences is a novel gene modulation company.,"Biotechnology, Health Care",,http://pencilbiosciences.com/,$1M to $10M,6100000,GBP,7508034,Seed,4,,"Catapult Ventures, Future Planet Capital, Jonathan Milner, Martlet Capital, Northern Gritstone, O2h Ventures, Octopus Ventures, SyndicateRoom, UK Innovation & Science Seed Fund",3,9,"67,162"
Seed Round - Plyable,https://www.crunchbase.com/funding_round/mouldbox-seed--3edbb572,Plyable,https://www.crunchbase.com/organization/mouldbox,Seed,"Oxford, Oxfordshire, United Kingdom, Europe",2022-10-04,3200000,USD,3200000,Seed,,,,Yes,Building the definitive global marketplace for composite tooling,"Artificial Intelligence (AI), CAD, Computer Vision, Hardware, Industrial Automation, Machine Learning, Manufacturing, Marketplace, SaaS, Software",,https://www.plyable.com,Less than $1M,3851992,USD,3851992,Seed,2,Maven Capital Partners,"Forward Partners, Maven Capital Partners, Syensqo Ventures",,3,"67,802"
Pre Seed Round - CYBR Magazine,https://www.crunchbase.com/funding_round/cybr-magazine-pre-seed--44b81846,CYBR Magazine,https://www.crunchbase.com/organization/cybr-magazine,Pre-Seed,"London, England, United Kingdom, Europe",2022-10-10,,,,Seed,,,,Yes,CYBR Magazine is a futuristic and tech-culture focused augmented reality enabled magazine and collective.,"Digital Media, Publishing",,https://cybrmagazine.com/,,,,,Seed,1,Red DAO,"Kanosei Ventures, Megan Kaspar, Red DAO, Stefano Rosso",,4,"68,795"
Pre Seed Round - Handicaddie,https://www.crunchbase.com/funding_round/handicaddie-pre-seed--962783d1,Handicaddie,https://www.crunchbase.com/organization/handicaddie,Pre-Seed,"Eglinton, Derry, United Kingdom, Europe",2023-05-04,,,,Seed,,,,Yes,Handicaddie is a software that automates the scheduling of golf caddie duties at clubs have decreased the time spent scheduling caddie.,"Media and Entertainment, Software",,https://www.handicaddie.com,,,,,Seed,1,TinySeed,TinySeed,1,1,"69,818"
Seed Round - CyberHive,https://www.crunchbase.com/funding_round/cyberhive-0275-seed--7035752e,CyberHive,https://www.crunchbase.com/organization/cyberhive-0275,Seed,"Newbury, West Berkshire, United Kingdom, Europe",2021-04-26,1800000,GBP,2501056,Seed,,,,Yes,CyberHive has developed a patent-protected cybersecurity platform called Trusted Cloud.,"Cyber Security, Information Technology",,https://cyberhive.com/,$1M to $10M,1800000,GBP,2501056,Seed,1,"24 Haymarket, Mercia’s EIS funds","24 Haymarket, Mercia’s EIS funds",1,2,"70,483"
Seed Round - Project Rising,https://www.crunchbase.com/funding_round/project-rising-seed--1c72b420,Project Rising,https://www.crunchbase.com/organization/project-rising,Seed,"London, England, United Kingdom, Europe",2022-06-14,100000,GBP,120108,Seed,,,,Yes,"Project Rising is an IT company that specializes in web development, SEO, project management, outsourcing, and UX design.","Information Technology, Internet, Outsourcing, Project Management, SEO, UX Design, Web Development",,https://projektrising.com/,Less than $1M,100000,GBP,120108,Seed,1,Growth Lending,Growth Lending,1,1,"71,246"
Pre Seed Round - Niftyz,https://www.crunchbase.com/funding_round/digital-oracles-pre-seed--1dbca4b2,Niftyz,https://www.crunchbase.com/organization/digital-oracles,Pre-Seed,"Manchester, Manchester, United Kingdom, Europe",2022-02-28,600000,USD,600000,Seed,,,,Yes,The first no-code minting platform for the early stage business ecosystem! Monetise growth and achievements by turning them into NFTs!,"Blockchain, Consulting, Marketing, Software",,https://www.niftyz.io,,650000,USD,650000,Seed,3,,"Animoca Brands, Brinc",,2,"72,214"
Seed Round - SMPnet,https://www.crunchbase.com/funding_round/smpnet-seed--42de0206,SMPnet,https://www.crunchbase.com/organization/smpnet,Seed,"London, England, United Kingdom, Europe",2023-05-02,1400000,USD,1400000,Seed,,,,Yes,A real-time optimisation and control technology to accelerate the energy transition,"Energy Management, Renewable Energy",,https://www.smpnetworks.com,,1400000,USD,1400000,Seed,1,Marathon Venture Capital,Marathon Venture Capital,1,1,"74,576"
Seed Round - Chill-Chain,https://www.crunchbase.com/funding_round/chill-chain-seed--4924c83f,Chill-Chain,https://www.crunchbase.com/organization/chill-chain,Seed,"London, England, United Kingdom, Europe",2023-04-03,,,,Seed,,,,Yes,Chill-Chain is a logistics company that offers temperature-controlled logistics and transportation services for companies.,"Logistics, Supply Chain Management, Transportation",,https://chillchain.net/,$1M to $10M,,,,Seed,1,Haatch,Haatch,4,1,"75,261"
Seed Round - Subdial,https://www.crunchbase.com/funding_round/subdial-watches-seed--653f321c,Subdial,https://www.crunchbase.com/organization/subdial-watches,Seed,"London, England, United Kingdom, Europe",2021-12-15,4000000,GBP,5304801,Seed,,,,Yes,Subdial is a data-led collectable watch trading platform. It offers customers live market pricing and a host of trading options.,"Collectibles, E-Commerce, Retail, Retail Technology",,https://subdial.com,,4000000,GBP,5304801,Seed,1,Active Partners,"Active Partners, Christian Woolfenden, John Ayton, Matt Barker",1,4,"77,395"
Seed Round - El Rayo Tequila,https://www.crunchbase.com/funding_round/el-rayo-tequila-seed--b808ed82,El Rayo Tequila,https://www.crunchbase.com/organization/el-rayo-tequila,Seed,"London, England, United Kingdom, Europe",2023-02-07,870000,GBP,1048711,Seed,,,,Yes,El Rayo Tequila is a beverage company that produces a variety of wines and spirits.,"E-Commerce, Retail, Wine And Spirits",,https://elrayotequila.com,,870000,GBP,1048711,Seed,1,Rianta Capital,"Logan Plant, Nicholas Hoult, Rianta Capital",,3,"78,070"
Seed Round - Coveti,https://www.crunchbase.com/funding_round/coveti-seed--af5c5958,Coveti,https://www.crunchbase.com/organization/coveti,Seed,"London, England, United Kingdom, Europe",2020-04-29,,,,Seed,,,,Yes,Coveti is a operator of an online fashion market place catering to men and women.,"E-Commerce, Fashion",,https://coveti.com/,,,,,Seed,1,,"500 Global, Misk 500 MENA Accelerator",,2,"78,427"
Seed Round - Added Health,https://www.crunchbase.com/funding_round/added-health-seed--7300fe67,Added Health,https://www.crunchbase.com/organization/added-health,Seed,"Oxford, Oxfordshire, United Kingdom, Europe",2022-12-20,1000000,GBP,1218836,Seed,,,,Yes,Added Health is a platform for lifestyle and health coaching.,Health Care,,https://addedhealth.com/,,1000000,GBP,1218836,Seed,1,Traditum Private Equity,Traditum Private Equity,1,1,"80,021"
Seed Round - fruitlab,https://www.crunchbase.com/funding_round/fruitlab-seed--00462cf7,fruitlab,https://www.crunchbase.com/organization/fruitlab,Seed,"London, England, United Kingdom, Europe",2022-11-01,1500000,EUR,1481585,Seed,,,,Yes,Fruitlab is a NFT platform for gamers and esports.,"Gaming, Online Games, PC Games",,https://fruitlab.com,$1M to $10M,1500000,EUR,1481585,Seed,1,Scytale Ventures,Scytale Ventures,1,1,"80,022"
Seed Round - Lifted,https://www.crunchbase.com/funding_round/liftedcare-seed--94d36ebb,Lifted,https://www.crunchbase.com/organization/liftedcare,Seed,"London, England, United Kingdom, Europe",2020-07-02,1600000,GBP,1994595,Seed,,,,Yes,Lifted is a home healthcare platform offering a personalized & innovative approach to improve the home healthcare experience.,"Elder Care, Health Care, Hospital",,https://www.liftedcare.com,$1M to $10M,10048422,USD,10048422,Early Stage Venture,3,Fuel Ventures,"Fuel Ventures, Marc Cohen, Vitry Enfants, VOYAGERS Health-Tech Fund",1,4,"81,140"
Seed Round - PixelMax,https://www.crunchbase.com/funding_round/pixelmax-seed--13ef82d7,PixelMax,https://www.crunchbase.com/organization/pixelmax,Seed,"Manchester, Manchester, United Kingdom, Europe",2021-03-25,2000000,GBP,2749300,Seed,,,,Yes,PixelMax enables businesses and enterprises to deploy high quality 3D metaverses globally and at scale,"3D Technology, Events, Metaverse, Software, Virtual World",,https://www.pixelmax.com/,,2000000,GBP,2749300,Seed,1,Praetura Ventures,"Act Media Ventures, Praetura Ventures, Shaz Sulaman",5,3,"81,779"
Seed Round - Kingdom Technologies,https://www.crunchbase.com/funding_round/kingdom-technologies-seed--82174dde,Kingdom Technologies,https://www.crunchbase.com/organization/kingdom-technologies,Seed,"Glasgow, Glasgow City, United Kingdom, Europe",2022-04-05,2000000,GBP,2615381,Seed,,,,Yes,Kingdom builds novel robotic lawn mowers for large terrains.,Robotics,,https://www.kingdom.garden/,$1M to $10M,3800000,GBP,4884038,,4,"Iron Wolf Capital, Metaplanet, Specialist VC, Superangel","Iron Wolf Capital, Kangro, Metaplanet, Scottish Enterprise, Specialist VC, Superangel",2,6,"83,124"
Seed Round - Neurocess,https://www.crunchbase.com/funding_round/neurocess-seed--762657f4,Neurocess,https://www.crunchbase.com/organization/neurocess,Seed,"London, England, United Kingdom, Europe",2021-04-05,3400000,USD,3400000,Seed,,,,Yes,Neurocess offers services as a wearable technology product that increases the training performance and reduces the risk of injury.,"Sensor, Wearables",,https://www.neurocess.co/,,3400000,USD,3400000,Seed,1,Diffusion Capital Partners,"Diffusion Capital Partners, Growth Circuit, HAX, SOSV",3,4,"84,174"
Seed Round - MicrofluidX,https://www.crunchbase.com/funding_round/microfluidx-seed--ddc3c8d9,MicrofluidX,https://www.crunchbase.com/organization/microfluidx,Seed,"London, England, United Kingdom, Europe",2020-04-21,1400000,GBP,1722225,Seed,,,,Yes,"MicrofluidX is tackling the problems of process control, scalability, and cost associated with cell bioprocessing","Biotechnology, Health Care, Medical Device",,https://www.microfluidx.co.uk/,$1M to $10M,4700000,GBP,5759505,Seed,3,UK Innovation & Science Seed Fund,"88 Capital, Cambridge Angels group, Future Planet Capital, Longwall Venture, Moulton Goodies, UK Innovation & Science Seed Fund",2,6,"84,314"
