Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Taste Hero Sweden,https://www.crunchbase.com/funding_round/taste-hero-sweden-seed--0f20673b,Taste Hero Sweden,https://www.crunchbase.com/organization/taste-hero-sweden,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2020-03-09,10000000,SEK,1056304,Seed,,,,Yes,Taste Hero was founded in 2020 by sibling Damon Pirzadeh and David Pirzadeh and David Novin with the aim of building a food truck business.,,,http://tastehero.se,,10000000,SEK,1056304,Seed,1,"Spartacus Capital, Vincero","Spartacus Capital, Vincero",,2,"209,316"
Seed Round - Tebrito,https://www.crunchbase.com/funding_round/tebrito-seed--505d652d,Tebrito,https://www.crunchbase.com/organization/tebrito,Seed,"Orsa, Dalarnas Lan, Sweden, Europe",2020-08-07,8300000,SEK,948067,Seed,25000000,SEK,2855622,Yes,"Tebrito upscales residual food streams into sustainable nutrition solutions for plants, animals and humans.","AgTech, Farming, Food and Beverage, Food Processing, Health Care",,https://www.tebrito.se/,$1M to $10M,5359897,USD,5359897,Seed,4,,Almi Invest,,1,"190,548"
Seed Round - Tebrito,https://www.crunchbase.com/funding_round/tebrito-seed--412ebde8,Tebrito,https://www.crunchbase.com/organization/tebrito,Seed,"Orsa, Dalarnas Lan, Sweden, Europe",2019-10-09,280000,USD,280000,Seed,,,,Yes,"Tebrito upscales residual food streams into sustainable nutrition solutions for plants, animals and humans.","AgTech, Farming, Food and Beverage, Food Processing, Health Care",,https://www.tebrito.se/,$1M to $10M,5359897,USD,5359897,Seed,4,Almi Invest,Almi Invest,,1,"376,477"
Seed Round - Tebrito,https://www.crunchbase.com/funding_round/tebrito-seed--46992bed,Tebrito,https://www.crunchbase.com/organization/tebrito,Seed,"Orsa, Dalarnas Lan, Sweden, Europe",2021-12-15,30000000,SEK,3303825,Seed,50000000,SEK,5506375,Yes,"Tebrito upscales residual food streams into sustainable nutrition solutions for plants, animals and humans.","AgTech, Farming, Food and Beverage, Food Processing, Health Care",,https://www.tebrito.se/,$1M to $10M,5359897,USD,5359897,Seed,4,,Almi Invest,,1,"543,261"
Seed Round - Tebrito,https://www.crunchbase.com/funding_round/tebrito-seed--3f82ed8b,Tebrito,https://www.crunchbase.com/organization/tebrito,Seed,"Orsa, Dalarnas Lan, Sweden, Europe",2020-04-20,8300000,SEK,828005,Seed,,,,Yes,"Tebrito upscales residual food streams into sustainable nutrition solutions for plants, animals and humans.","AgTech, Farming, Food and Beverage, Food Processing, Health Care",,https://www.tebrito.se/,$1M to $10M,5359897,USD,5359897,Seed,4,,KIMPA,,1,"642,488"
Seed Round - Temida,https://www.crunchbase.com/funding_round/temida-seed--6f040483,Temida,https://www.crunchbase.com/organization/temida,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2017-01-01,,,,Seed,,,,Yes,"Temida helps you create, sign, store sales of contract and handle direct and part payments. ","Internet, Payments",,https://temida.com,,,,,Seed,1,Wellstreet,Wellstreet,,1,"292,075"
Seed Round - TempOnline,https://www.crunchbase.com/funding_round/temponline-seed--ae5501ea,TempOnline,https://www.crunchbase.com/organization/temponline,Seed,"Undersåker, Jamtlands Lan, Sweden, Europe",2020-12-29,2000000,SEK,243769,Seed,,,,Yes,Digital temperature monitoring with Fridge and Freezer alarms.,Machinery Manufacturing,,https://www.temponline.se,Less than $1M,2000000,SEK,243769,Seed,1,,"Almi Invest, Bring Ventures, Tillväxtkassan II",,3,"145,193"
Seed Round - Tempus Information Systems,https://www.crunchbase.com/funding_round/tempus-information-systems-seed--ac28cf83,Tempus Information Systems,https://www.crunchbase.com/organization/tempus-information-systems,Seed,"Umeå, Vasterbottens Lan, Sweden, Europe",2015-04-02,8000000,SEK,927260,Seed,,,,Yes,Tempus Information Systems is a proven and easy-to-use system for scheduling and attendance management in preschool and on leisure.,"Information Services, Information Technology, Software",,https://www.tempusinfo.se/,Less than $1M,8000000,SEK,927260,Seed,1,,"Almi Invest, Inlandsinnovation, Partnerinvest Norr",,3,"526,486"
Seed Round - The Folklore Company Sverige AB,https://www.crunchbase.com/funding_round/the-folklore-company-sverige-ab-seed--150ba068,The Folklore Company Sverige AB,https://www.crunchbase.com/organization/the-folklore-company-sverige-ab,Seed,"Hovås, Vastra Gotaland, Sweden, Europe",2015-06-01,,,,Seed,,,,Yes,The Folklore Company Sverige AB designs personal embroidery.,Fashion,,https://www.folklorecompany.com/,Less than $1M,,,,Seed,3,The Springfield Project,The Springfield Project,,1,"353,926"
Seed Round - TicWorks,https://www.crunchbase.com/funding_round/ticworks-seed--f26d1147,TicWorks,https://www.crunchbase.com/organization/ticworks,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2016-12-06,,,,Seed,,,,Yes,Analysis of existing bank financing and current capital and debt portfolio.,"Financial Services, FinTech",,https://www.ticworks.se/,Less than $1M,,,,Seed,1,NFT Ventures,NFT Ventures,,1,"288,423"
Seed Round - Tinitell,https://www.crunchbase.com/funding_round/tinitell-seed--ef5a78a5,Tinitell,https://www.crunchbase.com/organization/tinitell,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2015-05-01,2000000,USD,2000000,Seed,,,,Yes,Tinitell is a technology company that is focused on the development of smart communication devices.,"Internet of Things, Mobile, Telecommunications, Wearables",,http://www.tinitell.com/,,3341000,USD,3341000,Seed,6,,"Andreas Mihalovits, Convergence Capital, Hans Veldhuizen, Optimizer Invest",,4,"616,630"
Pre Seed Round - Tinitell,https://www.crunchbase.com/funding_round/tinitell-pre-seed--b0885576,Tinitell,https://www.crunchbase.com/organization/tinitell,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2017-07-18,,,,Seed,,,,Yes,Tinitell is a technology company that is focused on the development of smart communication devices.,"Internet of Things, Mobile, Telecommunications, Wearables",,http://www.tinitell.com/,,3341000,USD,3341000,Seed,6,,"Amazon Alexa Fund, Techstars",,2,"664,648"
Seed Round - Tinitell,https://www.crunchbase.com/funding_round/tinitell-seed--2a65d547,Tinitell,https://www.crunchbase.com/organization/tinitell,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2016-09-01,1000000,USD,1000000,Seed,,,,Yes,Tinitell is a technology company that is focused on the development of smart communication devices.,"Internet of Things, Mobile, Telecommunications, Wearables",,http://www.tinitell.com/,,3341000,USD,3341000,Seed,6,,"Andreas Mihalovits, Christian Olofsson, Convergence Capital, Hans Veldhuizen, Optimizer Invest",,5,"681,300"
Seed Round - Tiny Mondo,https://www.crunchbase.com/funding_round/tiny-mondo-seed--4fc756f2,Tiny Mondo,https://www.crunchbase.com/organization/tiny-mondo,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2014-01-01,,,,Seed,,,,Yes,Lead Generation and Online Products,"E-Commerce, Internet",,http://www.tinymondo.com,Less than $1M,,,,Seed,1,,EIT Digital Accelerator,,1,"450,890"
Seed Round - Tipser,https://www.crunchbase.com/funding_round/tipser-seed--5925d652,Tipser,https://www.crunchbase.com/organization/tipser,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2021-11-08,,,,Seed,,,,Yes,Tipser helps publishers make money on e-commerce.,"E-Commerce, Publishing, Shopping",,https://www.tipser.co,,128800000,SEK,14379673,M&A,8,,Centripetal,,1,"671,445"
Seed Round - TIRmed Pharma,https://www.crunchbase.com/funding_round/tirmed-pharma-seed--f92edba6,TIRmed Pharma,https://www.crunchbase.com/organization/tirmed-pharma,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2020-11-20,5400000,SEK,626292,Seed,,,,Yes,TIRmed Pharma develops drug candidates addressing major clinical needs.,"Health Care, Medical, Pharmaceutical",,https://www.tirmedpharma.com/,Less than $1M,9868976,USD,9868976,,3,Almi Invest,Almi Invest,,1,"354,148"
Seed Round - Touchize,https://www.crunchbase.com/funding_round/touchize-seed--6bfd540f,Touchize,https://www.crunchbase.com/organization/touchize,Seed,"Malmö, Skane Lan, Sweden, Europe",2015-01-01,,,,Seed,,,,Yes,"Touchize is an e-commerce and touch-based application for faster, simpler, and a truly mobile shopping experience.","E-Commerce, Internet, iOS, Mobile Apps, Retail, Shopping, Software",,https://touchize.com/,Less than $1M,15000000,SEK,1658045,,2,Incos Invest,Incos Invest,,1,"422,139"
Seed Round - TPH (The Pasta Haters),https://www.crunchbase.com/funding_round/tph-co-seed--4c134c5c,TPH (The Pasta Haters),https://www.crunchbase.com/organization/tph-co,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2018-04-10,250000,USD,250000,Seed,,,,Yes,The first software solution dedicated to independent vintage shops.,"B2B, E-Commerce, Fashion, Retail, Retail Technology, Software",,https://www.tph.co,,285808,USD,285808,Seed,2,,"Seedcamp, Sting, The Nordic Web Ventures, Wave Ventures",,4,"488,497"
Seed Round - Tracklib,https://www.crunchbase.com/funding_round/tracklib-seed--2fe83730,Tracklib,https://www.crunchbase.com/organization/tracklib,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2020-06-15,4500000,USD,4500000,Seed,,,,Yes,Tracklib is the world’s first record store with songs for sampling.,"Digital Entertainment, Music",,https://www.tracklib.com/,Less than $1M,20850000,USD,20850000,Early Stage Venture,7,,"Eelko Van Kooten, Sony Innovation Fund",,2,"566,516"
Seed Round - Tracklib,https://www.crunchbase.com/funding_round/tracklib-seed--110de058,Tracklib,https://www.crunchbase.com/organization/tracklib,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2019-05-22,1700000,USD,1700000,Seed,,,,Yes,Tracklib is the world’s first record store with songs for sampling.,"Digital Entertainment, Music",,https://www.tracklib.com/,Less than $1M,20850000,USD,20850000,Early Stage Venture,7,,"Jorg Mohaupt, Sony Innovation Fund, WndrCo",,3,"683,167"
Seed Round - Traitly,https://www.crunchbase.com/funding_round/aibl-seed--67cf5f78,Traitly,https://www.crunchbase.com/organization/aibl,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2017-12-12,,,,Seed,,,,Yes,Traitly helps you understand and educate your users by applying data science to your user data.,Internet,,https://www.traitly.com/,,,,,Seed,1,InReach Ventures,InReach Ventures,,1,"280,610"
Seed Round - Treehotel,https://www.crunchbase.com/funding_round/treehotel-seed--94137072,Treehotel,https://www.crunchbase.com/organization/treehotel,Seed,"Harads, Norrbottens Lan, Sweden, Europe",2010-06-01,,,,Seed,,,,Yes,"Treehotel offers exceptional living experience in modern, architecturally designed wooden rooms to customers from all over the world.","E-Commerce, Hotel, Leisure, Lifestyle, Product Design, Restaurants",,http://www.treehotel.se,$1M to $10M,,,,Seed,1,,"Almi Invest, Partnerinvest Norr",,2,"537,496"
Seed Round - Tripbirds,https://www.crunchbase.com/funding_round/tripbirds-seed--6bea811d,Tripbirds,https://www.crunchbase.com/organization/tripbirds,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2012-03-20,740000,USD,740000,Seed,,,,Yes,Tripbirds is a travel site providing hotel listings by integrating with Facebook and Instagram and enabling travelers book hotels online.,"Information Services, Information Technology, Social Network, Travel",,http://tripbirds.com,,740000,USD,740000,Seed,1,,"Alexander Ljung, Andreas Ehn, Creandum, Eric Quidenus-Wahlforss, Index Ventures, Passion Capital, Peter Read",,7,"273,065"
Seed Round - Trustcruit,https://www.crunchbase.com/funding_round/trustcruit-seed--87ebbb06,Trustcruit,https://www.crunchbase.com/organization/trustcruit,Seed,"Jönköping, Jonkopings Lan, Sweden, Europe",2017-01-01,,,,Seed,,,,Yes,Swedish HR-tech SaaS that measures the candidate experience and collects feedback from candidates in the recruitment process.,"Analytics, Human Resources, SaaS, Software",,https://www.trustcruit.com/en/,$1M to $10M,,,,Seed,1,Almi Invest,Almi Invest,,1,"309,137"
Seed Round - TrusTrace,https://www.crunchbase.com/funding_round/trustrace-seed--43f77b32,TrusTrace,https://www.crunchbase.com/organization/trustrace,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2019-09-05,10500000,SEK,1083915,Seed,,,,Yes,TrusTrace is a Software as a Service (SaaS) company providing a platform dedicated to product traceability and compliance.,"Enterprise Software, Information Technology, SaaS, Supply Chain Management, Sustainability",,https://www.trustrace.com,$10M to $50M,31628654,USD,31628654,Early Stage Venture,6,BackingMinds,"BackingMinds, Fashion For Good",,2,"388,065"
Seed Round - Tummy Lab,https://www.crunchbase.com/funding_round/tummy-lab-seed--dc0a5dd6,Tummy Lab,https://www.crunchbase.com/organization/tummy-lab,Seed,"Göteborg, Vastra Gotaland, Sweden, Europe",2016-08-26,500000,SEK,59076,Seed,,,,Yes,Tummy Lab is a mobile app that provides information to reduce food-related tummy issues.,"Food and Beverage, Mobile Apps",,https://se.tummylab.com,Less than $1M,3500000,SEK,416135,,4,The Springfield Project,The Springfield Project,,1,"409,464"
Seed Round - TVM Media,https://www.crunchbase.com/funding_round/tvm-media-seed--78ac5261,TVM Media,https://www.crunchbase.com/organization/tvm-media,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2017-06-22,,,,Seed,,,,Yes,"TVM Media offers solutions to the restaurant, bar, nightclub and hotel industry, empowering owners to serve their customers better.","Customer Service, Digital Marketing, Hospitality",,https://www.tvmmedia.com/,,,,,Seed,1,Butterfly Ventures,Butterfly Ventures,,1,"311,095"
Seed Round - Twiik,https://www.crunchbase.com/funding_round/twiik-seed--b7329826,Twiik,https://www.crunchbase.com/organization/twiik,Seed,"Malmö, Skane Lan, Sweden, Europe",2017-11-16,2000000,SEK,238190,Seed,,,,Yes,Twiik digitizes company health promotion and connects individuals.,"Apps, Beauty, Health Care, Nutrition, Software",,http://twiik.me/,$1M to $10M,2000000,SEK,238190,Seed,1,,PJ & PL Invest,,1,"489,730"
Seed Round - Typelane,https://www.crunchbase.com/funding_round/henry-be91-seed--48134c6f,Typelane,https://www.crunchbase.com/organization/henry-be91,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2019-10-17,8000000,SEK,823911,Seed,,,,Yes,Typelane is an engaging platform that delivers a personal and engaging employee onboarding and offboarding experience.,"Human Resources, Information Technology, SaaS, Software",,http://www.typelane.com,$100M to $500M,1133976,USD,1133976,Seed,4,Icebreaker.vc,"Almi Invest, Icebreaker.vc, Kreos Capital",,3,"312,903"
Seed Round - UbiGo,https://www.crunchbase.com/funding_round/ubigo-seed--05037cfa,UbiGo,https://www.crunchbase.com/organization/ubigo,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2019-03-18,,,,Seed,,,,Yes,"UbiGo deals, packs and delivers attractive, everyday travel to major cities, organizations and businesses in a single, flexible.","E-Commerce, Travel",,http://www.UbiGo.me,Less than $1M,,,,Seed,1,Via ID,Via ID,,1,"284,582"
Seed Round - United Robots,https://www.crunchbase.com/funding_round/united-robots-i-sverige-ab-seed--0591e9f4,United Robots,https://www.crunchbase.com/organization/united-robots-i-sverige-ab,Seed,"Malmö, Skane Lan, Sweden, Europe",2021-07-13,1500000,EUR,1766281,Seed,,,,Yes,United Robots is a service solution for automated editorial content.,"Artificial Intelligence (AI), Information Services, Information Technology",,http://unitedrobots.ai/,$1M to $10M,1500000,EUR,1766281,Seed,1,Investment AB Spiltan,Investment AB Spiltan,1,1,"112,330"
Seed Round - United Screens,https://www.crunchbase.com/funding_round/united-screens-seed--eab71404,United Screens,https://www.crunchbase.com/organization/united-screens,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2015-04-23,,,,Seed,,,,Yes,"United Screens, a media-tech startup working with youtubers & advertisers since 2013.","Advertising, Broadcasting, Digital Media",,http://unitedscreens.com/,,,,,M&A,2,,Bonnier Capital,,1,"702,305"
Seed Round - Univrses,https://www.crunchbase.com/funding_round/univrses-seed--1df519bd,Univrses,https://www.crunchbase.com/organization/univrses,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2016-05-03,1000000,SEK,124331,Seed,,,,Yes,Univrses is a virtual reality software developer specializing in motion tracking for more accurate tracking of movement.,"Software, Virtual Assistant, Virtual Reality, Virtualization",,http://univrses.com/,$1M to $10M,2813170,USD,2813170,Seed,3,,"Almi Invest, Reaktor Ventures",,2,"599,875"
Seed Round - Unomaly,https://www.crunchbase.com/funding_round/unomaly-seed--d929b7d4,Unomaly,https://www.crunchbase.com/organization/unomaly,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2014-01-01,,,,Seed,,,,Yes,Unomaly A new way of monitoring critical systems and digital environments.,"Information Services, Information Technology, Software",,http://unomaly.com/,$10M to $50M,4600000,EUR,5205369,M&A,3,,EIT Digital Accelerator,,1,"691,078"
Seed Round - Urban Oasis,https://www.crunchbase.com/funding_round/urban-oasis-seed--0a85d60f,Urban Oasis,https://www.crunchbase.com/organization/urban-oasis,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2020-11-17,10500000,SEK,1217856,Seed,,,,Yes,Building the food production platform of the future,"Agriculture, AgTech, Farming",,http://www.urbanoasisfarming.com,$1M to $10M,10500000,SEK,1217856,Seed,1,,"Anteeo, Pelarhuset AB, Yobi Partners",,3,"153,273"
Seed Round - Urb-IT,https://www.crunchbase.com/funding_round/urb-it-seed--e30128bf,Urb-IT,https://www.crunchbase.com/organization/urb-it,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2015-12-09,1800000,USD,1800000,Seed,,,,Yes,Urb-it is a platform that connects shoppers with other users that handle orders and delivery.,"Delivery Service, Internet, Lifestyle, Mobile, Same Day Delivery, Shopping, Sustainability",,https://urb-it.com/,$1M to $10M,12405005,USD,12405005,M&A,5,,Zenith Venture Capital,,1,"631,885"
Seed Round - UserApp (discontinued),https://www.crunchbase.com/funding_round/userapp-seed--e7416928,UserApp (discontinued),https://www.crunchbase.com/organization/userapp,Seed,"Lund, Skane Lan, Sweden, Europe",2014-01-10,,,,Seed,,,,Yes,Cloud-based User Management for Web Apps,"Apps, Cloud Security, Information Technology, Internet, Mobile, Software",,https://www.userapp.io/,,,,,Seed,1,,Dreamit Ventures,,1,"518,203"
Seed Round - ValueQard,https://www.crunchbase.com/funding_round/valueqard-seed--65b83b31,ValueQard,https://www.crunchbase.com/organization/valueqard,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2016-07-11,,,,Seed,,,,Yes,"ValueQard is a startup that develops, manages, and markets applications and services for digital gift cards.","Apps, Gift Card, Mobile Apps, Retail",,http://www.valueqard.com,,,,,Seed,1,Wellstreet,Wellstreet,,1,"300,263"
Seed Round - Vården.se,https://www.crunchbase.com/funding_round/vården-se-seed--97925ff2,Vården.se,https://www.crunchbase.com/organization/vården-se,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2020-07-17,,,,Seed,,,,Yes,Vården.se provides search service for the health care industry.,Health Care,,https://www.varden.se/,,,,,Seed,1,Bonit Capital,Bonit Capital,1,1,"107,230"
Seed Round - VBN Components,https://www.crunchbase.com/funding_round/vbn-components-seed--339e98d5,VBN Components,https://www.crunchbase.com/organization/vbn-components,Seed,"Uppsala, Uppsala Lan, Sweden, Europe",2008-08-28,,,,Seed,,,,Yes,VBN Components provides 3D prints wear-resistant metal components.,"Fashion, Manufacturing, Precious Metals, Product Design",,https://vbncomponents.se/,Less than $1M,7300000,SEK,987709,,4,,Almi Invest,,1,"623,264"
Seed Round - Velory,https://www.crunchbase.com/funding_round/universal-avenue-seed--479bea2d,Velory,https://www.crunchbase.com/organization/universal-avenue,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2015-09-01,5000000,USD,5000000,Seed,,,,Yes,Velory specializes in the digitalization of small and medium-sized businesses.,"Advertising, Direct Sales, Marketing, Software",,https://www.velory.com/,,30000000,USD,30000000,,5,Northzone,"Kaj Hed, MOOR, Northzone, Salesforce Ventures",1,4,"154,171"
Seed Round - Velory,https://www.crunchbase.com/funding_round/universal-avenue-seed--13c52460,Velory,https://www.crunchbase.com/organization/universal-avenue,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2014-06-16,2000000,USD,2000000,Seed,,,,Yes,Velory specializes in the digitalization of small and medium-sized businesses.,"Advertising, Direct Sales, Marketing, Software",,https://www.velory.com/,,30000000,USD,30000000,,5,,MOOR,,1,"637,858"
Seed Round - Velove,https://www.crunchbase.com/funding_round/velove-seed--ff704edd,Velove,https://www.crunchbase.com/organization/velove,Seed,"Västra Frölunda, Vastra Gotaland, Sweden, Europe",2019-11-04,1000000,EUR,1112810,Seed,,,,Yes,Last mile delivery and urban mobility,Logistics,,http://www.velove.se,$1M to $10M,1000000,EUR,1112810,Seed,1,Almi Invest,Almi Invest,1,1,"256,924"
Seed Round - Versasec,https://www.crunchbase.com/funding_round/versasec-seed--86bb5387,Versasec,https://www.crunchbase.com/organization/versasec,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2012-09-01,1185650,SEK,179018,Seed,16000000,SEK,2415794,Yes,The leading provider of credential management systems for businesses of all sizes.,"Cyber Security, Identity Management, Information Technology, SaaS, Software",,https://versasec.com,Less than $1M,6299006,SEK,977304,Seed,3,,"Almi Invest, Stockholm Business Angels, STOAF",,2,"677,869"
Seed Round - Versasec,https://www.crunchbase.com/funding_round/versasec-seed--64b537ef,Versasec,https://www.crunchbase.com/organization/versasec,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2011-02-01,4044696,SEK,632838,Seed,11000000,SEK,1721075,Yes,The leading provider of credential management systems for businesses of all sizes.,"Cyber Security, Identity Management, Information Technology, SaaS, Software",,https://versasec.com,Less than $1M,6299006,SEK,977304,Seed,3,,"Almi Invest, Stockholm Business Angels, STOAF",,2,"689,587"
Seed Round - Vevios,https://www.crunchbase.com/funding_round/vevios-seed--0fe394f9,Vevios,https://www.crunchbase.com/organization/vevios,Seed,"Malmö, Skane Lan, Sweden, Europe",2018-08-31,1300000,SEK,142116,Seed,,,,Yes,Vevios is a technical and design-driven company.,"Information Technology, Public Safety, Service Industry",,https://www.vevios.io/,Less than $1M,1300000,SEK,142116,Seed,2,,Almi Invest,,1,"520,189"
Seed Round - Viddget,https://www.crunchbase.com/funding_round/viddget-seed--f15e5977,Viddget,https://www.crunchbase.com/organization/viddget,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2018-06-11,7100000,SEK,818919,Seed,,,,Yes, It is an upcoming startup based in Stockholm.,"Computer, Computer Vision, Software",,https://www.viddget.com,$1M to $10M,7100000,SEK,818919,M&A,1,"Gullspång Invest, Wellstreet","Gullspång Invest, Wellstreet",,2,"241,195"
Pre Seed Round - Viking Analytics AB,https://www.crunchbase.com/funding_round/viking-analytics-ab-pre-seed--53707eac,Viking Analytics AB,https://www.crunchbase.com/organization/viking-analytics-ab,Pre-Seed,"Gothenburg, Vastra Gotaland, Sweden, Europe",2019-09-25,,,,Seed,,,,Yes,Viking Analytics enables industrial companies and their experts to monitor the health of industrial machines at scale,"Analytics, Software",,https://vikinganalytics.se/,$1M to $10M,4150000,USD,4150000,Early Stage Venture,3,,TrueSight Ventures,,1,"134,200"
Pre Seed Round - Vinden Storage,https://www.crunchbase.com/funding_round/vinden-pre-seed--680bffda,Vinden Storage,https://www.crunchbase.com/organization/vinden,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2019-11-01,,,,Seed,,,,Yes,"Simple, cheap & smart storage in Stockholm & Oslo!","Family, Self-Storage, Service Industry",,https://www.vinden.com/,,30000000,SEK,3279318,,3,Gorilla Capital,Gorilla Capital,,1,"343,516"
Seed Round - Vindmark,https://www.crunchbase.com/funding_round/vindmark-seed--74e81a91,Vindmark,https://www.crunchbase.com/organization/vindmark,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2014-10-16,6000000,SEK,836721,Seed,,,,Yes,Vindmark provides manufacture and sell innovative wind turbines with high and cost effective towers.,"Industrial, Manufacturing, Wind Energy",,http://www.vindmark.com/,Less than $1M,6000000,SEK,836721,Seed,1,,"Almi Invest, Länsförsäkringar",,2,"475,050"
Pre Seed Round - Vionlabs,https://www.crunchbase.com/funding_round/vionlabs-pre-seed--201611ab,Vionlabs,https://www.crunchbase.com/organization/vionlabs,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2015-02-12,3000000,USD,3000000,Seed,,,,Yes,Vionlabs leverages advanced AI technology to transform content discovery and user engagement for leading media and entertainment companies.,"Artificial Intelligence (AI), Broadcasting, Business Process Automation (BPA), Content, Content Discovery, Content Marketing, Digital Entertainment, Generative AI, Marketing Automation, Video Streaming",,http://www.vionlabs.com/,$1M to $10M,19200000,USD,19200000,,3,Northzone,Northzone,,1,"183,840"
Seed Round - Vissla i Norden,https://www.crunchbase.com/funding_round/vissla-i-norden-seed--86be4196,Vissla i Norden,https://www.crunchbase.com/organization/vissla-i-norden,Seed,"Gävle, Gavleborgs Lan, Sweden, Europe",2016-01-01,,,,Seed,,,,Yes,Vissla i Norden offers technical and physical places where people can create relationships. ,Consumer,,,,,,,Seed,1,Almi Invest,Almi Invest,,1,"361,900"
Seed Round - VOC Diagnostics,https://www.crunchbase.com/funding_round/voc-diagnostics-seed--e164c854,VOC Diagnostics,https://www.crunchbase.com/organization/voc-diagnostics,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2020-04-21,4800000,SEK,475370,Seed,,,,Yes,VOC Diagnostics is an innovative cancer diagnostics company focusing on detection of ovarian cancer at an early stage.,"Health Care, Health Diagnostics, Medical",,https://vocdiagnostics.com/,,4800000,SEK,475370,Seed,1,Almi Invest,Almi Invest,,1,"191,590"
Seed Round - VOI Technology,https://www.crunchbase.com/funding_round/voi-technology-seed--b08f9fdc,VOI Technology,https://www.crunchbase.com/organization/voi-technology,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2018-08-13,2900000,USD,2900000,Seed,,,,Yes,Voi is a micromobility company operating e-bikes and e-scooters in 150+ cities. EBIT-profitable since 2024.,"Apps, Electric Vehicle, Public Transportation, Rental, Ride Sharing",,https://www.voi.com,$100M to $500M,595314175,USD,595314175,,13,VNV Global,VNV Global,,1,"429,964"
Seed Round - Volta Greentech,https://www.crunchbase.com/funding_round/volta-greentech-seed--0387210c,Volta Greentech,https://www.crunchbase.com/organization/volta-greentech,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2020-05-12,5000000,SEK,511194,Seed,,,,Yes,Volta Greentech is a greentech startup working to lower global cow methane emissions.,"AgTech, CleanTech, GreenTech",,https://www.voltagreentech.com/,$10M to $50M,4301605,USD,4301605,Seed,4,,"Claes Dinkelspiel, Daniel Skavén Ruben, Hampus Jakobsson, Peter Carlsson, Sorosh Tavakoli, Stefan Hedelius, Vivianne Holm, Wave Ventures",,8,"334,797"
Seed Round - Volumental,https://www.crunchbase.com/funding_round/volumental-seed--0c3dca15,Volumental,https://www.crunchbase.com/organization/volumental,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2014-01-01,,,,Seed,,,,Yes,"Volumental leverages 3D foot scans, retail purchase data, and AI to automate product recommendations and customized product creation.","3D Printing, 3D Technology, E-Commerce, Product Research, Software",,http://www.volumental.com,$1M to $10M,17458029,USD,17458029,,6,,EIT Digital Accelerator,,1,"190,064"
Seed Round - Volumental,https://www.crunchbase.com/funding_round/volumental-seed--65e0a513,Volumental,https://www.crunchbase.com/organization/volumental,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2014-09-11,3000000,USD,3000000,Seed,,,,Yes,"Volumental leverages 3D foot scans, retail purchase data, and AI to automate product recommendations and customized product creation.","3D Printing, 3D Technology, E-Commerce, Product Research, Software",,http://www.volumental.com,$1M to $10M,17458029,USD,17458029,,6,,"FOUNDER.org, KTH Holding, MOOR",1,3,"552,096"
