Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Uelz,https://www.crunchbase.com/funding_round/fixme-seed--40161c01,Uelz,https://www.crunchbase.com/organization/fixme,Seed,"Madrid, Madrid, Spain, Europe",2023-10-27,800000,EUR,845621,Seed,,,,Yes,Uelz automate & route payment collection by integrating the solution with multiple payment gateways.,"E-Commerce, E-Commerce Platforms, FinTech, Online Portals, Payments, Service Industry, Software",,https://www.uelzpay.com,,2235000,EUR,2490230,Seed,6,,"Alexandre Saiz Verdaguer, Angels Capital, COREangels, David Lozano, Ivan Peña, TheVentureCity, Wayra",1,7,"207,109"
Pre Seed Round - Payflow,https://www.crunchbase.com/funding_round/payflow-pre-seed--2ebe48e7,Payflow,https://www.crunchbase.com/organization/payflow,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2020-04-20,1600000,EUR,1738480,Seed,,,,Yes,Payflow is a fintech firm that allows employees to instantly access earned wages through a mobile app.,"Employee Benefits, Financial Services, FinTech, Mobile Apps",,https://www.payflow.es,$10M to $50M,42318227,USD,42318227,,7,Rocket Internet,"Abac Nest, Clement Benoit, Edward Lando, Financiere Saint James, Flash Ventures, Itnig, Lanai Partners, Michael Benabou, Rocket Internet",,9,"208,094"
Pre Seed Round - PIGARI,https://www.crunchbase.com/funding_round/pigari-pre-seed--fb233996,PIGARI,https://www.crunchbase.com/organization/pigari,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2020-01-15,400000,EUR,446094,Seed,,,,Yes,PIGARI provides corporate debit cards for SME and freelancers to automate expense management and remove paper expense receipts.,"Banking, Financial Services, FinTech",,https://pigari.com/,Less than $1M,400000,EUR,446094,Seed,1,4Founders Capital,"4Founders Capital, Albert Armengol, Lanai Partners, Reus Capital Partners, Toubkal Partners",,5,"208,239"
Seed Round - Emjoy,https://www.crunchbase.com/funding_round/emjoy-barcelona-seed--5c8bbf13,Emjoy,https://www.crunchbase.com/organization/emjoy-barcelona,Seed,"Barcelona, Catalonia, Spain, Europe",2019-07-30,1000000,EUR,1115822,Seed,,,,Yes,Emjoy is a Female-founded femtech startup helping women find sexual happiness and fulfillment thru guided audios.,"Health Care, Internet, Wellness, Women's",,https://letsemjoy.com,$1M to $10M,3500000,EUR,4046672,Seed,2,Nauta Capital,Nauta Capital,1,1,"209,901"
Pre Seed Round - Luca,https://www.crunchbase.com/funding_round/luca-62a4-pre-seed--9669da81,Luca,https://www.crunchbase.com/organization/luca-62a4,Pre-Seed,"Madrid, Madrid, Spain, Europe",2022-02-01,3000000,USD,3000000,Seed,,,,Yes,Saas K12 Learning Platform,"Artificial Intelligence (AI), E-Learning, EdTech, Education, Primary Education, SaaS, Secondary Education",,https://www.lucaedu.com/,$1M to $10M,5000000,USD,5000000,Seed,2,"Heartcore Capital, Shilling","Brian Requarth, Diogo Mónica, Heartcore Capital, Hugo Arevalo, Shilling, Vasco Pedro",2,6,"212,966"
Seed Round - Internxt,https://www.crunchbase.com/funding_round/internxt-seed--4147a2bc,Internxt,https://www.crunchbase.com/organization/internxt,Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2021-06-17,1000000,USD,1000000,Seed,,,,Yes,World's Most Secure Cloud Storage Service,"Cloud Infrastructure, Cloud Security, Cloud Storage, Data Storage, Information Technology, Internet",,https://internxt.com/,Less than $1M,7046500,USD,7046500,Seed,9,Angels Capital,"Angels Capital, TheVentureCity",,2,"214,021"
Seed Round - NEWE,https://www.crunchbase.com/funding_round/newe-seed--1b15d945,NEWE,https://www.crunchbase.com/organization/newe,Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2021-10-26,170000,EUR,197141,Seed,,,,Yes,NEWE is a B2B technological and operations solution provider to bring together the circular economy.,"B2B, Computer, E-Commerce, Information Technology, Logistics, Retail, Software",,https://newe.eco/en/,,1270000,EUR,1432268,Seed,2,"Aurorial, Draper B1, Unitatea","Aurorial, Draper B1, Unitatea",,3,"214,292"
Seed Round - Citibeats,https://www.crunchbase.com/funding_round/citibeats-seed--3aa94de2,Citibeats,https://www.crunchbase.com/organization/citibeats,Seed,"Barcelona, Catalonia, Spain, Europe",2021-11-18,500000,EUR,568392,Seed,,,,Yes,AI-driven enterprise SaaS tech for policy making and market intelligence,"Analytics, Big Data, Data Mining, Data Visualization, GovTech, Machine Learning, Risk Management, SaaS, Software",,https://citibeats.com/,$1M to $10M,4000000,EUR,4593674,Seed,3,Avançsa,Avançsa,,1,"215,127"
Pre Seed Round - Ticksy,https://www.crunchbase.com/funding_round/ticksy-b293-pre-seed--6aefd24a,Ticksy,https://www.crunchbase.com/organization/ticksy-b293,Pre-Seed,"Cadiz, Andalucia, Spain, Europe",2020-01-30,100000,EUR,110288,Seed,500000,EUR,551440,Yes,Ticksy is a POS software that helps the hospitality industry in managing restaurants.,"Apps, Food and Beverage, Software",,https://ticksy.app,,100000,EUR,110288,Seed,1,Rackmarkt,Rackmarkt,,1,"215,326"
Seed Round - Impress,https://www.crunchbase.com/funding_round/impress-ad2f-seed--4a13ee0f,Impress,https://www.crunchbase.com/organization/impress-ad2f,Seed,"Barcelona, Catalonia, Spain, Europe",2019-01-01,,,,Seed,,,,Yes,Impress is a developer of orthodontic technology that offers invisible aligners.,"Dental, Health Care, Medical",,https://smile2impress.com,$500M to $1B,297800000,USD,297800000,,8,,"ICLUB VC, LBO France, Norgine Ventures",,3,"217,844"
Pre Seed Round - Napptive,https://www.crunchbase.com/funding_round/napptive-pre-seed--9173533e,Napptive,https://www.crunchbase.com/organization/napptive,Pre-Seed,"Madrid, Madrid, Spain, Europe",2021-12-01,550000,EUR,622548,Seed,,,,Yes,"Simplify how you build, share and run Cloud Native apps","Cloud Computing, Developer Platform, Developer Tools, Software",,https://napptive.com,,650000,EUR,744102,Seed,2,"Athos Capital, Nauta Capital","Athos Capital, BStartup, Encomenda VC, Nauta Capital",,4,"218,247"
Seed Round - Nuclia,https://www.crunchbase.com/funding_round/flaps-io-seed--405eda37,Nuclia,https://www.crunchbase.com/organization/flaps-io,Seed,"Barcelona, Catalonia, Spain, Europe",2022-04-20,5400000,USD,5400000,Seed,,,,Yes,"Nuclia, the Agentic RAG-as-a-Service company.","Artificial Intelligence (AI), Machine Learning, Software",,https://nuclia.com,$1M to $10M,5885769,USD,5885769,Seed,2,"Crane Venture Partners, Elaia","Crane Venture Partners, Elaia",2,2,"218,389"
Pre Seed Round - ZYX Network,https://www.crunchbase.com/funding_round/zyx-network-pre-seed--337b4e11,ZYX Network,https://www.crunchbase.com/organization/zyx-network,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2020-02-15,,,,Seed,,,,Yes,"L1 Blockchain Ecosystem for DeFi, P2E, Metaverse with NFT standardization",Metaverse,,https://zyx.network,$1M to $10M,,,,Seed,1,,,,,"219,878"
Pre Seed Round - Bravo Studio,https://www.crunchbase.com/funding_round/bravo-studio-pre-seed--8dd1ece5,Bravo Studio,https://www.crunchbase.com/organization/bravo-studio,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2020-02-28,1100000,USD,1100000,Seed,,,,Yes,Turn mobile app designs into native apps.,"Mobile Apps, Software",,https://www.bravostudio.app,$1M to $10M,1100000,USD,1100000,Seed,1,,,,,"219,887"
Pre Seed Round - Exheus,https://www.crunchbase.com/funding_round/exheus-pre-seed--f29f91e0,Exheus,https://www.crunchbase.com/organization/exheus,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2022-11-29,650000,EUR,671085,Seed,,,,Yes,Exheus is provider of direct-to-consumer gene expression report that helps to optimise people’s health in a highly personalised way.,Health Care,,https://exheus.com,Less than $1M,650000,EUR,671085,Seed,2,Decelera,"Capital Cell, Decelera, WA4STEAM",,3,"220,284"
Pre Seed Round - CryptoTechFin,https://www.crunchbase.com/funding_round/cryptotechfin-pre-seed--41de39bc,CryptoTechFin,https://www.crunchbase.com/organization/cryptotechfin,Pre-Seed,"Madrid, Madrid, Spain, Europe",2023-04-12,500000,EUR,549870,Seed,,,,Yes,"We are an R&D incorporated company that applies its technological development (investment algorithms, big data solutions) to obtain profits.","Artificial Intelligence (AI), Big Data, Cryptocurrency, Finance, Financial Services, FinTech, Software",,https://www.cryptotechfin.com,,833300,EUR,937042,Seed,4,"Not Just Investments, R2 Seed Investments","Mert Baser, Not Just Investments, R2 Seed Investments",,3,"220,939"
Seed Round - OneChain Immunotherapeutics,https://www.crunchbase.com/funding_round/onechain-immunotherapeutics-seed--dafc6fcf,OneChain Immunotherapeutics,https://www.crunchbase.com/organization/onechain-immunotherapeutics,Seed,"Barcelona, Catalonia, Spain, Europe",2023-06-22,6700000,EUR,7340197,Seed,,,,Yes,OCI develops therapies for leukaemia based on CAR–T.,"Biotechnology, Life Science",,https://www.onechaintx.com,$1M to $10M,9750000,EUR,10929894,Seed,2,Invivo Capital Partners,"Centre for the Development of Industrial Technology (CDTI), Clave Capital, Invivo Capital Partners, Josep Carreras Leukaemia Research Institute, Nara Capital",1,5,"220,998"
Pre Seed Round - Belender,https://www.crunchbase.com/funding_round/belender-pre-seed--5693c0dc,Belender,https://www.crunchbase.com/organization/belender,Pre-Seed,"Viver, Catalonia, Spain, Europe",2020-09-21,62000,EUR,72931,Seed,,,,Yes,Belender is a digital consent from the loan applicant.,"Finance, Financial Services",,https://belender.eu/,Less than $1M,262000,EUR,294080,Seed,2,,Startupxplore,,1,"221,515"
Seed Round - Improfit,https://www.crunchbase.com/funding_round/improfit-seed--7a64c1a4,Improfit,https://www.crunchbase.com/organization/improfit,Seed,"Barcelona, Catalonia, Spain, Europe",2023-02-21,565000,EUR,601805,Seed,,,,Yes,Improfit is a B2B2C platform which evaluates and physical exercises using computer vision and artificial intelligence in real-time.,"Fitness, Sports, Wellness",,https://www.improfit.ai/,,565000,EUR,601805,Seed,2,"4Founders Capital, Bstartup Banco Sabadell","4Founders Capital, Bstartup Banco Sabadell",,2,"222,514"
Seed Round - IMA Contigo,https://www.crunchbase.com/funding_round/berdac-seed--966cc54d,IMA Contigo,https://www.crunchbase.com/organization/berdac,Seed,"Barcelona, Catalonia, Spain, Europe",2022-09-27,,,,Seed,,,,Yes,IMA is a full-service pharmacy for polymedicated chronic patients designed to make your life easier.,Health Care,,https://www.imacontigo.com,Less than $1M,645000,EUR,709107,Seed,3,Nina Capital,"Calm/Storm Ventures, Nina Capital",,2,"224,148"
Angel Round - RepScan,https://www.crunchbase.com/funding_round/repscan-angel--a05f6834,RepScan,https://www.crunchbase.com/organization/repscan,Angel,"Barcelona, Catalonia, Spain, Europe",2021-09-27,1200000,EUR,1403524,Seed,,,,Yes,RepScan is an eliminate the negative that the Internet says about you. Rapid negative reputation detection and removal technology.,"Legal, Social Media",,https://www.repscan.com/,$1M to $10M,4440000,EUR,4810493,Early Stage Venture,3,,"David López García, Didac Lee, Javier Asarta, Javier Llorente, Jose Maria Frigola, Juan Carlos Tous",,6,"224,866"
Seed Round - Tuio,https://www.crunchbase.com/funding_round/tuio-dd2e-seed--690178b8,Tuio,https://www.crunchbase.com/organization/tuio-dd2e,Seed,"Madrid, Madrid, Spain, Europe",2022-09-29,3000000,EUR,2948797,Seed,,,,Yes,Tuio is an insurance company that provides a digital platform providing house or property insurance.,"Insurance, Online Portals, Property Insurance",,https://tuio.com/,,18450000,EUR,20212414,Early Stage Venture,4,"Cabiedes & Partners, Otium Capital","7r Ventures, BAMCAP, Bewa7er, Cabiedes & Partners, Extension Fund, Indexa Capital, Kalonia Venture Partners, Kintxo Cortés, Otium Capital",,9,"225,615"
Seed Round - Bridged Media,https://www.crunchbase.com/funding_round/nitl-seed--425bf742,Bridged Media,https://www.crunchbase.com/organization/nitl,Seed,"Barcelona, Catalonia, Spain, Europe",2023-01-26,575000,GBP,713845,Seed,,,,Yes,"A b2b2c platform that provides Impact Tech as a service to publishers to add social action on text, audio and video.","Media and Entertainment, News, SaaS, Social Impact",,https://bridged.media,,913845,USD,913845,Seed,3,BY Venture Partners,"BY Venture Partners, QVentures",2,2,"228,046"
Seed Round - StudentFinance,https://www.crunchbase.com/funding_round/studentfinance-seed--457cdc73,StudentFinance,https://www.crunchbase.com/organization/studentfinance,Seed,"Madrid, Madrid, Spain, Europe",2019-11-29,1150000,EUR,1267116,Seed,,,,Yes,StudentFinance is a global career mobility fintech platform for re-skilling and up-skilling the global workforce.,"Banking, Education, Finance, Financial Services, FinTech",,http://www.studentfinance.com,$10M to $50M,44650000,EUR,48016189,Early Stage Venture,5,"MSM, Seedcamp","Carlos Oliveira, Felipe Navio, Juan Urdiales, MSM, Nuno Sebastiao, Rolf Schromgens, Seedcamp, Will Neale",,8,"228,693"
Seed Round - Articae,https://www.crunchbase.com/funding_round/articae-seed--047ccc32,Articae,https://www.crunchbase.com/organization/articae,Seed,"Valladolid, Castilla y Leon, Spain, Europe",2024-02-20,200000,EUR,216198,Seed,,,,Yes,Articae is a provider of technological solutions and services for optimizing the energy performance of industrial air conditioning.,"Heating, Ventilation, and Air Conditioning (HVAC), Manufacturing, Renewable Energy, Semiconductor",,https://articae.com/es/,Less than $1M,300000,EUR,315716,Seed,3,Bcombinator Venture Partners,Bcombinator Venture Partners,,1,"228,898"
Seed Round - MOA,https://www.crunchbase.com/funding_round/moa-seed--a2b575a7,MOA,https://www.crunchbase.com/organization/moa,Seed,"Pamplona, Navarra, Spain, Europe",2021-10-18,1500000,EUR,1742033,Seed,,,,Yes,MOA make healthy food for a sustainable world  that solves growing global food demands.,"Food and Beverage, Food Processing, Snack Food",,https://www.moafoodtech.com/,Less than $1M,19300000,EUR,20445348,,6,Clave,"Banco Sabadell, Big Idea Ventures, Clave, Eatable Adventures, SODENA, Viscofan",,6,"230,462"
Seed Round - Union Avatars,https://www.crunchbase.com/funding_round/union-avatars-linking-realities-seed--012733c4,Union Avatars,https://www.crunchbase.com/organization/union-avatars-linking-realities,Seed,"Barcelona, Catalonia, Spain, Europe",2022-09-16,1200000,EUR,1201936,Seed,,,,Yes,Union Avatars is a company dedicated to creating avatars for the metaverse.,"Animation, Blockchain, Cryptocurrency, Metaverse, Software",,https://unionavatars.com/,,1461936,USD,1461936,Seed,5,"FI Group, Inveready","Carlos Solana, FI Group, GoHub Ventures, Inlea, Inveready, Outlier Ventures, Rat Gasol",,7,"230,498"
Seed Round - Katoo,https://www.crunchbase.com/funding_round/katoo-seed--b0482302,Katoo,https://www.crunchbase.com/organization/katoo,Seed,"Madrid, Madrid, Spain, Europe",2021-09-30,6200000,EUR,7176192,Seed,,,,Yes,"Katoo creates tools to make the food supply chain efficient, fair, and transparent.","Marketplace, Restaurants, Supply Chain Management",,https://www.katooapp.com/,$1M to $10M,9200000,EUR,10745432,M&A,4,K Fund,"Expa, FJ Labs, Global Founders Capital, K Fund, Marcos Alves Cardoso, Otium Capital, Sacha Michaud, Shilling, Soma Capital",1,9,"231,246"
Pre Seed Round - Nominis,https://www.crunchbase.com/funding_round/nominis-pre-seed--09ba0d17,Nominis,https://www.crunchbase.com/organization/nominis,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2023-08-07,340000,EUR,374091,Seed,,,,Yes,Nominis is the digital language academy during childhood. It uses interactive stories as a key resource to enhance the learning experience.,"EdTech, Education, Language Learning, Primary Education",,https://nominis.es/,Less than $1M,520000,EUR,577377,Seed,2,Ship2B Ventures,Ship2B Ventures,1,1,"231,161"
Pre Seed Round - Nester,https://www.crunchbase.com/funding_round/nester-software-pre-seed--4d4664ae,Nester,https://www.crunchbase.com/organization/nester-software,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2023-07-06,800000,EUR,871175,Seed,3200000,USD,3200000,Yes,The next generation of Property Management Software.,"Information Services, Information Technology, Internet, Real Estate, Software",,http://www.nestersoftware.com,,2415000,EUR,2542885,Seed,3,Successful Ventures,"Albert Armengol, BackFund, Ingenico, Marc Olmedillo, Pere Valles, Successful Ventures, Victor Noguera, Zone2boost",1,8,"232,917"
Seed Round - Qoala,https://www.crunchbase.com/funding_round/qoala-b5c0-seed--0780b9d4,Qoala,https://www.crunchbase.com/organization/qoala-b5c0,Seed,"Madrid, Madrid, Spain, Europe",2021-02-10,820000,EUR,993737,Seed,3000000,EUR,3635623,Yes,Qoala is a browser extension that finds and applies discount codes on online stores and provides its users with cashback,"Affiliate Marketing, E-Commerce, Information Technology, Internet, Sales",,https://joinqoala.com,$1M to $10M,3287594,EUR,3509971,,5,"Draper B1, Startupxplore","Abac Nest, Alberto Gutiérrez, Andreas Mihalovits, Draper B1, Plug and Play, Startupxplore",,6,"233,141"
Seed Round - INBRAIN Neuroelectronics,https://www.crunchbase.com/funding_round/inbrain-neuroelectronics-seed--4a319f43,INBRAIN Neuroelectronics,https://www.crunchbase.com/organization/inbrain-neuroelectronics,Seed,"Barcelona, Catalonia, Spain, Europe",2020-06-11,1130000,EUR,1275549,Seed,,,,Yes,INBRAIN Neuroelectronics is a BCI therapeutics company using graphene to build the least invasive and most intelligent neural platform,"Artificial Intelligence (AI), Biotechnology, Consumer Electronics, Health Care, Medical Device, Nanotechnology, Semiconductor, Therapeutics",,https://www.inbrain-neuroelectronics.com,$1M to $10M,119765155,USD,119765155,Early Stage Venture,12,"Alta Life Sciences, Asabys Partners","Alta Life Sciences, Asabys Partners, BStartup, ICF Capital",2,4,"233,535"
"Pre Seed Round - Dana, by a thousand colibris SL",https://www.crunchbase.com/funding_round/dana-by-a-thousand-colibris-sl-pre-seed--7866d54a,"Dana, by a thousand colibris SL",https://www.crunchbase.com/organization/dana-by-a-thousand-colibris-sl,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2022-05-01,320000,EUR,337127,Seed,2670000,EUR,2812907,Yes,Dana is a certified digital therapeutics software to improve the mental health and well-being of women during motherhood,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Medical Device, Mental Health, Personal Health, Women's",,https://www.athousandcolibris.com,,1333000,EUR,1464096,Seed,7,Ship2B,Ship2B,,1,"234,903"
Seed Round - aunoa,https://www.crunchbase.com/funding_round/aunoa-seed--23e2ae59,aunoa,https://www.crunchbase.com/organization/aunoa,Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2023-09-27,1200000,EUR,1260637,Seed,5500000,EUR,5777918,Yes,Artificial Intelligence Software company focused on providing automation tools to improve customer experience and support.,"Artificial Intelligence (AI), Machine Learning, SaaS, Software",,https://aunoa.ai,$1M to $10M,1700000,EUR,1822403,Seed,3,"Eoniq.fund, Startupxplore","ENISA, Eoniq.fund, Startupxplore, Valencia Institute of Finance",1,4,"236,236"
Seed Round - BCN3D,https://www.crunchbase.com/funding_round/bcn3d-technologies-seed--8b5f4356,BCN3D,https://www.crunchbase.com/organization/bcn3d-technologies,Seed,"Castelldefels, Catalonia, Spain, Europe",2020-07-23,2800000,EUR,3246738,Seed,,,,Yes,BCN3D Technologies designs and manufactures in Barcelona high-quality 3D printers for professionals,"Consumer Electronics, Information Technology, Manufacturing, Software",,https://www.bcn3d.com,$10M to $50M,6246738,USD,6246738,,3,"Centre for the Development of Industrial Technology (CDTI), Mondragón Corp.","Accurafy 4, Centre for the Development of Industrial Technology (CDTI), DANOBATGROUP, JME Ventures, Mondragón Corp.",,5,"236,917"
Seed Round - TaxDown,https://www.crunchbase.com/funding_round/taxdown-seed--c8958fa5,TaxDown,https://www.crunchbase.com/organization/taxdown,Seed,"Madrid, Madrid, Spain, Europe",2023-03-22,5800000,EUR,6304005,Seed,,,,Yes,TaxDown is a Spanish startup that eases the income tax return filing process for taxpayers.,"FinTech, Software",,https://www.taxdown.es,$1M to $10M,23600000,EUR,26181385,,9,"Base10 Partners, JME Ventures","Atresmedia, Base10 Partners, ENISA, JME Ventures, Mediaset España",,5,"237,615"
Pre Seed Round - Octans,https://www.crunchbase.com/funding_round/octans-pre-seed--898a903b,Octans,https://www.crunchbase.com/organization/octans,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2019-11-01,,,,Seed,,,,Yes,"All-in-one banking API to offer payments, lending, investment and insurance services under a licensed bank.","B2B, Banking, Financial Services, FinTech",,https://octans.finance,,,,,Seed,1,UNIQ,UNIQ,,1,"238,595"
Pre Seed Round - Stockagile,https://www.crunchbase.com/funding_round/stockagile-pre-seed--ec111a4b,Stockagile,https://www.crunchbase.com/organization/stockagile,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2022-02-15,,,,Seed,,,,Yes,"Stockagile is a cloud-based solution that makes the supply chain of the retail companies easier, agile, and more efficient.","Cloud Data Services, Point of Sale, Sales Automation, Software",,http://stockagile.com,$1M to $10M,2900000,EUR,2993357,Seed,3,,Zone2boost,,1,"239,771"
Seed Round - TaxDown,https://www.crunchbase.com/funding_round/taxdown-seed--e6253598,TaxDown,https://www.crunchbase.com/organization/taxdown,Seed,"Madrid, Madrid, Spain, Europe",2022-03-24,5500000,EUR,6054708,Seed,,,,Yes,TaxDown is a Spanish startup that eases the income tax return filing process for taxpayers.,"FinTech, Software",,https://www.taxdown.es,$1M to $10M,23600000,EUR,26181385,,9,,"Abac Nest, Baldomero Falcones, Base10 Partners, Felipe Navio, FJ Labs, ICLUB VC, James Argalas, Jeff Reynar, JME Ventures, Juan Urdiales, Kartik Raghavan, TA Ventures",2,12,"240,412"
Seed Round - FOSSA Systems,https://www.crunchbase.com/funding_round/fossa-systems-seed--ae867509,FOSSA Systems,https://www.crunchbase.com/organization/fossa-systems,Seed,"Madrid, Madrid, Spain, Europe",2023-11-13,,,,Seed,,,,Yes,Global Cost-Effective Satellite IoT for Industrial Applications. First to deploy disruptive interoperable constellation.,"Aerospace, Communications Infrastructure, Electronics, Satellite Communication",,https://fossa.systems/,Less than $1M,7065000,EUR,7694109,Early Stage Venture,3,"Indico Capital Partners, Nabtesco Technology Ventures","Indico Capital Partners, Nabtesco Technology Ventures, NewMind Venture",1,3,"240,879"
Seed Round - Ordatic,https://www.crunchbase.com/funding_round/ordatic-seed--cab85efa,Ordatic,https://www.crunchbase.com/organization/ordatic,Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2021-09-02,511000,EUR,606761,Seed,,,,Yes,Ordatic is a developer of food delivery management platform intended to connect customers' orders online with their preferred restaurants.,"Food Delivery, Information Technology, Restaurants, Software",,https://ordatic.com/en/,Less than $1M,711000,EUR,822516,Seed,3,"BackFund, Inveready","BackFund, Inveready, Juan Casals, Tom Horsey",,4,"240,913"
