Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Angel Round - Testif,https://www.crunchbase.com/funding_round/testif-angel--8d7acbe9,Testif,https://www.crunchbase.com/organization/testif,Angel,"Barcelona, Catalonia, Spain, Europe",2012-11-01,15000,EUR,19411,Seed,,,,Yes,Testif is knowledge assessment software that allows users to create interactive online exams.,"Education, Enterprise Software, Open Source, Recruiting, SaaS, Skill Assessment, Software, Test and Measurement",,http://testif.com,Less than $1M,50000,EUR,64702,Seed,2,,,,,"240,920"
Seed Round - nubelo,https://www.crunchbase.com/funding_round/nubelo-seed--47d6d252,nubelo,https://www.crunchbase.com/organization/nubelo,Seed,"Barcelona, Catalonia, Spain, Europe",2011-11-01,127500,EUR,174329,Seed,,,,Yes,Nubelo is a career marketplace for the digital talent workforce.,"Enterprise Software, Marketplace, Recruiting",,http://www.nubelo.com,$1M to $10M,3730997,USD,3730997,M&A,6,,,,,"254,323"
Angel Round - ReviewPro,https://www.crunchbase.com/funding_round/reviewpro-angel--bc2ceb26,ReviewPro,https://www.crunchbase.com/organization/reviewpro,Angel,"Barcelona, Catalonia, Spain, Europe",2009-04-01,1350000,USD,1350000,Seed,,,,Yes,"The end-to-end guest experience platform, serving global hospitality.​","Reputation, SaaS, Social Media Management, Social Media Marketing, Software",,http://www.reviewpro.com,$10M to $50M,6756367,USD,6756367,M&A,5,,,,,"544,661"
Seed Round - Tutellus,https://www.crunchbase.com/funding_round/tutellus-seed--748524be,Tutellus,https://www.crunchbase.com/organization/tutellus,Seed,"Madrid, Madrid, Spain, Europe",2012-01-10,100000,EUR,127829,Seed,100000,EUR,127829,Yes,Tutellus is a P2P edtech platform based on blockchain that pays students for learning.,"Blockchain, Collaborative Consumption, Communities, E-Learning, EdTech, Education, Information Technology",,https://www.tutellus.com,$1M to $10M,1453521,USD,1453521,Seed,3,,,,,"360,992"
Seed Round - reclamador.es,https://www.crunchbase.com/funding_round/reclamador-seed--3c60215c,reclamador.es,https://www.crunchbase.com/organization/reclamador,Seed,"Madrid, Madrid, Spain, Europe",2013-10-10,500000,EUR,676350,Seed,,,,Yes,reclamador.es offers legaltech and crowd complaining services to help customers claims to companies.,"Consumer, Customer Service, Legal, Legal Tech, Professional Services",,http://www.reclamador.es,,2347000,EUR,2935583,Seed,5,"Cabiedes & Partners, Faraday Venture Partners, Making Ideas Business, SeedRocket","Andoni Alfaro, Cabiedes & Partners, Canguro Inversiones, Civeta Investment, Faraday Venture Partners, François Derbaix, Making Ideas Business, Miguel Arias, Miguel Fernandez, Nacho Pinedo, Rene De Jong, SeedRocket, Álvaro Azcárraga",2,13,"193,305"
Angel Round - Theglobalpassword,https://www.crunchbase.com/funding_round/theglobalpassword-angel--23b24dab,Theglobalpassword,https://www.crunchbase.com/organization/theglobalpassword,Angel,"Huelva, Andalucia, Spain, Europe",2018-01-09,300000,EUR,357858,Seed,,,,Yes,Theglobalpassword is the innovative online platform.,"Internet, Simulation, Translation Service",,http://www.theglobalpassword.com,$1M to $10M,300000,EUR,357858,Seed,1,"AABAN, Paul de Villiers, Seur, The technological Taric","AABAN, IDÚN Sociedad de Inversiones, Paul de Villiers, Seur, The technological Taric",,5,"194,298"
Seed Round - Mobivery,https://www.crunchbase.com/funding_round/mobivery-seed--4aa440ba,Mobivery,https://www.crunchbase.com/organization/mobivery,Seed,"Madrid, Madrid, Spain, Europe",2008-11-01,335000,EUR,427382,Seed,,,,Yes,"Mobivery offers mobile solutions for smartphones, including advanced services for app management and mobile marketing campaigns.","Apps, Mobile, Software",,http://www.mobivery.com,$1M to $10M,3465000,EUR,4711978,Seed,15,,,,,"543,844"
Seed Round - PayTouch,https://www.crunchbase.com/funding_round/paytouch-seed--b6a0a4c0,PayTouch,https://www.crunchbase.com/organization/paytouch,Seed,"Montmeló, Catalonia, Spain, Europe",2010-12-01,34528,USD,34528,Seed,,,,Yes,PayTouch offers a biometric system for identification and fingerprint payments.,"Biometrics, Loyalty Programs, Payments, Software",,http://www.pay-touch.com,Less than $1M,2640629,USD,2640629,,8,,,,,"256,455"
Pre Seed Round - Training Experience,https://www.crunchbase.com/funding_round/training-experience-pre-seed--4a47efb1,Training Experience,https://www.crunchbase.com/organization/training-experience,Pre-Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2016-08-25,139000,USD,139000,Seed,,,,Yes,"TX is a company dedicated to promoting international mobility around Europe, acting as the bridge between trainees and enterprises.","Employment, Enterprise Software, Recruiting, Staffing Agency, Training",,http://www.trainingexperience.org,$1M to $10M,139000,USD,139000,Seed,2,FasterCapital,"FasterCapital, Hesham Zreik",2,2,"197,027"
Seed Round - Mobivery,https://www.crunchbase.com/funding_round/mobivery-seed--04ce1530,Mobivery,https://www.crunchbase.com/organization/mobivery,Seed,"Madrid, Madrid, Spain, Europe",2010-12-01,266000,EUR,349404,Seed,,,,Yes,"Mobivery offers mobile solutions for smartphones, including advanced services for app management and mobile marketing campaigns.","Apps, Mobile, Software",,http://www.mobivery.com,$1M to $10M,3465000,EUR,4711978,Seed,15,,,,,"382,764"
Seed Round - Voovio,https://www.crunchbase.com/funding_round/voovio-aka-3ditize-seed--854f42a7,Voovio,https://www.crunchbase.com/organization/voovio-aka-3ditize,Seed,"Alcobendas, Madrid, Spain, Europe",2008-04-01,700000,USD,700000,Seed,,,,Yes,Voovio's Knowledge Automation platform enables the process industry to boost productivity & reduce downtime in plants.,"3D Technology, Industrial, Mobile, Photography, Software, Virtual Reality",,http://www.voovio.com,$1M to $10M,32007620,USD,32007620,,8,,,,,"404,872"
Seed Round - Tedcas,https://www.crunchbase.com/funding_round/tedcas-seed--caff477d,Tedcas,https://www.crunchbase.com/organization/tedcas,Seed,"Pamplona, Navarra, Spain, Europe",2019-12-16,300000,EUR,334073,Seed,,,,Yes,Tedcas is focused on the implementation of natural user interfaces for optoelectronic device-based healthcare applications.,"Hardware, Health Care, Medical, Software",,http://www.tedcas.com,$1M to $10M,1290000,EUR,1540994,Seed,4,,"SODENA, StartUp Health, Wayra",,3,"198,890"
Seed Round - Vaxdyn,https://www.crunchbase.com/funding_round/vaxdyn-seed--40601851,Vaxdyn,https://www.crunchbase.com/organization/vaxdyn,Seed,"Sevilla, Andalucia, Spain, Europe",2024-07-15,12000000,EUR,13077879,Seed,,,,Yes,Vaxdyn is a developer of multi-valent vaccines for preventing antibiotics-resistant infections.,"Medical, Pharmaceutical",,https://www.vaxdyn.com/,,23457964,USD,23457964,Seed,4,EIC Accelerator,EIC Accelerator,,1,"199,275"
Seed Round - Blink Booking,https://www.crunchbase.com/funding_round/blink-booking-seed--af812138,Blink Booking,https://www.crunchbase.com/organization/blink-booking,Seed,"Madrid, Madrid, Spain, Europe",2012-03-01,4400000,USD,4400000,Seed,,,,Yes,Blink Booking is an app that helps travelers in Europe book hotels at the last minute by providing a daily selection of four hotels.,"Apps, Hotel, Internet, Leisure, Mobile, Tourism, Travel",,http://www.blinkbooking.com,,4400000,USD,4400000,M&A,1,"DN Capital, PROfounders Capital","500 Global, Adeyemi Ajao, Augusta Investments, Ballpark Ventures, Carlos Domingo, Charles Petruccelli, DN Capital, Kibo Ventures, Mike Hennessey, Oskar Hartmann, PROfounders Capital, Simile Venture Partners, Uncork Capital, UVET - American Express Travel, Ventech China",2,15,"199,835"
Seed Round - AWSensors,https://www.crunchbase.com/funding_round/awsensors-seed--84c6af4a,AWSensors,https://www.crunchbase.com/organization/awsensors,Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2017-06-17,1124999,EUR,1259529,Seed,,,,Yes,"AWSensors designs, develops, and commercializes instrumentation that features characterization of acoustic resonators.","Biotechnology, Hardware",,http://www.awsensors.com/,Less than $1M,1320249,EUR,1475739,Seed,4,,BeAble Capital,,1,"203,838"
Seed Round - Uolala.com,https://www.crunchbase.com/funding_round/uolala-com-seed--4c06c429,Uolala.com,https://www.crunchbase.com/organization/uolala-com,Seed,"Barcelona, Catalonia, Spain, Europe",2012-12-23,150000,EUR,197679,Seed,,,,Yes,Uolala.com is a social network that allows members to create and attend events to meet people with the same interests.,"Network Security, Social Media, Travel",,http://www.uolala.com,,350000,EUR,470911,Seed,2,,,,,"619,339"
Seed Round - Smowltech,https://www.crunchbase.com/funding_round/smowltech-seed--2c6e318c,Smowltech,https://www.crunchbase.com/organization/smowltech,Seed,"San Sebastian, Pais Vasco, Spain, Europe",2020-01-01,,,,Seed,,,,Yes,Smowltech emerges to solve this need for a continuous user authentication online.,"E-Learning, Identity Management, Information Services, Information Technology, Security, Software",,http://smowl.net/en,Less than $1M,1650000,EUR,1752456,Seed,3,,TheVentureCity,,1,"211,175"
Seed Round - Docuten,https://www.crunchbase.com/funding_round/docuten-seed--65d3b65f,Docuten,https://www.crunchbase.com/organization/docuten,Seed,"A Coruña, Galicia, Spain, Europe",2020-01-15,1500000,EUR,1672853,Seed,,,,Yes,"A single platform to digitize all the administrative processes through the digital signature, e-invoice and payments.","E-Commerce, E-Signature, Financial Services, Payments",,https://docuten.com/,$1M to $10M,2700000,EUR,2930267,,2,,Torsa Capital,,1,"211,279"
Angel Round - Voovio,https://www.crunchbase.com/funding_round/voovio-aka-3ditize-angel--5bfcd2af,Voovio,https://www.crunchbase.com/organization/voovio-aka-3ditize,Angel,"Alcobendas, Madrid, Spain, Europe",2011-12-25,1000000,USD,1000000,Seed,,,,Yes,Voovio's Knowledge Automation platform enables the process industry to boost productivity & reduce downtime in plants.,"3D Technology, Industrial, Mobile, Photography, Software, Virtual Reality",,http://www.voovio.com,$1M to $10M,32007620,USD,32007620,,8,,,,,"188,243"
Seed Round - ClickPost,https://www.crunchbase.com/funding_round/clickpost-seed--73d61c48,ClickPost,https://www.crunchbase.com/organization/clickpost,Seed,"Barcelona, Catalonia, Spain, Europe",2020-03-15,1000000,USD,1000000,Seed,,,,Yes,"ClickPost allows users to receive, manage, and archive their bills and receipts online.","E-Commerce, Internet",,https://www.clickpost.com/,$1M to $10M,1000000,USD,1000000,Seed,1,,Gemba Capital,,1,"217,564"
Seed Round - Quibim,https://www.crunchbase.com/funding_round/quibim-seed--aceff944,Quibim,https://www.crunchbase.com/organization/quibim,Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2024-04-02,,,,Seed,,,,Yes,Quibim is a radiomics company specializing in quantitative imaging of biomarkers and medical applications in precision medicine.,"Artificial Intelligence (AI), Biotechnology, Clinical Trials, Health Care, Health Diagnostics",,https://www.quibim.com,$10M to $50M,69586338,USD,69586338,Early Stage Venture,12,Plug and Play,Plug and Play,,1,"219,444"
Seed Round - Book'n'Bloom,https://www.crunchbase.com/funding_round/booknbloom-seed--e1affce3,Book'n'Bloom,https://www.crunchbase.com/organization/booknbloom,Seed,"Madrid, Madrid, Spain, Europe",2014-07-01,500000,EUR,683957,Seed,1000000,EUR,1367914,Yes,Book’n’Bloom is the FIRST management tool integrated in Facebook for freelancers and small appointment led businesses.,"Apps, CRM, Facebook, Small and Medium Businesses, Software",,http://www.booknbloom.com,$1M to $10M,12550000,EUR,14509733,,6,,,,,"343,929"
Seed Round - Quibim,https://www.crunchbase.com/funding_round/quibim-seed--d2892378,Quibim,https://www.crunchbase.com/organization/quibim,Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2020-07-21,8000000,EUR,9228051,Seed,,,,Yes,Quibim is a radiomics company specializing in quantitative imaging of biomarkers and medical applications in precision medicine.,"Artificial Intelligence (AI), Biotechnology, Clinical Trials, Health Care, Health Diagnostics",,https://www.quibim.com,$10M to $50M,69586338,USD,69586338,Early Stage Venture,12,"Adara Ventures, Amadeus Capital Partners","Adara Ventures, Amadeus Capital Partners, Angels Capital, APEX Ventures, Crista Galli Ventures, Partech, Tech Transfer UPV",2,7,"226,166"
Angel Round - Voovio,https://www.crunchbase.com/funding_round/voovio-aka-3ditize-angel--e0cf40ff,Voovio,https://www.crunchbase.com/organization/voovio-aka-3ditize,Angel,"Alcobendas, Madrid, Spain, Europe",2010-04-01,1500000,USD,1500000,Seed,,,,Yes,Voovio's Knowledge Automation platform enables the process industry to boost productivity & reduce downtime in plants.,"3D Technology, Industrial, Mobile, Photography, Software, Virtual Reality",,http://www.voovio.com,$1M to $10M,32007620,USD,32007620,,8,,,,,"270,392"
Seed Round - TouristEye,https://www.crunchbase.com/funding_round/tourist-eye-seed--5298c072,TouristEye,https://www.crunchbase.com/organization/tourist-eye,Seed,"Madrid, Madrid, Spain, Europe",2010-02-01,,,,Seed,,,,Yes,TouristEye is a mobile application that enables users to collect destinations and activities to plan their trips and weekend getaways.,"Guides, Tourism, Travel",,http://www.touristeye.com,,475000,USD,475000,M&A,3,,,,,"264,943"
Seed Round - Balantia,https://www.crunchbase.com/funding_round/balantia-seed--27f8e454,Balantia,https://www.crunchbase.com/organization/balantia,Seed,"Palma De Mallorca, Islas Baleares, Spain, Europe",2020-01-09,,,,Seed,,,,Yes,Balantia is a digital base energy solutions accelerator used by top European utilities and large corporations,"Energy, Software",,https://www.balantia.com/,,,,,Seed,1,Inversiones Financieras Perseo,Inversiones Financieras Perseo,,1,"238,041"
Seed Round - reclamador.es,https://www.crunchbase.com/funding_round/reclamador-seed--988653b1,reclamador.es,https://www.crunchbase.com/organization/reclamador,Seed,"Madrid, Madrid, Spain, Europe",2018-03-14,1500000,EUR,1856227,Seed,,,,Yes,reclamador.es offers legaltech and crowd complaining services to help customers claims to companies.,"Consumer, Customer Service, Legal, Legal Tech, Professional Services",,http://www.reclamador.es,,2347000,EUR,2935583,Seed,5,Faraday Venture Partners,"Cabiedes & Partners, Faraday Venture Partners, Ignacio Martín de Andrés, Mateo del Río, Ramiro Salamanca, Salvador Garcia, VAS Ventures, Álvaro Azcárraga",,8,"238,775"
Angel Round - Mobivery,https://www.crunchbase.com/funding_round/mobivery-angel--24788724,Mobivery,https://www.crunchbase.com/organization/mobivery,Angel,"Madrid, Madrid, Spain, Europe",2008-04-01,24000,EUR,37476,Seed,,,,Yes,"Mobivery offers mobile solutions for smartphones, including advanced services for app management and mobile marketing campaigns.","Apps, Mobile, Software",,http://www.mobivery.com,$1M to $10M,3465000,EUR,4711978,Seed,15,,,,,"118,129"
Seed Round - Camaloon,https://www.crunchbase.com/funding_round/camaloon-seed--3c0a3bdc,Camaloon,https://www.crunchbase.com/organization/camaloon,Seed,"Barcelona, Catalonia, Spain, Europe",2012-01-20,204000,EUR,263800,Seed,,,,Yes,Camaloon Promotional Products store for business and corporate promotional products.,"E-Commerce, Graphic Design, Personalization, Printing",,https://camaloon.com,$1M to $10M,904000,EUR,1135390,Seed,2,,"Itnig, Keiretsu Forum",,2,"249,832"
Seed Round - BYHOURS,https://www.crunchbase.com/funding_round/byhours-com-seed--87177c63,BYHOURS,https://www.crunchbase.com/organization/byhours-com,Seed,"Barcelona, Catalonia, Spain, Europe",2014-04-28,3600000,USD,3600000,Seed,,,,Yes,"BYHOURS is the first international platform that allows you to book stays of 3, 6 and 24 hours in more than 4000 hotels around the world.","Apps, Hospitality, Leisure, Mobile, Software, Tourism, Travel",,http://www.byhours.com,$1M to $10M,18473398,USD,18473398,,8,"Axon Partners Group, Mediaset","Axon Partners Group, Mediaset",,2,"250,914"
Seed Round - Trip4real,https://www.crunchbase.com/funding_round/trip4real-seed--af3dbac7,Trip4real,https://www.crunchbase.com/organization/trip4real,Seed,"Barcelona, Catalonia, Spain, Europe",2014-06-12,1000000,EUR,1355050,Seed,,,,Yes,Experience Europe like a local. Book tours and activities hosted by local insiders across Europe and experience a place like you live there.,"E-Commerce, Tourism, Travel",,http://www.trip4real.com,$1M to $10M,3132650,USD,3132650,M&A,4,"Criteria Venture Tech, Kibo Ventures","Criteria Venture Tech, Kibo Ventures",,2,"251,308"
Seed Round - EverybodyCar,https://www.crunchbase.com/funding_round/everybodycar-seed--9d4c574f,EverybodyCar,https://www.crunchbase.com/organization/everybodycar,Seed,"Barcelona, Catalonia, Spain, Europe",2012-05-15,150000,EUR,191427,Seed,,,,Yes,EverybodyCar is a collective-buying social network that connects buyers with car dealers.,"Brand Marketing, Social Media",,http://www.everybodycar.com,,265000,EUR,345619,Seed,3,"Movistar, Wayra","Movistar, Wayra",,2,"253,147"
Seed Round - 2gether app,https://www.crunchbase.com/funding_round/2gether-app-seed--857de12a,2gether app,https://www.crunchbase.com/organization/2gether-app,Seed,"Barcelona, Catalonia, Spain, Europe",2013-06-01,,,,Seed,,,,Yes,2gether app is a mobile application to communicate people apps company.,"Apps, Events, Messaging, Mobile",,http://www.2getherapp.com,Less than $1M,,,,Seed,1,SeedRocket,SeedRocket,,1,"255,786"
Angel Round - Only Mallorca,https://www.crunchbase.com/funding_round/only-mallorca-angel--3b4d34f0,Only Mallorca,https://www.crunchbase.com/organization/only-mallorca,Angel,"Puerto De Andraitx, Islas Baleares, Spain, Europe",2013-02-22,150000,EUR,197976,Seed,,,,Yes,Only Mallorca is a Mallorca-based real estate company marketing properties online.,"Property Management, Real Estate",,http://www.onlymallorca.com,,950000,EUR,1112521,Early Stage Venture,3,,,,,"462,196"
Seed Round - Populetic,https://www.crunchbase.com/funding_round/populetic-seed--dc34f81d,Populetic,https://www.crunchbase.com/organization/populetic,Seed,"Sabadell, Catalonia, Spain, Europe",2018-04-24,400000,EUR,489496,Seed,,,,Yes,Populetic is an international legal services company focused on the resolution of claims arising from incidents in the air transport ,"Air Transportation, Information Technology, Legal, Public Safety",,http://www.populetic.com/en/,$1M to $10M,400000,EUR,489496,Seed,2,Lanta Digital Ventures,"Lanta Digital Ventures, Mauricio Prieto, Tomas Diago",1,3,"257,732"
Seed Round - Mashme.io,https://www.crunchbase.com/funding_round/mashme-tv-seed--3589d268,Mashme.io,https://www.crunchbase.com/organization/mashme-tv,Seed,"Madrid, Madrid, Spain, Europe",2016-03-15,620000,USD,620000,Seed,5000000,USD,5000000,Yes,Mashme.io provides all of the features needed for an optimum video collaboration experience for organizations of all sizes.,"Messaging, SaaS, Software, Video Conferencing",,http://www.mashme.io,$1M to $10M,1276557,USD,1276557,M&A,2,Andrew Stott,"Andrew Stott, Maite Barrera, Marlen Manasov, Miguel Pemán",,4,"258,510"
Seed Round - Funiglobal Development S.L.,https://www.crunchbase.com/funding_round/funiglobal-development-s-l-seed--f978006a,Funiglobal Development S.L.,https://www.crunchbase.com/organization/funiglobal-development-s-l,Seed,"Huesca, Aragon, Spain, Europe",2015-06-26,300000,EUR,335054,Seed,,,,Yes,"Funiglobal Development S.L. retails fancy dresses, costumes, accessories, and party decoration items online.","E-Commerce, Fashion, Shopping",,http://www.funiglobal.com,Less than $1M,600000,EUR,731678,Seed,2,Big Sur Ventures,"Big Sur Ventures, Cabiedes & Partners",1,2,"262,487"
Seed Round - Qustodio,https://www.crunchbase.com/funding_round/qustodio-seed--592e5730,Qustodio,https://www.crunchbase.com/organization/qustodio,Seed,"Barcelona, Catalonia, Spain, Europe",2014-09-01,1500000,USD,1500000,Seed,,,,Yes,Qustodio is a leading platform providing digital safety and wellbeing to families and schools worldwide.,"Children, EdTech, Parenting, Security, Software",,http://www.qustodio.com,$1M to $10M,2500000,USD,2500000,M&A,2,W8 Ventures,"Kibo Ventures, W8 Ventures",1,2,"263,688"
Seed Round - Otogami,https://www.crunchbase.com/funding_round/otogami-seed--37b7a0f9,Otogami,https://www.crunchbase.com/organization/otogami,Seed,"Madrid, Madrid, Spain, Europe",2013-11-08,330000,EUR,441136,Seed,,,,Yes,Otogami operates an online price comparison and retail portal for video games.,"E-Commerce, Price Comparison, Video Games",,http://www.otogami.com,,891136,USD,891136,M&A,2,VitaminaK,"Civeta Investment, VitaminaK",1,2,"262,869"
