Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Grant - Infarm,https://www.crunchbase.com/funding_round/infarm-grant--0f0dfe17,Infarm,https://www.crunchbase.com/organization/infarm,Grant,"Berlin, Berlin, Germany, Europe",2016-11-01,1931885,EUR,2136332,,,,,No,Infarm builds and distributes efficient vertical farms throughout cities.,"Agriculture, AgTech, Farming, Machine Learning",,https://infarm.com,$100M to $500M,604522397,USD,604522397,Late Stage Venture,12,,EASME,,1,"708,169"
Non Equity Assistance - Implisense,https://www.crunchbase.com/funding_round/implisense-non-equity-assistance--72620259,Implisense,https://www.crunchbase.com/organization/implisense,Non-equity Assistance,"Berlin, Berlin, Germany, Europe",2016-05-19,100000,EUR,112029,,,,,No,"AI Agents, B2B, Sales, Marketing","Analytics, SaaS, Software",,http://www.implisense.com,Less than $1M,612029,USD,612029,Seed,2,Open Data Incubator for Europe (ODINE),Open Data Incubator for Europe (ODINE),,1,"307,817"
Seed Round - Implisense,https://www.crunchbase.com/funding_round/implisense-seed--59f8251b,Implisense,https://www.crunchbase.com/organization/implisense,Seed,"Berlin, Berlin, Germany, Europe",2015-02-02,500000,USD,500000,Seed,,,,Yes,"AI Agents, B2B, Sales, Marketing","Analytics, SaaS, Software",,http://www.implisense.com,Less than $1M,612029,USD,612029,Seed,2,,HTGF (High-Tech Gruenderfonds),,1,"605,483"
Seed Round - IconPeak,https://www.crunchbase.com/funding_round/iconpeak-seed--e5b77bf6,IconPeak,https://www.crunchbase.com/organization/iconpeak,Seed,"Berlin, Berlin, Germany, Europe",2013-09-01,,,,Seed,,,,Yes,"IconPeak is a fully managed performance marketing service helping agencies, brands, and app developers scale their user acquisition.","Ad Retargeting, App Marketing, Big Data, Machine Learning, Mobile, Mobile Advertising",,http://www.iconpeak.com,$1M to $10M,,,,M&A,1,,MAKERS,,1,"485,694"
Seed Round - ICE-Gateway GmbH,https://www.crunchbase.com/funding_round/ice-gateway-gmbh-seed--7961b7ea,ICE-Gateway GmbH,https://www.crunchbase.com/organization/ice-gateway-gmbh,Seed,"Berlin, Berlin, Germany, Europe",2014-01-09,,,,Seed,,,,Yes,ICE Gateway integrates efficient LED-lamps with proprietary communication and control electronics for the M2M infrastructure.,"Electronics, Infrastructure, Lighting",,http://www.ice-gateway.com/de,Less than $1M,,,,,2,,HTGF (High-Tech Gruenderfonds),,1,"590,034"
Venture Round - ICE-Gateway GmbH,https://www.crunchbase.com/funding_round/ice-gateway-gmbh-series-unknown--e87fc99e,ICE-Gateway GmbH,https://www.crunchbase.com/organization/ice-gateway-gmbh,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2015-03-24,,,,,,,,Yes,ICE Gateway integrates efficient LED-lamps with proprietary communication and control electronics for the M2M infrastructure.,"Electronics, Infrastructure, Lighting",,http://www.ice-gateway.com/de,Less than $1M,,,,,2,,"EIT Digital Accelerator, J&T Ventures",,2,"685,849"
Venture Round - i3 membrane,https://www.crunchbase.com/funding_round/i3-membrane-series-unknown--b15a8388,i3 membrane,https://www.crunchbase.com/organization/i3-membrane,Venture - Series Unknown,"Dresden, Sachsen, Germany, Europe",2016-12-01,,,,,,,,Yes,i3 membrane combines iconic with membrane technology to create multifunctional and controllable separation techniques located in Germany.,"Biotechnology, Developer Platform, Life Science, Market Research",,http://www.i3membrane.de/,$1M to $10M,,,,,2,,"Innovationsstarter Fonds, Mittelständische Beteiligungsgesellschaft Sachsen - MBG",,2,"536,951"
Seed Round - i3 membrane,https://www.crunchbase.com/funding_round/i3-membrane-seed--5f01025a,i3 membrane,https://www.crunchbase.com/organization/i3-membrane,Seed,"Dresden, Sachsen, Germany, Europe",2014-08-29,,,,Seed,,,,Yes,i3 membrane combines iconic with membrane technology to create multifunctional and controllable separation techniques located in Germany.,"Biotechnology, Developer Platform, Life Science, Market Research",,http://www.i3membrane.de/,$1M to $10M,,,,,2,,"HTGF (High-Tech Gruenderfonds), IFB Innovationsstarter",,2,"665,970"
Seed Round - Horando,https://www.crunchbase.com/funding_round/horando-seed--935a7093,Horando,https://www.crunchbase.com/organization/horando,Seed,"Bamberg, Bayern, Germany, Europe",2023-01-11,,,,Seed,,,,Yes,"Horando is your online e-commerce for high-class luxury wristwatches offering exclusive brands such as Audemars Piguet, Rolex etc.","E-Commerce, Internet, Shopping",,https://www.horando.de,$1M to $10M,,,,Seed,1,The BraWo Capital Group,The BraWo Capital Group,,1,"87,107"
Pre Seed Round - Honeycomb,https://www.crunchbase.com/funding_round/honeycomb-92ee-pre-seed--2d4c8a86,Honeycomb,https://www.crunchbase.com/organization/honeycomb-92ee,Pre-Seed,"Munich, Bayern, Germany, Europe",2019-11-18,,,,Seed,,,,Yes,Honeycomb is an API marketplace that connects smart contracts to external data inputs from premier data providers.,"Big Data, Developer APIs, Marketplace, Productivity Tools, Security, Smart Contracts",,https://honeycomb.market/,,,,,Seed,1,,"dlab, SOSV",1,2,"335,659"
Pre Seed Round - Hoard,https://www.crunchbase.com/funding_round/hoard-d937-pre-seed--877ce5c6,Hoard,https://www.crunchbase.com/organization/hoard-d937,Pre-Seed,"Berlin, Berlin, Germany, Europe",2014-05-12,25000,USD,25000,Seed,,,,Yes,Hoard provides check in guests remotely by depositing your keys in trusted local stores:,"Delivery Service, Logistics, Mobile Apps, Transportation",,https://www.hoardspot.com/,Less than $1M,145000,USD,145000,M&A,5,SOSV,"HAX, SOSV",1,2,"253,041"
Convertible Note - Hoard,https://www.crunchbase.com/funding_round/hoard-d937-convertible-note--47a0c1e0,Hoard,https://www.crunchbase.com/organization/hoard-d937,Convertible Note,"Berlin, Berlin, Germany, Europe",2016-10-17,,,,,,,,No,Hoard provides check in guests remotely by depositing your keys in trusted local stores:,"Delivery Service, Logistics, Mobile Apps, Transportation",,https://www.hoardspot.com/,Less than $1M,145000,USD,145000,M&A,5,,"HAX, SOSV",1,2,"271,274"
Seed Round - Hoard,https://www.crunchbase.com/funding_round/hoard-d937-seed--be315c5c,Hoard,https://www.crunchbase.com/organization/hoard-d937,Seed,"Berlin, Berlin, Germany, Europe",2016-09-12,120000,USD,120000,Seed,,,,Yes,Hoard provides check in guests remotely by depositing your keys in trusted local stores:,"Delivery Service, Logistics, Mobile Apps, Transportation",,https://www.hoardspot.com/,Less than $1M,145000,USD,145000,M&A,5,TA Capital,"METRO Xcel, TA Capital, Techstars",1,3,"423,335"
Venture Round - Hoard,https://www.crunchbase.com/funding_round/hoard-d937-series-unknown--3adc8943,Hoard,https://www.crunchbase.com/organization/hoard-d937,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2015-01-01,,,,,,,,Yes,Hoard provides check in guests remotely by depositing your keys in trusted local stores:,"Delivery Service, Logistics, Mobile Apps, Transportation",,https://www.hoardspot.com/,Less than $1M,145000,USD,145000,M&A,5,,Hardware.co,,1,"684,619"
Seed Round - Hoard,https://www.crunchbase.com/funding_round/hoard-d937-seed--cc67b272,Hoard,https://www.crunchbase.com/organization/hoard-d937,Seed,"Berlin, Berlin, Germany, Europe",2014-09-24,,,,Seed,,,,Yes,Hoard provides check in guests remotely by depositing your keys in trusted local stores:,"Delivery Service, Logistics, Mobile Apps, Transportation",,https://www.hoardspot.com/,Less than $1M,145000,USD,145000,M&A,5,,Kima Ventures,,1,"663,398"
Pre Seed Round - HIGH MOBILITY,https://www.crunchbase.com/funding_round/high-mobility-pre-seed--6ba3a57c,HIGH MOBILITY,https://www.crunchbase.com/organization/high-mobility,Pre-Seed,"Berlin, Berlin, Germany, Europe",2012-12-16,7000,EUR,9222,Seed,,,,Yes,"An open, API-first car data platform.","Automotive, Data Integration, Developer Tools, Internet of Things",,https://about.high-mobility.com,$1M to $10M,4522000,EUR,5208872,,5,Prototron,Prototron,,1,"226,930"
Venture Round - HIGH MOBILITY,https://www.crunchbase.com/funding_round/high-mobility-series-unknown--be97665e,HIGH MOBILITY,https://www.crunchbase.com/organization/high-mobility,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2018-07-03,3000000,EUR,3497812,,,,,Yes,"An open, API-first car data platform.","Automotive, Data Integration, Developer Tools, Internet of Things",,https://about.high-mobility.com,$1M to $10M,4522000,EUR,5208872,,5,"Fabian von Kuenheim, IBB Ventures","Fabian von Kuenheim, IBB Ventures",,2,"263,286"
Venture Round - HIGH MOBILITY,https://www.crunchbase.com/funding_round/high-mobility-series-unknown--2a99fac1,HIGH MOBILITY,https://www.crunchbase.com/organization/high-mobility,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2020-03-12,,,,,,,,Yes,"An open, API-first car data platform.","Automotive, Data Integration, Developer Tools, Internet of Things",,https://about.high-mobility.com,$1M to $10M,4522000,EUR,5208872,,5,Deutsche Automobil Treuhand,"Deutsche Automobil Treuhand, Fabian von Kuenheim, IBB Ventures",1,3,"396,747"
Pre Seed Round - HIGH MOBILITY,https://www.crunchbase.com/funding_round/high-mobility-pre-seed--724d9684,HIGH MOBILITY,https://www.crunchbase.com/organization/high-mobility,Pre-Seed,"Berlin, Berlin, Germany, Europe",2013-08-05,15000,EUR,19896,Seed,,,,Yes,"An open, API-first car data platform.","Automotive, Data Integration, Developer Tools, Internet of Things",,https://about.high-mobility.com,$1M to $10M,4522000,EUR,5208872,,5,,"Startupbootcamp, Startupbootcamp Smart Transportation & Energy Berlin",,2,"437,827"
Seed Round - HIGH MOBILITY,https://www.crunchbase.com/funding_round/high-mobility-seed--e531949e,HIGH MOBILITY,https://www.crunchbase.com/organization/high-mobility,Seed,"Berlin, Berlin, Germany, Europe",2016-03-16,1500000,EUR,1681942,Seed,,,,Yes,"An open, API-first car data platform.","Automotive, Data Integration, Developer Tools, Internet of Things",,https://about.high-mobility.com,$1M to $10M,4522000,EUR,5208872,,5,,"Ali Alghanim, Fabian von Kuenheim, Hampus Jakobsson, IBB Ventures",,4,"572,412"
Non Equity Assistance - Healthcare X.0 - HealthAssist,https://www.crunchbase.com/funding_round/healthcare-x-0-healthassist-non-equity-assistance--2d38a680,Healthcare X.0 - HealthAssist,https://www.crunchbase.com/organization/healthcare-x-0-healthassist,Non-equity Assistance,"Hameln, Niedersachsen, Germany, Europe",2022-06-07,,,,,,,,No,Cognitive Computing - Healthcare - Software - Digitisation has revolutionised medicine and the healthcare sector -,"Artificial Intelligence (AI), Electronic Health Record (EHR), Health Care, Software",,http://www.healthcare-xnull.com,,,,,Seed,2,MedTech Innovator,MedTech Innovator,1,1,"123,956"
Seed Round - Healthcare X.0 - HealthAssist,https://www.crunchbase.com/funding_round/healthcare-x-0-healthassist-seed--505432be,Healthcare X.0 - HealthAssist,https://www.crunchbase.com/organization/healthcare-x-0-healthassist,Seed,"Hameln, Niedersachsen, Germany, Europe",2016-08-09,,,,Seed,,,,Yes,Cognitive Computing - Healthcare - Software - Digitisation has revolutionised medicine and the healthcare sector -,"Artificial Intelligence (AI), Electronic Health Record (EHR), Health Care, Software",,http://www.healthcare-xnull.com,,,,,Seed,2,,,,,"599,451"
Seed Round - Hardscore Games,https://www.crunchbase.com/funding_round/hardscore-games-seed--6a93e0ca,Hardscore Games,https://www.crunchbase.com/organization/hardscore-games,Seed,"Berlin, Berlin, Germany, Europe",2014-10-16,,,,Seed,,,,Yes,Hardscore Games are the mobile games by gamers for gamers.,"Computer, Gaming, Mobile",,http://www.hardscoregames.com,$1M to $10M,150000,EUR,195735,Seed,2,,"Catagonia Capital, IBB Ventures",,2,"460,405"
Angel Round - Hardscore Games,https://www.crunchbase.com/funding_round/hardscore-games-angel--5b8c3fd7,Hardscore Games,https://www.crunchbase.com/organization/hardscore-games,Angel,"Berlin, Berlin, Germany, Europe",2013-04-15,150000,EUR,195735,Seed,,,,Yes,Hardscore Games are the mobile games by gamers for gamers.,"Computer, Gaming, Mobile",,http://www.hardscoregames.com,$1M to $10M,150000,EUR,195735,Seed,2,,,,,"682,365"
Grant - Hapticom,https://www.crunchbase.com/funding_round/hapticom-grant--9f638b12,Hapticom,https://www.crunchbase.com/organization/hapticom,Grant,"Dresden, Sachsen, Germany, Europe",2015-02-01,50000,EUR,56567,,,,,No,Hapticom is a company dedicated to the development of communication systems for people with deafblindness.,"Information Technology, Internet, Medical Device, Software",,http://www.hapticom.com/,Less than $1M,90000,EUR,109407,Seed,2,,EASME,,1,"455,309"
Seed Round - Hapticom,https://www.crunchbase.com/funding_round/hapticom-seed--f825bfb8,Hapticom,https://www.crunchbase.com/organization/hapticom,Seed,"Dresden, Sachsen, Germany, Europe",2013-09-01,40000,EUR,52840,Seed,,,,Yes,Hapticom is a company dedicated to the development of communication systems for people with deafblindness.,"Information Technology, Internet, Medical Device, Software",,http://www.hapticom.com/,Less than $1M,90000,EUR,109407,Seed,2,,Wayra,,1,"562,486"
Series A - HAPPYCAR,https://www.crunchbase.com/funding_round/happycar-series-a--168a9bb4,HAPPYCAR,https://www.crunchbase.com/organization/happycar,Series A,"Hamburg, Hamburg, Germany, Europe",2016-10-06,2600000,EUR,2896291,Early Stage Venture,,,,Yes,HAPPYCAR is Europe’s largest rental car comparison and booking platform today. Its mission is to make renting vehicles entirely stress free.,"Automotive, Leisure, Tourism, Transportation",,https://www.happycar.de/,$1M to $10M,4476291,USD,4476291,M&A,3,Creathor Ventures,"#adm ventures, Capnamic, Creathor Ventures, HR Ventures, Nordwest-Zeitung, TruVenturo",4,6,"286,461"
Seed Round - HAPPYCAR,https://www.crunchbase.com/funding_round/happycar-seed--4be61ad7,HAPPYCAR,https://www.crunchbase.com/organization/happycar,Seed,"Hamburg, Hamburg, Germany, Europe",2015-10-16,1580000,USD,1580000,Seed,,,,Yes,HAPPYCAR is Europe’s largest rental car comparison and booking platform today. Its mission is to make renting vehicles entirely stress free.,"Automotive, Leisure, Tourism, Transportation",,https://www.happycar.de/,$1M to $10M,4476291,USD,4476291,M&A,3,Capnamic,"Capnamic, Creathor Ventures, George Hadjigeorgiou, HR Ventures, Marco Valta, Teodoro D'Ambrosio, Wolfgang Heigl",4,7,"398,046"
Seed Round - HAPPYCAR,https://www.crunchbase.com/funding_round/happycar-seed--23ab2c80,HAPPYCAR,https://www.crunchbase.com/organization/happycar,Seed,"Hamburg, Hamburg, Germany, Europe",2014-09-30,,,,Seed,,,,Yes,HAPPYCAR is Europe’s largest rental car comparison and booking platform today. Its mission is to make renting vehicles entirely stress free.,"Automotive, Leisure, Tourism, Transportation",,https://www.happycar.de/,$1M to $10M,4476291,USD,4476291,M&A,3,,Capnamic,1,1,"672,359"
Seed Round - GradeView UG,https://www.crunchbase.com/funding_round/gradeview-ug-seed--923370f1,GradeView UG,https://www.crunchbase.com/organization/gradeview-ug,Seed,"Passau, Bayern, Germany, Europe",2014-06-01,,,,Seed,,,,Yes,GradeView UG develops and offers an online portal and mobile application that enables students to manage notes and to discover internships.,"Mobile Apps, Software",,https://gradeview.io/,,,,,M&A,1,Menden Ventures Consulting,Menden Ventures Consulting,,1,"304,128"
Seed Round - GoSporty,https://www.crunchbase.com/funding_round/gosporty-seed--5390f3e3,GoSporty,https://www.crunchbase.com/organization/gosporty,Seed,"Berlin, Berlin, Germany, Europe",2013-01-01,110000,USD,110000,Seed,,,,Yes,GoSporty is a sports-based online dating site.,"Apps, Dating, Health Care, Internet, Sports",,http://gosporty.com,Less than $1M,110000,USD,110000,Seed,1,,,,,"649,683"
Angel Round - Goodlife Company,https://www.crunchbase.com/funding_round/goodlife-company-angel--15583b34,Goodlife Company,https://www.crunchbase.com/organization/goodlife-company,Angel,"Hamburg, Hamburg, Germany, Europe",2017-06-10,1600000,EUR,1791382,Seed,,,,Yes,Goodlife Company is to make a healthy living easy for everybody.,"Food and Beverage, Nutrition",,https://www.goodlife-company.de/,$1M to $10M,1600000,EUR,1791382,Seed,1,,,,,"440,978"
Seed Round - Goderma,https://www.crunchbase.com/funding_round/goderma-seed--2fff938f,Goderma,https://www.crunchbase.com/organization/goderma,Seed,"Berlin, Berlin, Germany, Europe",2013-11-07,,,,Seed,,,,Yes,Goderma is an ehealth company.,"Health Care, Medical",,http://www.hautausschlag.goderma.com/,,,,,Seed,1,Hubraum,Hubraum,,1,"291,643"
Seed Round - GlamourRent,https://www.crunchbase.com/funding_round/about-glamourrent-gmbh-seed--50f280de,GlamourRent,https://www.crunchbase.com/organization/about-glamourrent-gmbh,Seed,"Berlin, Berlin, Germany, Europe",2013-11-12,,,,Seed,,,,Yes,GLAMOURRENT is an online rental of high quality designer dresses and accessories of international renowned designers.,"Fashion, Online Portals, Rental",,http://www.glamourrent.com,,,,,M&A,1,,HTGF (High-Tech Gruenderfonds),,1,"453,479"
Seed Round - GLAMLOOP,https://www.crunchbase.com/funding_round/glamloop-seed--c3aa61e7,GLAMLOOP,https://www.crunchbase.com/organization/glamloop,Seed,"München, Bayern, Germany, Europe",2013-06-17,,,,Seed,,,,Yes,Glamloop is the recommerce marketplace for preloved fashion and accessories of premium brands and designers. ,"E-Commerce, Gaming, Secondhand Goods",,http://www.glamloop.com,,,,,M&A,1,,"Capnamic, HV Capital",,2,"620,752"
Seed Round - GetShopApp,https://www.crunchbase.com/funding_round/getshopapp-seed--95023d2a,GetShopApp,https://www.crunchbase.com/organization/getshopapp,Seed,"Hamburg, Hamburg, Germany, Europe",2013-04-01,,,,Seed,,,,Yes,GetShopApp is a mobile commerce ecosystem that offers automatically generated apps and marketing to internet shops and related businesses.,"Android, E-Commerce, Freemium, iOS, Mobile, SaaS, Software",,http://www.GetShopApp.com,Less than $1M,,,,Early Stage Venture,2,,,,,"454,167"
