Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - Signatrix,https://www.crunchbase.com/funding_round/signatrix-pre-seed--9302e436,Signatrix,https://www.crunchbase.com/organization/signatrix,Pre-Seed,"Berlin, Berlin, Germany, Europe",2017-04-01,,,,Seed,,,,Yes,"Remaking Retail - Connecting with security cameras, we use Artificial Intelligence to analyse whatever is happening in retail stores.","Apps, Artificial Intelligence (AI), Computer Vision, Machine Learning, Retail Technology, Security",,http://www.signatrix.com,$1M to $10M,,,,,6,EXIST,EXIST,,1,"411,020"
Angel Round - recalm,https://www.crunchbase.com/funding_round/recalm-angel--44d1d816,recalm,https://www.crunchbase.com/organization/recalm,Angel,"Hamburg, Hamburg, Germany, Europe",2018-12-01,550000,EUR,622655,Seed,,,,Yes,recalm is a technology company that develops innovative acoustic devices for active noise reduction in vehicle cabins.,"AgTech, Audio, Automotive, Construction, Electric Vehicle, Electronics, Embedded Systems, Hardware, Sensor, Software",,https://www.recalm.com,$1M to $10M,7375000,EUR,8038957,Early Stage Venture,7,Anonymous Angel,Anonymous Angel,,1,"411,075"
Seed Round - Wingcopter,https://www.crunchbase.com/funding_round/wingcopter-seed--d21a0916,Wingcopter,https://www.crunchbase.com/organization/wingcopter,Seed,"Weiterstadt, Hessen, Germany, Europe",2020-03-05,,,,Seed,,,,Yes,Wingcopter is a manufacturer of unmanned eVTOL fixed-wing aircrafts for commercial and humanitarian applications.,"Aerospace, Air Transportation, Drones, Last Mile Transportation, Logistics",,http://www.wingcopter.com,$1M to $10M,119551031,USD,119551031,Early Stage Venture,10,Corecam Family Office,Corecam Family Office,,1,"411,439"
Pre Seed Round - Medwing,https://www.crunchbase.com/funding_round/medwing-pre-seed--793c4488,Medwing,https://www.crunchbase.com/organization/medwing,Pre-Seed,"Berlin, Berlin, Germany, Europe",2017-05-09,,,,Seed,,,,Yes,Medwing is a healthcare start-up that provides opportunities to work in the healthcare sector.,"Health Care, Human Resources, Recruiting",,https://www.medwing.com,$1M to $10M,72000000,EUR,77937499,Late Stage Venture,7,Atlantic Labs,Atlantic Labs,,1,"412,302"
Seed Round - Surve Mobility,https://www.crunchbase.com/funding_round/chargery-seed--5f7d6624,Surve Mobility,https://www.crunchbase.com/organization/chargery,Seed,"Berlin, Berlin, Germany, Europe",2018-01-01,,,,Seed,,,,Yes,Surve Mobility Europe's No. 1 for intelligent shared mobility operations.,"Automotive, Car Sharing, Logistics, Software, Transportation",,http://www.survemobility.com,,5000000,EUR,5925750,Early Stage Venture,6,Linden Capital,Linden Capital,,1,"412,377"
Pre Seed Round - MonitorFish,https://www.crunchbase.com/funding_round/monitorfish-pre-seed--11e0cbe7,MonitorFish,https://www.crunchbase.com/organization/monitorfish,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-02-18,250000,EUR,282791,Seed,,,,Yes,MonitorFish is a multicultural team of innovation-driven experts offering cognitive capabilities of Artificial Intelligence in fish farming.,"Artificial Intelligence (AI), Software",,https://www.monitorfish.com,Less than $1M,250000,EUR,282791,Seed,2,FTTF,FTTF,,1,"400,526"
Pre Seed Round - ikas,https://www.crunchbase.com/funding_round/ikas-com-pre-seed--5d3a8bf1,ikas,https://www.crunchbase.com/organization/ikas-com,Pre-Seed,"Aalen, Baden-Wurttemberg, Germany, Europe",2020-08-20,500000,USD,500000,Seed,5500000,USD,5500000,Yes,"Ikas is a next generation e-commerce platform for SME businesses that offers unlimited product uploads, webspace, and traffic services.","E-Commerce Platforms, Retail Technology, SaaS, Small and Medium Businesses",,https://ikas.com,$1M to $10M,28029767,USD,28029767,Early Stage Venture,5,QNBEYOND Ventures,QNBEYOND Ventures,,1,"405,092"
Seed Round - Exponenta,https://www.crunchbase.com/funding_round/exponenta-seed--d2c55b64,Exponenta,https://www.crunchbase.com/organization/exponenta,Seed,"Hamburg, Hamburg, Germany, Europe",2017-05-29,,,,Seed,,,,Yes,AI co-writer that helps create content your audience is going to share.,"Artificial Intelligence (AI), Information Services, Information Technology",,http://exponenta.io,Less than $1M,50000,EUR,61544,Seed,2,Startup Sauna,Startup Sauna,,1,"405,391"
Seed Round - PlusDental,https://www.crunchbase.com/funding_round/sunshine-smile-seed--10815e88,PlusDental,https://www.crunchbase.com/organization/sunshine-smile,Seed,"Berlin, Berlin, Germany, Europe",2019-01-21,10000000,EUR,11368494,Seed,,,,Yes,PlusDental is a Berlin-based Health-Tech Startup in the area of digital dentistry.,"Dental, Health Care",,https://plusdental.de/,$50M to $100M,77000000,EUR,88038178,M&A,7,Lakestar,Lakestar,,1,"420,202"
Pre Seed Round - Thryve,https://www.crunchbase.com/funding_round/thryve-3373-pre-seed--5afc97a1,Thryve,https://www.crunchbase.com/organization/thryve-3373,Pre-Seed,"Berlin, Berlin, Germany, Europe",2017-12-12,,,,Seed,,,,Yes,"Health services, insurers, and researchers use Thryve's wearable API to access data from 300+ wearables, medical devices, and other sources.","Developer APIs, Fitness, Health Care, Health Diagnostics, Software, Wearables",,http://thryve.health/,Less than $1M,4000000,EUR,4424446,Early Stage Venture,3,b10,b10,,1,"420,558"
Seed Round - LemonSwan,https://www.crunchbase.com/funding_round/lemonswan-seed--7ed251a0,LemonSwan,https://www.crunchbase.com/organization/lemonswan,Seed,"Hamburg, Hamburg, Germany, Europe",2018-06-01,,,,Seed,,,,Yes,LemonSwan is the dating service for singles with serious intentions.,Dating,,https://www.lemonswan.de/,$1M to $10M,,,,Seed,2,NWZ Digital,NWZ Digital,,1,"420,572"
Seed Round - Ultimate,https://www.crunchbase.com/funding_round/ultimate-ai-seed--17716a5b,Ultimate,https://www.crunchbase.com/organization/ultimate-ai,Seed,"Berlin, Berlin, Germany, Europe",2017-09-12,,,,Seed,,,,Yes,Ultimate is a virtual agent platform that offers customer service automation.,"Artificial Intelligence (AI), Chatbot, Information Technology, SaaS, Small and Medium Businesses",,https://www.ultimate.ai/,$10M to $50M,27400545,USD,27400545,M&A,7,Techstars,Techstars,,1,"421,274"
Seed Round - yfood Labs,https://www.crunchbase.com/funding_round/yfood-labs-gmbh-seed--43a98b98,yfood Labs,https://www.crunchbase.com/organization/yfood-labs-gmbh,Seed,"Munich, Bayern, Germany, Europe",2018-11-13,1200000,USD,1200000,Seed,,,,Yes,yfood Labs is a food-tech startup which designs smart food solutions for a modern generation.,"Food and Beverage, Food Processing, Nutrition",,https://www.yfood.eu/,$1M to $10M,251971990,USD,251971990,,4,Freigeist Capital,Freigeist Capital,,1,"423,583"
Pre Seed Round - SHAPE ME,https://www.crunchbase.com/funding_round/shape-me-pre-seed--8e86f1b0,SHAPE ME,https://www.crunchbase.com/organization/shape-me,Pre-Seed,"München, Bayern, Germany, Europe",2017-01-01,,,,Seed,,,,Yes,SHAPE ME is a direct-to-consumer brand & E-Commerce store for tailored high-quality shapewear.,"E-Commerce, Fashion, Retail, Retail Technology",,https://shapeme.com/,,,,,,6,seed + speed,seed + speed,,1,"424,140"
Seed Round - Kumovis,https://www.crunchbase.com/funding_round/kumovis-seed--4272c7d6,Kumovis,https://www.crunchbase.com/organization/kumovis,Seed,"Munich, Bayern, Germany, Europe",2018-10-18,,,,Seed,,,,Yes,Kumovis  is a  medical technology Company.,"3D Printing, 3D Technology, Advanced Materials, Health Care, Manufacturing, Medical Device",,https://kumovis.com/,$1M to $10M,5400000,EUR,6007743,M&A,2,High-Tech Gruenderfonds,High-Tech Gruenderfonds,,1,"424,282"
Seed Round - Smart Host GmbH,https://www.crunchbase.com/funding_round/smart-host-gmbh-seed--a5fc1077,Smart Host GmbH,https://www.crunchbase.com/organization/smart-host-gmbh,Seed,"Berlin, Berlin, Germany, Europe",2017-08-01,,,,Seed,,,,Yes,CRM & guest-management software for hotels with character.,"CRM, Hospitality, Hotel, SaaS, Software",,https://www.smart-host.com/,$10M to $50M,,,,Early Stage Venture,4,Atlantic Labs,Atlantic Labs,,1,"413,932"
Seed Round - Prosoma,https://www.crunchbase.com/funding_round/prosoma-seed--6929826b,Prosoma,https://www.crunchbase.com/organization/prosoma,Seed,"Berlin, Berlin, Germany, Europe",2020-08-31,650000,EUR,775886,Seed,,,,Yes,"At Prosoma, we design world-leading digital therapeutics solutions for Oncology.","Health Care, Medical, Medical Device, Oncology",,https://www.prosoma.com,$1M to $10M,10501249,USD,10501249,Seed,6,Pomerangels ASI S.A.,Pomerangels ASI S.A.,,1,"414,805"
Seed Round - NautilusLog,https://www.crunchbase.com/funding_round/nautiluslog-seed--55c6c4fd,NautilusLog,https://www.crunchbase.com/organization/nautiluslog,Seed,"Hamburg, Hamburg, Germany, Europe",2019-06-04,,,,Seed,,,,Yes,NautilusLog is a digital logbook app for smartphones which is geared towards the needs of the maritime industry.,"Apps, Mobile Apps, Software",,http://www.nautiluslog.com/,$1M to $10M,1000000,EUR,1204674,Early Stage Venture,4,TecPier,TecPier,,1,"416,734"
Seed Round - aedifion,https://www.crunchbase.com/funding_round/aedifion-seed--61f81814,aedifion,https://www.crunchbase.com/organization/aedifion,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2017-12-01,,,,Seed,,,,Yes,"Buildings Simply Made Better: The AI-based cloud platform enables us to reduce energy waste, CO2 emissions and operating costs of buildings.","Cloud Data Services, Software",,https://www.aedifion.com/,$10M to $50M,12000000,EUR,13045804,Early Stage Venture,4,Agile Accelerator,Agile Accelerator,,1,"417,040"
Pre Seed Round - hypcloud,https://www.crunchbase.com/funding_round/hypcloud-pre-seed--597a95f7,hypcloud,https://www.crunchbase.com/organization/hypcloud,Pre-Seed,"Berlin, Berlin, Germany, Europe",2018-08-20,120000,USD,120000,Seed,,,,Yes,Hypcloud provides a digital platform for commercial real estate financing.,"Commercial Real Estate, Financial Services, Real Estate, Real Estate Investment",,https://www.hypcloud.com,$1M to $10M,2820000,USD,2820000,Seed,3,Y Combinator,Y Combinator,,1,"417,559"
Seed Round - iVE.ONE,https://www.crunchbase.com/funding_round/agora-innovation-seed--d594a06e,iVE.ONE,https://www.crunchbase.com/organization/agora-innovation,Seed,"Frankfurt, Hessen, Germany, Europe",2019-02-25,750000,EUR,852372,Seed,,,,Yes,"iVE.ONE from Agora Innovation, is a web platform that connects the three pillars of digital securities - issuance, invest and legal.","Blockchain, Compliance, Financial Services",,http://www.ive.one,$1M to $10M,1000000,EUR,1156142,Seed,4,High-Tech Gruenderfonds,High-Tech Gruenderfonds,,1,"418,690"
Pre Seed Round - YOLAWO,https://www.crunchbase.com/funding_round/yolawo-pre-seed--47008855,YOLAWO,https://www.crunchbase.com/organization/yolawo,Pre-Seed,"Kirchzarten, Baden-Wurttemberg, Germany, Europe",2018-09-01,25000,EUR,29029,Seed,475000,EUR,551556,Yes,Yolawo is the online booking system for sport clubs.,"E-Commerce, Internet, Sports, Tourism",,https://yolawo.de/,Less than $1M,315000,EUR,359276,Seed,4,APX,APX,,1,"419,369"
Seed Round - Basking.io,https://www.crunchbase.com/funding_round/basking-automation-seed--e7067e7e,Basking.io,https://www.crunchbase.com/organization/basking-automation,Seed,"Berlin, Berlin, Germany, Europe",2021-08-12,,,,Seed,,,,Yes,Basking.io is an AI & WiFi-based workplace occupancy analytics platform.,"Analytics, Artificial Intelligence (AI), Location Based Services, Real Estate, SaaS, Software",,http://basking.io,Less than $1M,120000,USD,120000,Seed,3,,"Aconterra, Blue Field Capital, Ray Wirta",,3,"425,753"
Seed Round - DyNAbind,https://www.crunchbase.com/funding_round/dynabind-seed--0868e95d,DyNAbind,https://www.crunchbase.com/organization/dynabind,Seed,"Dresden, Sachsen, Germany, Europe",2019-05-08,,,,Seed,,,,Yes,DyNAbind is a biotech company  offers solutions such as dynamic DNA-encoded library for drug discovery process.,"Biopharma, Biotechnology",,http://dynabind.com/,$1M to $10M,,,,Seed,1,,"High-Tech Gruenderfonds, TGFS - Technologiegründerfonds Sachsen, TUDAG",,3,"429,372"
Seed Round - Cinuru Research,https://www.crunchbase.com/funding_round/cinuru-research-ug-haftungsbeschrankt-seed--1c51b6dc,Cinuru Research,https://www.crunchbase.com/organization/cinuru-research-ug-haftungsbeschrankt,Seed,"Potsdam, Brandenburg, Germany, Europe",2019-02-21,,,,Seed,,,,Yes,"Data analytics for the movie industry, offering AI-powered digital loyalty systems to cinemas and data-driven online campaigns to studios.","Analytics, Artificial Intelligence (AI), Machine Learning",,https://www.cinuru.com,$1M to $10M,,,,Seed,2,,"Brandenburg Kapital, Next Media Accelerator",,2,"432,503"
Seed Round - Chatchamp,https://www.crunchbase.com/funding_round/chatchamp-seed--03bf5118,Chatchamp,https://www.crunchbase.com/organization/chatchamp,Seed,"Munich, Bayern, Germany, Europe",2017-10-15,,,,Seed,,,,Yes,Chatchamp is the guided selling solution for e-commerce companies with digital shopping assistants.,"E-Commerce, Marketing Automation",,http://www.chatchamp.com,$1M to $10M,,,,M&A,1,,"Axel Springer Plug and Play Accelerator, Saarbruecker 21",,2,"436,017"
Seed Round - WeAre - The Virtual Engineering Base,https://www.crunchbase.com/funding_round/weare-seed--278aeaa8,WeAre - The Virtual Engineering Base,https://www.crunchbase.com/organization/weare,Seed,"Berlin, Berlin, Germany, Europe",2017-10-07,1820000,EUR,2134860,Seed,,,,Yes,WeAre is a VR conferencing system that is used to simply share and edit complex 3D CAD data with colleagues from anywhere in the world.,"Architecture, Manufacturing, Software, Virtual Reality",,http://www.weare-rooms.com,$1B to $10B,1820000,EUR,2134860,Seed,1,,"Future Energy Ventures, Schauenburg Ventures GmbH",,2,"439,564"
Pre Seed Round - Mobility Data Lab,https://www.crunchbase.com/funding_round/car2ad-pre-seed--b292ac7d,Mobility Data Lab,https://www.crunchbase.com/organization/car2ad,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-09-01,500000,EUR,549524,Seed,,,,Yes,Mobility Data Lab is a cloud platform solution for digital marketing and customer.,"Advertising Platforms, Information Technology, Software",,https://www.mobilitydatalab.com,,500000,EUR,549524,Seed,1,,"Hardware.co, Valentin Jahn",,2,"437,977"
Seed Round - blik,https://www.crunchbase.com/funding_round/blik-seed--8f212d33,blik,https://www.crunchbase.com/organization/blik,Seed,"Munich, Bayern, Germany, Europe",2018-07-01,,,,Seed,,,,Yes,blik provides process optimisation in real-time with live data in logistics. blik connects smart industry sensors to a Big Data backend.,"Analytics, Internet of Things, Logistics, Predictive Analytics, Real Time, Service Industry, Supply Chain Management",,https://www.blik.io,Less than $1M,120000,USD,120000,Seed,2,,"Motu Ventures, Techstars",,2,"438,524"
Seed Round - Masterplan.com,https://www.crunchbase.com/funding_round/masterplan-com-seed--1fd90b97,Masterplan.com,https://www.crunchbase.com/organization/masterplan-com,Seed,"Bochum, Nordrhein-Westfalen, Germany, Europe",2017-09-01,,,,Seed,,,,Yes,Masterplan.com is a developer of a SaaS platform for corporate education.,"Digital Media, E-Learning, Education, Information Technology, SaaS",,https://www.masterplan.com,$1M to $10M,19000000,EUR,22510776,Early Stage Venture,4,,"Daniel Schütt, Gunter Thielen, Peter Pohlmann, Rolf Schromgens, Stefan Peukert, TEV Ventures, Thomas Bachem",1,7,"444,008"
Pre Seed Round - gasido,https://www.crunchbase.com/funding_round/gasido-pre-seed--a5f22709,gasido,https://www.crunchbase.com/organization/gasido,Pre-Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2018-05-16,,,,Seed,,,,Yes,gasido is a procurement platform for industrial gases.,"Industrial, Oil and Gas, Small and Medium Businesses",,https://www.gasido.de,,,,,Seed,1,,NCA,,1,"445,713"
Seed Round - Bleenco,https://www.crunchbase.com/funding_round/bleenco-seed--8ce4a59d,Bleenco,https://www.crunchbase.com/organization/bleenco,Seed,"Munich, Bayern, Germany, Europe",2018-09-28,,,,Seed,,,,Yes,Automation software for industrial safety and efficiency.,Software,,https://bleenco.com/,$1M to $10M,,,,Seed,1,,Boundary Holding,,1,"446,517"
Pre Seed Round - CodePerform,https://www.crunchbase.com/funding_round/codeperform-pre-seed--3604534d,CodePerform,https://www.crunchbase.com/organization/codeperform,Pre-Seed,"Berlin, Berlin, Germany, Europe",2017-10-17,,,,Seed,,,,Yes,Codeperform is a fast-growing digital advertising technology company.,Advertising,,http://asked.com/,,,,,Seed,1,,DigitalRain,,1,"451,460"
Seed Round - inga.,https://www.crunchbase.com/funding_round/inga-seed--88ae8cfe,inga.,https://www.crunchbase.com/organization/inga,Seed,"Frankfurt, Hessen, Germany, Europe",2019-03-01,430000,EUR,488845,Seed,,,,Yes,"Automated Active Sourcing, Social Recruiting, Automated Headhunting","Information Technology, Messaging, Social Media, Social Recruiting, Software",,https://www.inga.one,,430000,EUR,488845,Seed,1,,NCA,,1,"447,343"
Pre Seed Round - BasicButler,https://www.crunchbase.com/funding_round/basicbutler-pre-seed--271c04cb,BasicButler,https://www.crunchbase.com/organization/basicbutler,Pre-Seed,"Kiel, Schleswig-Holstein, Germany, Europe",2018-07-06,,,,Seed,,,,Yes,"BasicButler is an online shop that delivers a wide range of t-shirts, underwear, socks, and pants for men.","Consumer Goods, E-Commerce, Retail",,https://basicbutler.de/,$1M to $10M,,,,Seed,1,,NCA,,1,"452,503"
