Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Dynamic Biosensors,https://www.crunchbase.com/funding_round/dynamic-biosensors-gmbh-seed--cf5cef1e,Dynamic Biosensors,https://www.crunchbase.com/organization/dynamic-biosensors-gmbh,Seed,"Munich, Bayern, Germany, Europe",2012-12-19,,,,Seed,,,,Yes,Dynamic Biosensors is a platform for the analysis of molecular interactions for superior identification of pharmaceutical substances.,"Biopharma, Biotechnology, Health Care, Pharmaceutical",,http://www.dynamic-biosensors.com/,$10M to $50M,,,,M&A,3,,"BayBG Venture Capital, Bayern Kapital, BioM Venture Capital, UVC Partners",2,4,"536,118"
Seed Round - Mornin' Glory,https://www.crunchbase.com/funding_round/mornin-glory-seed--0c4ec9d8,Mornin' Glory,https://www.crunchbase.com/organization/mornin-glory,Seed,"Berlin, Berlin, Germany, Europe",2013-02-06,,,,Seed,,,,Yes,"Mornin’ Glory is a new brand for razors and blades, delivering two blades models for male wet shaving, directly to European mailboxes.","Beauty, Cosmetics, Manufacturing",,https://morninglory.com,$1M to $10M,50000,EUR,69307,Early Stage Venture,3,,"Astutia Ventures, Christophe Maire, Dirk Suda, JMES Investments",,4,"537,183"
Seed Round - Wummelkiste,https://www.crunchbase.com/funding_round/wummelkiste-seed--3ef812d6,Wummelkiste,https://www.crunchbase.com/organization/wummelkiste,Seed,"Berlin, Berlin, Germany, Europe",2012-05-18,1000000,USD,1000000,Seed,,,,Yes,Wummelkiste manufactures and provides subscription-based arts and craft products for kids.,Toys,,http://www.wummelkiste.de,,1000000,USD,1000000,M&A,3,,"Blumberg Capital, Eric Quidenus-Wahlforss, Klaas Kersting, Peter Read, Team Global",,5,"539,136"
Seed Round - Shore,https://www.crunchbase.com/funding_round/shore-gmbh-seed--a04b6a01,Shore,https://www.crunchbase.com/organization/shore-gmbh,Seed,"Munich, Bayern, Germany, Europe",2012-12-01,1800000,EUR,2337945,Seed,,,,Yes,Shore is a software company that provides digital solutions for local service providers.,"CRM, Payments, Point of Sale, Retail, SaaS, Service Industry, Small and Medium Businesses, Software",,http://www.shore.com,$100M to $500M,11550000,EUR,13655332,,8,,"Otto Capital, Senovo, SquareOne Venture Capital",2,3,"540,991"
Seed Round - Alphapet Ventures,https://www.crunchbase.com/funding_round/epetworld-seed--77fea579,Alphapet Ventures,https://www.crunchbase.com/organization/epetworld,Seed,"Munich, Bayern, Germany, Europe",2013-01-15,,,,Seed,,,,Yes,Alphapet Ventures is an online retailer and private label company based in Germany that sells pet food and supplies to pet owners.,"E-Commerce, Internet, Internet of Things, Pet",,http://www.alpha.pet,$1B to $10B,13000000,EUR,14634745,,4,,"Blumberg Capital, Logan Capital AG, Mountain Partners, Point Nine",1,4,"539,671"
Seed Round - Salonmeister,https://www.crunchbase.com/funding_round/salonmeister-gmbh-seed--93655789,Salonmeister,https://www.crunchbase.com/organization/salonmeister-gmbh,Seed,"Berlin, Berlin, Germany, Europe",2013-02-01,300000,EUR,409514,Seed,,,,Yes,Salonmeister is a provider of cutting edge salon management software.,"Beauty, E-Commerce, Location Based Services, SaaS, Software",,http://salonmeister.de,$10M to $50M,300000,EUR,409514,M&A,2,,"Christophe Maire, Hubraum, Oliver Pabst, Tim Müller",,4,"541,821"
Seed Round - ACCELERAID,https://www.crunchbase.com/funding_round/adtelligence-seed--eba67ebd,ACCELERAID,https://www.crunchbase.com/organization/adtelligence,Seed,"Mannheim, Baden-Wurttemberg, Germany, Europe",2009-01-01,,,,Seed,,,,Yes,ACCELERAID offers a data intelligence and AI-powered personalization solution that automates sales and marketing procedures.,"Analytics, Customer Service, E-Commerce, Machine Learning, Personalization, Software",,https://acceleraid.ai,$1M to $10M,,,,Early Stage Venture,3,,,,,"629,831"
Seed Round - Flimmer,https://www.crunchbase.com/funding_round/flimmer-seed--636e6b4c,Flimmer,https://www.crunchbase.com/organization/flimmer,Seed,"Berlin, Berlin, Germany, Europe",2013-09-20,,,,Seed,,,,Yes,Flimmer provides a platform for viewers to watch movie trailers and be rewarded if they correctly answer a question about the trailer.,Photography,,http://flimmer.de,$1M to $10M,,,,Seed,2,,"Dario Suter, Marc Brucherseifer, Roland Emmerich, Udo Schloemer",,4,"543,515"
Seed Round - Clue,https://www.crunchbase.com/funding_round/clue-seed--35d950ed,Clue,https://www.crunchbase.com/organization/clue,Seed,"Berlin, Berlin, Germany, Europe",2014-08-27,,,,Seed,,,,Yes,Clue is a female health application for period and fertility tracking,"Apps, Fertility, Health Care, mHealth, Wellness, Women's",,https://helloclue.com,$10M to $50M,64706135,USD,64706135,,11,,"Andreas Ehn, Björn Jeffery, Sriram Krishnan, Thomas Madsen-Mygdal",,4,"543,913"
Seed Round - microDimensions,https://www.crunchbase.com/funding_round/microdimensions-seed--ffb7c614,microDimensions,https://www.crunchbase.com/organization/microdimensions,Seed,"Mahlow, Brandenburg, Germany, Europe",2014-02-27,,,,Seed,,,,Yes,"microDimensions develops software solutions for the processing, analysis, and visualization of biomedical imagery.","Biotechnology, Software",,http://micro-dimensions.com,$1M to $10M,,,,Early Stage Venture,2,,"Bayern Kapital, Cascara Ventures, High-Tech Gruenderfonds",1,3,"544,685"
Angel Round - webme,https://www.crunchbase.com/funding_round/own-free-website-angel--e33e9a6b,webme,https://www.crunchbase.com/organization/own-free-website,Angel,"Erlangen, Bayern, Germany, Europe",2007-10-01,,,,Seed,,,,Yes,Webme is easy Website builder with drag & drop editor and a range of professional templates.,"Internet, Internet of Things, Software, Web Design, Web Development, Web Hosting",,http://www.own-free-website.com,$1M to $10M,,,,Early Stage Venture,2,,"Ehssan Dariani, Lukasz Gadowski, Oliver Jung, Peter Schuepbach",,4,"545,310"
Seed Round - EyeEm,https://www.crunchbase.com/funding_round/eyeem-seed--f5a3a396,EyeEm,https://www.crunchbase.com/organization/eyeem,Seed,"Berlin, Berlin, Germany, Europe",2011-08-04,,,,Seed,,,,Yes,EyeEm builds technology to showcase the best images from the world’s leading photo community.,"Artificial Intelligence (AI), Computer, Image Recognition, Mobile, Photo Sharing, Photography, Visual Search",,http://www.eyeem.com,$10M to $50M,24000000,USD,24000000,M&A,5,,"Passion Capital, Wellington Partners",2,2,"545,725"
Seed Round - Mediakraft Networks,https://www.crunchbase.com/funding_round/mediakraft-t-rkiye-seed--ef35d951,Mediakraft Networks,https://www.crunchbase.com/organization/mediakraft-t-rkiye,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2012-12-17,,,,Seed,,,,Yes,Mediakraft Networks is an online TV channel groups in Europe and operates online video networks on various platforms.,"Media and Entertainment, TV, Video",,http://www.mediakraft.net,$1M to $10M,52452034,USD,52452034,M&A,3,,"Dirk Freise, Martin Ostermayer, Shortcut Ventures, Thorsten Rehling",,4,"547,201"
Seed Round - itravel,https://www.crunchbase.com/funding_round/itravel-seed--88da1df8,itravel,https://www.crunchbase.com/organization/itravel,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2012-07-01,400000,EUR,505088,Seed,,,,Yes,itravel provides customized online mobile leisure booking.,"Tourism, Transportation, Travel Agency",,http://www.itravel.de,$1M to $10M,26300000,EUR,30343446,Early Stage Venture,8,,"Fabrice Grinda, Ken Morse, Martin Varsavsky, Richard Cooperstein",,4,"545,874"
Seed Round - Auctionata,https://www.crunchbase.com/funding_round/auctionata-seed--a867b365,Auctionata,https://www.crunchbase.com/organization/auctionata,Seed,"Berlin, Berlin, Germany, Europe",2012-01-30,3000000,USD,3000000,Seed,,,,Yes,Auctionata is an online auction platform for art and luxury collectibles and the inventor of the livestream auction.,"Auctions, E-Commerce, Internet",,https://auctionata.com,$100M to $500M,98678072,USD,98678072,M&A,5,,"Bright Capital, Headline, Kite Ventures, RI Digital Ventures",,4,"546,441"
Seed Round - AutoAid,https://www.crunchbase.com/funding_round/autoaid-seed--3c651471,AutoAid,https://www.crunchbase.com/organization/autoaid,Seed,"Berlin, Berlin, Germany, Europe",2009-10-01,550000,EUR,799186,Seed,,,,Yes,"AutoAid is a SaaS company that provides Car Diagnostics for Smartphones, Tablets, and PCs.","Automotive, Mechanical Engineering, SaaS, Software",,http://www.myautoaid.com,$1M to $10M,2148248,EUR,2484047,Seed,3,,"Business Angels Club Berlin-Brandenburg e.V., Dr. Cornelius Boersch, High-Tech Gruenderfonds, HOWZAT Partners",,4,"547,672"
Seed Round - Blacklane,https://www.crunchbase.com/funding_round/blacklane-seed--eb1eddef,Blacklane,https://www.crunchbase.com/organization/blacklane,Seed,"Berlin, Berlin, Germany, Europe",2012-03-01,,,,Seed,,,,Yes,Blacklane is a professional chauffeur service that connects users to drivers through their mobile app.,"Apps, Hospitality, Mobile Apps, Professional Services, Tourism, Transportation, Travel",,http://www.blacklane.com,$1M to $10M,203500308,USD,203500308,Late Stage Venture,12,,"b2venture, car4you, RI Digital Ventures, Seed GmbH",,4,"547,930"
Seed Round - Datapine,https://www.crunchbase.com/funding_round/datapine-seed--0e22b7dc,Datapine,https://www.crunchbase.com/organization/datapine,Seed,"Berlin, Berlin, Germany, Europe",2013-03-01,,,,Seed,,,,Yes,Datapine develops data visualization and business intelligence software revolutionizing the way of performing database analysis.,"Analytics, Big Data, Data Visualization, Software",,http://www.datapine.com,$10M to $50M,3000000,USD,3000000,M&A,5,,"German Startups Group, Media Investment GmbH, Rheingau Founders, Venista Ventures",,4,"546,680"
Seed Round - Clue,https://www.crunchbase.com/funding_round/clue-seed--7dcebe56,Clue,https://www.crunchbase.com/organization/clue,Seed,"Berlin, Berlin, Germany, Europe",2013-07-01,,,,Seed,,,,Yes,Clue is a female health application for period and fertility tracking,"Apps, Fertility, Health Care, mHealth, Wellness, Women's",,https://helloclue.com,$10M to $50M,64706135,USD,64706135,,11,,"Aydogan Ali Schosswald, Niko Waesche, Thomas Madsen-Mygdal, Tigerlabs",,4,"546,686"
Seed Round - AutoDa,https://www.crunchbase.com/funding_round/autoda-seed--df888372,AutoDa,https://www.crunchbase.com/organization/autoda,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2011-09-06,,,,Seed,,,,Yes,"AutoDa is Germany's largest online used car dealer with peer-reviewed's car,","Automotive, E-Commerce",,http://www.autoda.de,,,,,M&A,2,,"Catagonia Capital, HV Capital, Rocket Internet",1,3,"548,335"
Seed Round - fos4X,https://www.crunchbase.com/funding_round/fos4x-seed--ef5669be,fos4X,https://www.crunchbase.com/organization/fos4x,Seed,"Munich, Bayern, Germany, Europe",2012-05-04,,,,Seed,,,,Yes,fos4X offers professional fiber optic measurement technology and measurement solutions for wind turbines.,"Manufacturing, Sensor, Wind Energy",,https://fos4x.com/,$1M to $10M,11250000,EUR,13027268,M&A,5,,"Bayern Kapital, High-Tech Gruenderfonds, UVC Partners",1,3,"548,447"
Seed Round - simplesurance,https://www.crunchbase.com/funding_round/simplesurance-seed--9ace6ccc,simplesurance,https://www.crunchbase.com/organization/simplesurance,Seed,"Berlin, Berlin, Germany, Europe",2012-05-01,,,,Seed,,,,Yes,Simplesurance creates a platform for simple access to insurance to combine traditional insurance industries with digital business.,"E-Commerce, Financial Services, FinTech, Insurance, InsurTech, Internet",,http://www.simplesurance.com,,78064754,USD,78064754,M&A,10,,"KfW, Rheingau Founders, Rouven Dresselhaus",1,3,"547,323"
Seed Round - Blacklane,https://www.crunchbase.com/funding_round/blacklane-seed--e3ba255b,Blacklane,https://www.crunchbase.com/organization/blacklane,Seed,"Berlin, Berlin, Germany, Europe",2012-10-01,,,,Seed,,,,Yes,Blacklane is a professional chauffeur service that connects users to drivers through their mobile app.,"Apps, Hospitality, Mobile Apps, Professional Services, Tourism, Transportation, Travel",,http://www.blacklane.com,$1M to $10M,203500308,USD,203500308,Late Stage Venture,12,,"ALSTIN Family GmbH, b2venture, car4you, RI Digital Ventures",,4,"547,328"
Seed Round - miBaby,https://www.crunchbase.com/funding_round/mibaby-seed--3006c5cf,miBaby,https://www.crunchbase.com/organization/mibaby,Seed,"München, Bayern, Germany, Europe",2013-09-01,250000,EUR,330251,Seed,,,,Yes,miBaby is an online shopping website that sells baby products and magazines.,"E-Commerce, Lifestyle, Shopping",,http://www.mibaby.de,$1M to $10M,727854,USD,727854,Early Stage Venture,4,,"Christian Göttsch, Félix Charif Schaal, Jens-Uwe Sauer, Jochen Schweizer",,4,"548,501"
Angel Round - C2Call GmbH,https://www.crunchbase.com/funding_round/c2call-angel--ca5f65f0,C2Call GmbH,https://www.crunchbase.com/organization/c2call,Angel,"Werl, Nordrhein-Westfalen, Germany, Europe",2008-01-01,250000,EUR,365606,Seed,,,,Yes,C2Call develops mobile and browser-based voice and video calling solutions for the computing cloud.,"Messaging, Mobile, VoIP",,http://www.c2call.com,Less than $1M,2721531,USD,2721531,Early Stage Venture,3,,,,,"397,304"
Seed Round - viasto,https://www.crunchbase.com/funding_round/viasto-seed--78dfcbc3,viasto,https://www.crunchbase.com/organization/viasto,Seed,"Berlin, Berlin, Germany, Europe",2015-09-25,,,,Seed,,,,Yes,Viasto provides video interviewing software that helps recruiters & hiring managers to interview candidates in a competency-based process.,"Human Resources, Recruiting, Software",,http://www.viasto.com/en,$1M to $10M,,,,,2,,"HR Ventures, IBB Ventures",1,2,"550,331"
Seed Round - Semasio,https://www.crunchbase.com/funding_round/semasio-seed--cda8472e,Semasio,https://www.crunchbase.com/organization/semasio,Seed,"Hamburg, Hamburg, Germany, Europe",2011-04-08,600000,EUR,866362,Seed,,,,Yes,Semasio is a provider of targeting and insight solutions for programmatic advertising.,"Advertising, Analytics, Marketing",,http://www.semasio.com,$1M to $10M,3950000,EUR,5171232,M&A,3,,"Christian Thaler-Wolski, High-Tech Gruenderfonds, Nils Winkler",,3,"552,566"
Seed Round - DRACOON GmbH,https://www.crunchbase.com/funding_round/dracoon-seed--9b3359a0,DRACOON GmbH,https://www.crunchbase.com/organization/dracoon,Seed,"Regensburg, Bayern, Germany, Europe",2010-03-18,,,,Seed,,,,Yes,"DRACOON gives the world back sovereignty over its data by storing, managing and sharing data digitally, securely and GDPR-compliant.","Data Governance, Enterprise Software, Security, Software",,https://www.dracoon.com,$10M to $50M,9250000,EUR,10685776,M&A,6,,"High-Tech Gruenderfonds, SaaSgarage",1,2,"552,651"
Seed Round - Stocard,https://www.crunchbase.com/funding_round/stocard-seed--4b3b3dc0,Stocard,https://www.crunchbase.com/organization/stocard,Seed,"Mannheim, Baden-Wurttemberg, Germany, Europe",2012-12-11,850000,USD,850000,Seed,,,,Yes,Stocard is a mobile wallet company.,"FinTech, Information Services, Information Technology, Internet, Mobile Apps",,http://stocardapp.com,$10M to $50M,31099191,USD,31099191,M&A,5,,"CD-Venture, High-Tech Gruenderfonds, Klaas Kersting",,3,"552,793"
Seed Round - Mobile Event Guide,https://www.crunchbase.com/funding_round/mobile-event-guide-seed--b9213c35,Mobile Event Guide,https://www.crunchbase.com/organization/mobile-event-guide,Seed,"Berlin, Berlin, Germany, Europe",2011-08-10,500000,EUR,710780,Seed,,,,Yes,"Mobile Event Guide develops and markets wireless solutions for events, congresses, trade fairs, and more.","Apps, Mobile",,http://mobileeventguide.de,$1M to $10M,500000,EUR,710780,M&A,3,,"Clare Island Media GmbH, Deutsche Telekom Strategic Investments, High-Tech Gruenderfonds",,3,"552,800"
Seed Round - shoutr,https://www.crunchbase.com/funding_round/shoutr-seed--63959057,shoutr,https://www.crunchbase.com/organization/shoutr,Seed,"Berlin, Berlin, Germany, Europe",2013-08-05,15000,EUR,19896,Seed,,,,Yes,Shoutr is an app for mobile devices that allows users to share anything from photos over videos to music with others.,"Android, Apps, File Sharing, Information and Communications Technology (ICT), Mobile, Wireless",,http://shoutr.net,Less than $1M,109000,EUR,141053,Seed,2,,"Startupbootcamp, Startupbootcamp Smart Transportation & Energy Berlin",,2,"552,882"
Seed Round - Oceen,https://www.crunchbase.com/funding_round/oceen-seed--ca615d6b,Oceen,https://www.crunchbase.com/organization/oceen,Seed,"Hamburg, Hamburg, Germany, Europe",2010-12-01,10000,EUR,13135,Seed,,,,Yes,Oceen produces audio relaxation and educational podcasts on various health and wellbeing topics.,"Health Care, Legal, Mobile",,http://www.oceen.com,$1M to $10M,10000,EUR,13135,Seed,1,,"Energy Clinic, Johny Miric",,2,"552,967"
Seed Round - Fooboo,https://www.crunchbase.com/funding_round/fooboo-seed--167aedb6,Fooboo,https://www.crunchbase.com/organization/fooboo,Seed,"Munich, Bayern, Germany, Europe",2014-10-16,,,,Seed,,,,Yes,"Fooboo Holding GmbH, a Munich, Germany-based developer of mobile services for the food industry.","Apps, Food Delivery",,http://www.fooboo.de/,$1M to $10M,,,,Seed,1,,"High-Tech Gruenderfonds, Media Ventures",,2,"554,314"
Seed Round - SPOX,https://www.crunchbase.com/funding_round/spox-media-gmbh-seed--dd081051,SPOX,https://www.crunchbase.com/organization/spox-media-gmbh,Seed,"Munich, Bayern, Germany, Europe",2007-06-12,,,,Seed,,,,Yes,"SPOX is a sports portal that presents news, match reports, interviews, analysis, background and video highlights from the world of sport.","Content, Media and Entertainment, News, Sports",,http://www.spox.com,$1M to $10M,,,,Seed,1,,"Media Ventures, Premiere Partners",,2,"553,256"
