Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - Clynx Health,https://www.crunchbase.com/funding_round/clynx-pre-seed--8048eb8b,Clynx Health,https://www.crunchbase.com/organization/clynx,Pre-Seed,"Lisbon, Lisboa, Portugal, Europe",2021-10-20,150000,EUR,174805,Seed,,,,Yes,Clynx Health develops solutions using gamification and digitalization to improve the quality and experience of Physiotherapy.,"Health Care, Video Games",,https://clynx.io,,150000,EUR,174805,Seed,1,,Demium Capital,,1,"141,874"
Pre Seed Round - MeuCapital,https://www.crunchbase.com/funding_round/daily-meucapital-pre-seed--d0a9e1be,MeuCapital,https://www.crunchbase.com/organization/daily-meucapital,Pre-Seed,"Lisboa, Lisboa, Portugal, Europe",2021-01-04,,,,Seed,,,,Yes,"MeuCapital is an investment platform, focused on saving and investing.","Media and Entertainment, News, Real Estate Investment, Venture Capital",,https://daily.meucapital.pt/,,,,,Seed,1,,José Costa Rodrigues,,1,"142,130"
Seed Round - UZME,https://www.crunchbase.com/funding_round/uzme-seed--de3201b1,UZME,https://www.crunchbase.com/organization/uzme,Seed,"Torres Vedras, Lisboa, Portugal, Europe",2021-01-06,100000,EUR,123384,Seed,,,,Yes,UZME is an autonomous energy solutions provider,Food Delivery,,https://myuzme.com/,,100000,EUR,123384,Seed,1,,Portugal Ventures,,1,"143,513"
Seed Round - REATIA,https://www.crunchbase.com/funding_round/reatia-seed--c1f70ea3,REATIA,https://www.crunchbase.com/organization/reatia,Seed,"Lisboa, Lisboa, Portugal, Europe",2020-12-16,,,,Seed,,,,Yes,"We solve chaos and asymmetric information in real estate, by delivering the cleanest and most complete real estate database.","Analytics, Apps, Big Data, Information Technology, Market Research, Real Estate, Software",,https://www.reatia.com/,Less than $1M,,,,Seed,1,,Portugal Ventures,,1,"143,637"
Seed Round - Wysensing,https://www.crunchbase.com/funding_round/wysensing-seed--57d1e9df,Wysensing,https://www.crunchbase.com/organization/wysensing,Seed,"Marinha, Leiria, Portugal, Europe",2021-01-22,100000,EUR,121720,Seed,,,,Yes,Wysensing provides solutions to manage and monitor equipment and locations for quality control and hygiene analysis.,"Information Technology, Internet, Internet of Things",,http://wysensing.com,,100000,EUR,121720,Seed,1,,Portugal Ventures,,1,"142,279"
Seed Round - Wakaru,https://www.crunchbase.com/funding_round/wakaru-seed--a71b7000,Wakaru,https://www.crunchbase.com/organization/wakaru,Seed,"Torres Vedras, Lisboa, Portugal, Europe",2021-01-26,100000,EUR,121640,Seed,,,,Yes,"Wakaru is a technology-based company, focused on developing solutions for the management and analysis of complex events in real-time.","Cyber Security, Information Technology, IT Management",,https://wakaru.eu/,,100000,EUR,121640,Seed,1,,Portugal Ventures,,1,"143,790"
Seed Round - TOPO Tents,https://www.crunchbase.com/funding_round/topo-tents-seed--f6f8bb4b,TOPO Tents,https://www.crunchbase.com/organization/topo-tents,Seed,"Lisboa, Lisboa, Portugal, Europe",2023-02-14,,,,Seed,,,,Yes,"TOPO Tents is a Portuguese brand of roof tents, created in 2017.","Outdoors, Recreation, Travel Accommodations",,https://www.topotents.com,,,,,Seed,1,,Portugal Ventures,,1,"143,794"
Seed Round - SCEMAI,https://www.crunchbase.com/funding_round/scemai-seed--1bbcbdef,SCEMAI,https://www.crunchbase.com/organization/scemai,Seed,"Madalena, Madeira, Portugal, Europe",2021-02-05,100000,EUR,120488,Seed,,,,Yes,SCEMAI is an AI-driven energy monitoring solutions provider for commercial and industrial applications.,Energy,,https://scemai.com/,,100000,EUR,120488,Seed,1,,Portugal Ventures,,1,"142,338"
Seed Round - ihcare,https://www.crunchbase.com/funding_round/ihcare-seed--50436dd1,ihcare,https://www.crunchbase.com/organization/ihcare,Seed,"Coimbra, Coimbra, Portugal, Europe",2021-01-06,100000,EUR,123384,Seed,,,,Yes,ihcare is a healthcare solution provider company.,"Health Care, Hospital",,https://www.ihcare.pt/,,100000,EUR,123384,Seed,1,,Portugal Ventures,,1,"142,749"
Seed Round - Bioworld,https://www.crunchbase.com/funding_round/bioworld-a648-seed--a15a31f9,Bioworld,https://www.crunchbase.com/organization/bioworld-a648,Seed,"Porto, Lisboa, Portugal, Europe",2021-02-01,100000,EUR,120679,Seed,,,,Yes,We co-create sustainable and circular solutions made from industry waste.,"Packaging Services, Recycling, Sustainability",,https://bioworld.pt,,100000,EUR,120679,Seed,1,,Portugal Ventures,,1,"142,779"
Seed Round - Wall-i,https://www.crunchbase.com/funding_round/wall-i-seed--a863e894,Wall-i,https://www.crunchbase.com/organization/wall-i,Seed,"Lisbon, Lisboa, Portugal, Europe",2021-01-06,100000,EUR,123384,Seed,,,,Yes,"Wall-i is a programmatic outdoor advertising network, that displays ads on screens for segmented audiences.","Advertising, Marketing",,http://www.wall-i.tv/,,100000,EUR,123384,Seed,1,,Portugal Ventures,,1,"142,459"
Seed Round - Unlock Boutique Hotels,https://www.crunchbase.com/funding_round/unlock-boutique-hotels-seed--266a6e94,Unlock Boutique Hotels,https://www.crunchbase.com/organization/unlock-boutique-hotels,Seed,"Maia, Porto, Portugal, Europe",2023-02-14,,,,Seed,,,,Yes,Unlock Boutique Hotels is a hotel management company specializing in small and medium-sized hotels.,"Hospitality, Hotel, Travel Accommodations",,http://www.unlockhotels.com,,,,,Seed,1,,Portugal Ventures,,1,"142,619"
Pre Seed Round - We Can Charge,https://www.crunchbase.com/funding_round/we-can-charge-pre-seed--15d6c49f,We Can Charge,https://www.crunchbase.com/organization/we-can-charge,Pre-Seed,"Braga, Braga, Portugal, Europe",2020-12-23,100000,EUR,121938,Seed,,,,Yes,"We Can Charge a platform that provides all the tools to build, operate and control your own electric vehicle charging network.","Autonomous Vehicles, Charging Infrastructure, Electric Vehicle",,http://www.wecancharge.com/,,100000,EUR,121938,Seed,1,,Portugal Ventures,,1,"143,236"
Pre Seed Round - Matching Ventures,https://www.crunchbase.com/funding_round/matching-ventures-pre-seed--323e66cc,Matching Ventures,https://www.crunchbase.com/organization/matching-ventures,Pre-Seed,"Porto, Lisboa, Portugal, Europe",2021-02-01,,,,Seed,,,,Yes,"Matching Ventures is a crowdfunding platform that connects entrepreneurs, scale-ups, and investors.","Crowdfunding, FinTech, Funding Platform, Venture Capital",,https://matching.ventures,,,,,Seed,1,,Venture Catalysts,,1,"142,839"
Seed Round - Project To Be,https://www.crunchbase.com/funding_round/project-to-be-seed--5b8731e4,Project To Be,https://www.crunchbase.com/organization/project-to-be,Seed,"Lisbon, Lisboa, Portugal, Europe",2021-01-01,,,,Seed,,,,Yes,"Project To Be connects with schools to help in better education, eating habits and relevant knowledge, skills and attitudes.","EdTech, Education, Primary Education",,https://projecttobe.com/,,,,,Seed,1,,Relay Investments,,1,"142,890"
Seed Round - WeChangers,https://www.crunchbase.com/funding_round/wechangers-seed--ddd98d54,WeChangers,https://www.crunchbase.com/organization/wechangers,Seed,"Porto, Lisboa, Portugal, Europe",2020-05-10,1000000,EUR,1083776,Seed,,,,Yes,WeChangers is a messaging and community platform that connects funders and social purpose organizations.,"Information Technology, Social Impact, Social Network",,https://wechangers.org,$1M to $10M,1000000,EUR,1083776,Seed,1,,Social Innovation Fund (Portugal),,1,"144,046"
Seed Round - EVIO - Electrical Mobility,https://www.crunchbase.com/funding_round/evio-electrical-mobility-seed--1fb01b29,EVIO - Electrical Mobility,https://www.crunchbase.com/organization/evio-electrical-mobility,Seed,"Matosinhos, Porto, Portugal, Europe",2020-10-07,,,,Seed,,,,Yes,"multi-sided platform, SaaS, PaaS, Mobile App","Electric Vehicle, Hardware, SaaS, Software",,http://www.go-evio.com,Less than $1M,,,,Seed,1,,EIT Urban Mobility,,1,"144,061"
Pre Seed Round - About Aqua Food,https://www.crunchbase.com/funding_round/about-aqua-food-pre-seed--12c32ba4,About Aqua Food,https://www.crunchbase.com/organization/about-aqua-food,Pre-Seed,"Penela, Coimbra, Portugal, Europe",2021-01-25,100000,EUR,121428,Seed,,,,Yes,"About Aqua Food aims to produce and commercialize healthy, premium and competitive foods, under the maximum environmental responsibility.","Agriculture, Farming",,https://aboutfood.pt/,Less than $1M,100000,EUR,121428,Seed,1,,Portugal Ventures,,1,"143,421"
Seed Round - Klugit Energy,https://www.crunchbase.com/funding_round/klugit-energy-seed--728243c4,Klugit Energy,https://www.crunchbase.com/organization/klugit-energy,Seed,"Aveiro, Aveiro, Portugal, Europe",2021-02-15,100000,JPY,949,Seed,,,,Yes,"Klugit converts your current electric water heater into a smart, Wi-Fi and smart-grid ready product.","Artificial Intelligence (AI), Smart Home, Water",,https://klugitenergy.com,Less than $1M,100000,JPY,949,Seed,2,,Portugal Ventures,,1,"144,320"
Pre Seed Round - SkyPowerLines,https://www.crunchbase.com/funding_round/skypowerlines-pre-seed--076d3f17,SkyPowerLines,https://www.crunchbase.com/organization/skypowerlines,Pre-Seed,"Rio Maior, Santarem, Portugal, Europe",2021-02-16,100000,EUR,120882,Seed,,,,Yes,SkyPowerLines provide detailed inspection services and 3D mapping of transmission and distribution lines with innovative technology.,"Information Technology, Internet of Things, Mapping Services",,https://skypowerlines.com/,,100000,EUR,120882,Seed,1,,Portugal Ventures,,1,"144,324"
Seed Round - BioMimetx,https://www.crunchbase.com/funding_round/biomimetx-seed--cb865548,BioMimetx,https://www.crunchbase.com/organization/biomimetx,Seed,"Cantanhede, Coimbra, Portugal, Europe",2014-03-20,200000,EUR,275579,Seed,,,,Yes,BioMimetx is a biotech startup focused on the development of green antifouling solutions to prevent marine biofouling.,"Biofuel, Biotechnology",,https://www.biomimetx.com/,,2300000,EUR,2618666,Seed,3,,"Caixa Capital, InterCapital",,2,"143,069"
Seed Round - THEIA,https://www.crunchbase.com/funding_round/theia-41b9-seed--e98a0d3d,THEIA,https://www.crunchbase.com/organization/theia-41b9,Seed,"Coimbra, Coimbra, Portugal, Europe",2021-01-29,100000,EUR,121377,Seed,,,,Yes,"THEIA develops remote monitoring systems for infrastructure based on satellite data, designed to answer the needs of multiple industries.","3D Technology, Information Technology, Virtual Reality",,https://theia.pt/,Less than $1M,100000,EUR,121377,Seed,1,,Portugal Ventures,,1,"144,410"
Seed Round - United Boutiques,https://www.crunchbase.com/funding_round/united-boutiques-seed--205f1464,United Boutiques,https://www.crunchbase.com/organization/united-boutiques,Seed,"Coimbra, Coimbra, Portugal, Europe",2020-12-22,100000,EUR,121880,Seed,,,,Yes,United Boutiques is an online tech platform that sells deadstock from fashion multi-branded local boutiques.,"E-Commerce, Shopping",,https://www.unitedboutiques.com/,,100000,EUR,121880,Seed,1,,Portugal Ventures,,1,"144,562"
Pre Seed Round - MyBusiness.com,https://www.crunchbase.com/funding_round/mybusiness-com-pre-seed--f7560d78,MyBusiness.com,https://www.crunchbase.com/organization/mybusiness-com,Pre-Seed,"Lisbon, Lisboa, Portugal, Europe",2021-09-01,550000,EUR,651282,Seed,2500000,EUR,2960374,Yes,MyBusiness.com is an SaaS platform that enables organizations to develop and customize digital services to improve their business processes.,"Consulting, Information Technology, Internet, SaaS, Software",,http://www.mybusiness.com,,550000,EUR,651282,Seed,1,,,,,"145,836"
Seed Round - Albato,https://www.crunchbase.com/funding_round/albato-seed--72fec16a,Albato,https://www.crunchbase.com/organization/albato,Seed,"Setúbal, Setubal, Portugal, Europe",2021-01-01,1000000,USD,1000000,Seed,,,,Yes,Albato is a cloud platform for no-code integrations and workflow automation. Albato also offers white label integrations for SaaS.,"Data Integration, Developer APIs, E-Commerce, Marketing Automation, PaaS, SaaS, Sales Automation, Software",,https://albato.com,$1M to $10M,1000000,USD,1000000,Seed,1,,,,,"149,603"
Pre Seed Round - Flair,https://www.crunchbase.com/funding_round/flair-578f-pre-seed--d1c34179,Flair,https://www.crunchbase.com/organization/flair-578f,Pre-Seed,"Lisbon, Lisboa, Portugal, Europe",2022-07-01,169000,USD,169000,Seed,,,,Yes,Turn sales meetings into actionable coaching and market insights,"Artificial Intelligence (AI), B2B, Enterprise Software, Machine Learning, SaaS, Sales, Software",,https://www.getflair.ai/,,181000,USD,181000,Seed,2,,,,,"149,638"
Seed Round - Liquid Token,https://www.crunchbase.com/funding_round/liquid-token-seed--9a236565,Liquid Token,https://www.crunchbase.com/organization/liquid-token,Seed,"Lisbon, Lisboa, Portugal, Europe",2020-09-17,250000,USD,250000,Seed,,,,Yes,"Liquid Token allows the user to manage assets and create a positive impact for clients through their venture, fund, asset, or projects.","Financial Services, FinTech, Software",,https://liquidtoken.net/,,250000,USD,250000,Seed,1,,,,,"150,954"
Pre Seed Round - WatchDog,https://www.crunchbase.com/funding_round/watchdog-76ee-pre-seed--2e49ce38,WatchDog,https://www.crunchbase.com/organization/watchdog-76ee,Pre-Seed,"Lisbon, Lisboa, Portugal, Europe",2022-03-30,,,,Seed,,,,Yes,AI guard of IP rights in Web3 & Metaverse,"Blockchain, Cryptocurrency, Metaverse, Software, Web3",,https://watchdog.checknft.io/,,,,,Seed,1,,,,,"149,687"
Seed Round - Gezra,https://www.crunchbase.com/funding_round/gezra-seed--99c2e909,Gezra,https://www.crunchbase.com/organization/gezra,Seed,"Lisbon, Lisboa, Portugal, Europe",2022-02-08,,,,Seed,,,,Yes,Gezra is a Saas platform allowing users to view data through Visuals and Graphs.,"Artificial Intelligence (AI), Big Data, Data Visualization, Finance, Predictive Analytics, Productivity Tools, SaaS",,https://gezra.com/,,,,,Seed,1,,,,,"147,695"
Pre Seed Round - Qina,https://www.crunchbase.com/funding_round/qina-pre-seed--4c4b905c,Qina,https://www.crunchbase.com/organization/qina,Pre-Seed,"Olhão, Faro, Portugal, Europe",2022-02-09,,,,Seed,1428000,EUR,1630990,Yes,"The hub for data and insights in Personalised and Precision nutrition. Qina offers strategy, innovation and research services.","Consulting, Health Care, Nutrition, Wellness",,https://qina.tech,Less than $1M,,,,Seed,1,,,,,"149,936"
Seed Round - Testatek,https://www.crunchbase.com/funding_round/testatek-seed--f62120cf,Testatek,https://www.crunchbase.com/organization/testatek,Seed,"Torres Vedras, Lisboa, Portugal, Europe",2022-10-01,,,,Seed,,,,Yes,Intelligent Shelf Advertising Screen,"Advertising, Marketing, Professional Services, Retail",,https://www.testatek.com/,,,,,Seed,1,,,,,"149,967"
Pre Seed Round - Circular Unity,https://www.crunchbase.com/funding_round/circular-unity-pre-seed--25821267,Circular Unity,https://www.crunchbase.com/organization/circular-unity,Pre-Seed,"Lisbon, Lisboa, Portugal, Europe",2022-07-01,,,,Seed,,,,Yes,Sustainabilty Solution for Events,"Event Management, SaaS, Software, Sustainability",,https://circularunity.com/,,,,,Seed,1,,,,,"148,445"
Pre Seed Round - Redcatpig Studio,https://www.crunchbase.com/funding_round/recatpig-pre-seed--8a5dcc4c,Redcatpig Studio,https://www.crunchbase.com/organization/recatpig,Pre-Seed,"Angra Do Heroísmo, Azores, Portugal, Europe",2020-12-10,105000,EUR,127507,Seed,,,,Yes,Redcatpig Studio is a game development company.,Gaming,,https://redcatpig.online/,,105000,EUR,127507,Seed,1,,"Best Horizon, Portugal Ventures",,2,"153,963"
Pre Seed Round - ODDSGATE,https://www.crunchbase.com/funding_round/oddsgate-pre-seed--0d37fccd,ODDSGATE,https://www.crunchbase.com/organization/oddsgate,Pre-Seed,"Lisboa, Lisboa, Portugal, Europe",2021-09-27,3000000,EUR,3508809,Seed,,,,Yes,"Oddsgate was founded in October 2021, with the aim to be the first Portuguese Software House dedicated to the online gaming industry.","Enterprise Software, Gambling, SaaS, Software",,https://oddsgate.com/,,3000000,EUR,3508809,Seed,1,,,,,"154,584"
Pre Seed Round - Tesselo,https://www.crunchbase.com/funding_round/tesselo-pre-seed--0c690474,Tesselo,https://www.crunchbase.com/organization/tesselo,Pre-Seed,"Lisbon, Lisboa, Portugal, Europe",2020-08-29,400000,EUR,476260,Seed,,,,Yes,Vegetation Intelligence,"AgTech, Artificial Intelligence (AI), Forestry, Information Technology",,https://tesselo.com,,400000,EUR,476260,Seed,2,,"EDP Ventures, Portugal Ventures",,2,"154,960"
Seed Round - AQVA MORE,https://www.crunchbase.com/funding_round/aqva-more-seed--c40cab8c,AQVA MORE,https://www.crunchbase.com/organization/aqva-more,Seed,"Oeiras, Lisboa, Portugal, Europe",2020-12-22,100000,EUR,121880,Seed,,,,Yes,AQVA MORE provides a water consumption monitoring system.,"Manufacturing, Water, Water Purification",,https://aqvamore.com/,Less than $1M,100000,EUR,121880,Seed,1,,Portugal Ventures,,1,"154,914"
Pre Seed Round - Jáchegou,https://www.crunchbase.com/funding_round/jáchegou-pre-seed--e82f943c,Jáchegou,https://www.crunchbase.com/organization/jáchegou,Pre-Seed,"Porto, Lisboa, Portugal, Europe",2022-10-01,25000,EUR,24508,Seed,,,,Yes,O maior centro comercial com entrega imediata!,"Apps, Customer Service, Delivery Service, E-Commerce, Food Delivery, Internet, Same Day Delivery",,https://jachegou.pt/,$1M to $10M,150000,EUR,163383,Seed,4,,,,,"155,361"
Angel Round - Cyberskies,https://www.crunchbase.com/funding_round/cyberskies-angel--a5c48a7b,Cyberskies,https://www.crunchbase.com/organization/cyberskies,Angel,"Braga, Braga, Portugal, Europe",2021-11-02,180000,USD,180000,Seed,,,,Yes,Blockchain Game,"Blockchain, CRM, Cryptocurrency, Gaming, Video Games",,https://cyberskies.io,,180000,USD,180000,Seed,1,,,,,"156,322"
