Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - Implify,https://www.crunchbase.com/funding_round/implify-pre-seed--044bb231,Implify,https://www.crunchbase.com/organization/implify,Pre-Seed,"Frankfurt, Hessen, Germany, Europe",2020-07-01,,,,Seed,,,,Yes,Revolutionizing the traditionally offline-centric dental implant market through a technological service platform.,"Dental, E-Commerce, Health Care, Information Technology, Medical, Medical Device, Warehouse Automation",,https://www.implify.de,Less than $1M,,,,Early Stage Venture,3,,Policen Direkt,,1,"654,324"
Angel Round - ImagiNew Playhome,https://www.crunchbase.com/funding_round/imaginew-playhome-angel--d9dda6e0,ImagiNew Playhome,https://www.crunchbase.com/organization/imaginew-playhome,Angel,"Gallin, Brandenburg, Germany, Europe",2022-05-24,50000,EUR,53665,Seed,,,,Yes,ImagiNew Playhome offers expandable playhouses with doors and windows.,"Casual Games, Children, Toys",,https://imaginewplayhome.com,Less than $1M,50000,EUR,53665,Seed,1,,Ralf Dummel,,1,"121,760"
Seed Round - idOS,https://www.crunchbase.com/funding_round/idos-seed--a2a309ab,idOS,https://www.crunchbase.com/organization/idos,Seed,"Berlin, Berlin, Germany, Europe",2024-07-09,4500000,USD,4500000,Seed,,,,Yes,idOS is a identity layer of web3.,Blockchain,,https://idos.network,,4500000,USD,4500000,Seed,2,Fabric Ventures,"Aleph Zero, Arbitrum Foundation, Circle, Fabric Ventures, Founderheads,, Gnosis, Kwil, NEAR, Radix, Ripple, Tezos Foundation",,11,"21,273"
Pre Seed Round - idOS,https://www.crunchbase.com/funding_round/idos-pre-seed--1c588d97,idOS,https://www.crunchbase.com/organization/idos,Pre-Seed,"Berlin, Berlin, Germany, Europe",2024-02-16,,,,Seed,,,,Yes,idOS is a identity layer of web3.,Blockchain,,https://idos.network,,4500000,USD,4500000,Seed,2,,Outlier Ventures,,1,"340,033"
Pre Seed Round - Hyrise Academy,https://www.crunchbase.com/funding_round/hyrise-academy-pre-seed--1b59ac5f,Hyrise Academy,https://www.crunchbase.com/organization/hyrise-academy,Pre-Seed,"Berlin, Berlin, Germany, Europe",2021-05-06,,,,Seed,,,,Yes,Hyrise Academy is an online learning site for careers in tech sales.,"E-Learning, Education",,https://www.hyrise.com/,Less than $1M,750000,EUR,747844,Seed,2,,"Dirk Freise, Felix Brosius, Martin Ostermayer",,3,"163,855"
Seed Round - Hyrise Academy,https://www.crunchbase.com/funding_round/hyrise-academy-seed--571f3e25,Hyrise Academy,https://www.crunchbase.com/organization/hyrise-academy,Seed,"Berlin, Berlin, Germany, Europe",2022-09-20,750000,EUR,747844,Seed,,,,Yes,Hyrise Academy is an online learning site for careers in tech sales.,"E-Learning, Education",,https://www.hyrise.com/,Less than $1M,750000,EUR,747844,Seed,2,,"Carsten Maschmeyer, Judith Williams",,2,"692,489"
Pre Seed Round - HYRE,https://www.crunchbase.com/funding_round/costaff-pre-seed--459b4138,HYRE,https://www.crunchbase.com/organization/costaff,Pre-Seed,"Berlin, Berlin, Germany, Europe",2020-03-30,155000,EUR,170948,Seed,,,,Yes,HYRE enables top talents and firms to work together flexibly and on-demand through technology and powerful matching algorithms,"Education, Human Resources, Information Technology, Internet",,https://hyretalents.com,Less than $1M,155000,EUR,170948,Seed,1,,APX,,1,"206,241"
Pre Seed Round - hyrd GmbH,https://www.crunchbase.com/funding_round/hyrd-gmbh-pre-seed--d2af6141,hyrd GmbH,https://www.crunchbase.com/organization/hyrd-gmbh,Pre-Seed,"Frankfurt, Hessen, Germany, Europe",2022-02-01,1100000,EUR,1240065,Seed,,,,Yes,Hyrd is an AI-powered talent engagement and relationship management platform designed to effortlessly build candidate relationships.,"Human Resources, Recruiting",,https://hyrd.ai/,$1M to $10M,1100000,EUR,1240065,Seed,1,,BM H Beteiligungs-Managementgesellschaft Hessen,,1,"168,572"
Seed Round - Hypnetic,https://www.crunchbase.com/funding_round/hypnetic-seed--57327db4,Hypnetic,https://www.crunchbase.com/organization/hypnetic,Seed,"Hanover, Niedersachsen, Germany, Europe",2022-12-13,,,,Seed,,,,Yes,Hypnetic is an energy optimization technology that offers sustainable energy storage solutions for industries.,"Energy Management, Energy Storage",,https://hypnetic.de/en/,Less than $1M,,,,Seed,1,,"Hannover Beteiligungsfonds, Mittelständische Beteiligungsgesellschaft Niedersachsen (MBG), NBank",,3,"119,849"
Seed Round - Hye,https://www.crunchbase.com/funding_round/hye-seed--debaea99,Hye,https://www.crunchbase.com/organization/hye,Seed,"Augsburg, Bayern, Germany, Europe",2021-10-22,,,,Seed,,,,Yes,Hye manufactures drink which has nutrients and minerals and feels refreshing.,Manufacturing,,https://hye.de/,Less than $1M,,,,Seed,2,,"Daniel Gibisch, Denis Gibisch",,2,"155,470"
Seed Round - Hye,https://www.crunchbase.com/funding_round/hye-seed--56f91bf9,Hye,https://www.crunchbase.com/organization/hye,Seed,"Augsburg, Bayern, Germany, Europe",2023-01-16,,,,Seed,,,,Yes,Hye manufactures drink which has nutrients and minerals and feels refreshing.,Manufacturing,,https://hye.de/,Less than $1M,,,,Seed,2,,Warsteiner,,1,"277,238"
Seed Round - HRGlobal GmbH,https://www.crunchbase.com/funding_round/hrglobal-gmbh-seed--b2eea91d,HRGlobal GmbH,https://www.crunchbase.com/organization/hrglobal-gmbh,Seed,"Berlin, Berlin, Germany, Europe",2020-05-27,30000,EUR,33049,Seed,,,,Yes,HR Management Consulting,"Consulting, Human Resources, Recruiting",,https://hr-global.de/,,30000,EUR,33049,Seed,1,Zinner Global Mobility,"Beate Hild, Zinner Global Mobility",,2,"321,234"
Pre Seed Round - Hortiya,https://www.crunchbase.com/funding_round/hortiya-pre-seed--c0cc5efd,Hortiya,https://www.crunchbase.com/organization/hortiya,Pre-Seed,"Duisburg, Nordrhein-Westfalen, Germany, Europe",2022-04-01,1000000,EUR,1104850,Seed,,,,Yes,IT Services and IT Consulting,"Agriculture, AgTech, Artificial Intelligence (AI), B2B, Energy, GreenTech, Information Technology, Internet of Things, Software",,https://www.hortiya.com/,$1M to $10M,1000000,EUR,1104850,Seed,1,,,,,"185,123"
Seed Round - Homemeal,https://www.crunchbase.com/funding_round/homemeal-seed--496e28f9,Homemeal,https://www.crunchbase.com/organization/homemeal,Seed,"Berlin, Berlin, Germany, Europe",2023-03-07,,,,Seed,,,,Yes,Homemeal provides the preparation and sale of food from private kitchens.,"Food and Beverage, Food Delivery, Food Processing",,https://homemeal.de/,,,,,Seed,1,,"Aeronaut Invest, Longfield Invest, NowHatch Ventures",,3,"88,388"
Venture Round - HOLY,https://www.crunchbase.com/funding_round/holy-98a1-series-unknown--d00519a8,HOLY,https://www.crunchbase.com/organization/holy-98a1,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2025-03-14,,,,,,,,Yes,HOLY is an e-commerce platform that produces soft drinks including HOLY energy and HOLY iced tea.,"E-Commerce, Food and Beverage, Manufacturing, Retail",,https://de.weareholy.com,$10M to $50M,10500000,EUR,11338983,,5,,"Felix Capital, HV Capital",,2,"9,035"
Series A - HOLY,https://www.crunchbase.com/funding_round/holy-98a1-series-a--2aacede3,HOLY,https://www.crunchbase.com/organization/holy-98a1,Series A,"Berlin, Berlin, Germany, Europe",2023-08-24,10500000,EUR,11338983,Early Stage Venture,,,,Yes,HOLY is an e-commerce platform that produces soft drinks including HOLY energy and HOLY iced tea.,"E-Commerce, Food and Beverage, Manufacturing, Retail",,https://de.weareholy.com,$10M to $50M,10500000,EUR,11338983,,5,Left Lane Capital,"Bela Seebach, Benjamin Kremer, FoodLabs, Left Lane Capital, Noel Bollmann, OMR, Simon Capital, V3 ventures",1,8,"228,885"
Seed Round - HOLY,https://www.crunchbase.com/funding_round/holy-98a1-seed--c80ae530,HOLY,https://www.crunchbase.com/organization/holy-98a1,Seed,"Berlin, Berlin, Germany, Europe",2021-10-15,,,,Seed,,,,Yes,HOLY is an e-commerce platform that produces soft drinks including HOLY energy and HOLY iced tea.,"E-Commerce, Food and Beverage, Manufacturing, Retail",,https://de.weareholy.com,$10M to $50M,10500000,EUR,11338983,,5,FoodLabs,FoodLabs,,1,"371,099"
Seed Round - HOLY,https://www.crunchbase.com/funding_round/holy-98a1-seed--a8cec686,HOLY,https://www.crunchbase.com/organization/holy-98a1,Seed,"Berlin, Berlin, Germany, Europe",2021-01-04,,,,Seed,,,,Yes,HOLY is an e-commerce platform that produces soft drinks including HOLY energy and HOLY iced tea.,"E-Commerce, Food and Beverage, Manufacturing, Retail",,https://de.weareholy.com,$10M to $50M,10500000,EUR,11338983,,5,,,,,"621,091"
Seed Round - HOLY,https://www.crunchbase.com/funding_round/holy-98a1-seed--ea810678,HOLY,https://www.crunchbase.com/organization/holy-98a1,Seed,"Berlin, Berlin, Germany, Europe",2022-07-15,,,,Seed,,,,Yes,HOLY is an e-commerce platform that produces soft drinks including HOLY energy and HOLY iced tea.,"E-Commerce, Food and Beverage, Manufacturing, Retail",,https://de.weareholy.com,$10M to $50M,10500000,EUR,11338983,,5,,Bitburger Ventures,,1,"659,341"
Series A - Hive,https://www.crunchbase.com/funding_round/hive-7176-series-a--5959a5db,Hive,https://www.crunchbase.com/organization/hive-7176,Series A,"Berlin, Berlin, Germany, Europe",2024-06-24,18200000,EUR,19532592,Early Stage Venture,,,,Yes,Hive stores and ships products for small and medium-sized online merchants the next day.,"Delivery, E-Commerce, Logistics, Shipping",,https://hive.app,Less than $1M,74089452,USD,74089452,Early Stage Venture,6,Earlybird Venture Capital,"Alfa8, Amplifier, Earlybird Venture Capital, Picus Capital, Tiger Global Management",3,5,"51,090"
Debt Financing - Hive,https://www.crunchbase.com/funding_round/hive-7176-debt-financing--eb48bf7a,Hive,https://www.crunchbase.com/organization/hive-7176,Debt Financing,"Berlin, Berlin, Germany, Europe",2024-06-24,10000000,EUR,10732193,,,,,No,Hive stores and ships products for small and medium-sized online merchants the next day.,"Delivery, E-Commerce, Logistics, Shipping",,https://hive.app,Less than $1M,74089452,USD,74089452,Early Stage Venture,6,Atempo Growth,Atempo Growth,,1,"193,947"
Pre Seed Round - Hive,https://www.crunchbase.com/funding_round/hive-7176-pre-seed--81f7ac72,Hive,https://www.crunchbase.com/organization/hive-7176,Pre-Seed,"Berlin, Berlin, Germany, Europe",2020-04-20,,,,Seed,,,,Yes,Hive stores and ships products for small and medium-sized online merchants the next day.,"Delivery, E-Commerce, Logistics, Shipping",,https://hive.app,Less than $1M,74089452,USD,74089452,Early Stage Venture,6,Picus Capital,Picus Capital,1,1,"406,717"
Pre Seed Round - Hive,https://www.crunchbase.com/funding_round/hive-7176-pre-seed--9912462b,Hive,https://www.crunchbase.com/organization/hive-7176,Pre-Seed,"Berlin, Berlin, Germany, Europe",2021-02-04,1600000,EUR,1914792,Seed,,,,Yes,Hive stores and ships products for small and medium-sized online merchants the next day.,"Delivery, E-Commerce, Logistics, Shipping",,https://hive.app,Less than $1M,74089452,USD,74089452,Early Stage Venture,6,Picus Capital,"Flixfounders, Holger Hengstler, Michael Wax, Picus Capital, Roman Kirsch, Sebastian Merkhoffer",1,6,"406,738"
Seed Round - Hive,https://www.crunchbase.com/funding_round/hive-7176-seed--02b5f84a,Hive,https://www.crunchbase.com/organization/hive-7176,Seed,"Berlin, Berlin, Germany, Europe",2021-04-14,6600000,EUR,7909875,Seed,,,,Yes,Hive stores and ships products for small and medium-sized online merchants the next day.,"Delivery, E-Commerce, Logistics, Shipping",,https://hive.app,Less than $1M,74089452,USD,74089452,Early Stage Venture,6,Earlybird Venture Capital,"Amplifier, Andrej Henkler, Christopher North, Earlybird Venture Capital, Leblon Capital, Michael Wax, Picus Capital, Roman Kirsch",3,8,"378,758"
Series A - Hive,https://www.crunchbase.com/funding_round/hive-7176-series-a--f0dfc0ef,Hive,https://www.crunchbase.com/organization/hive-7176,Series A,"Berlin, Berlin, Germany, Europe",2021-11-11,34000000,USD,34000000,Early Stage Venture,,,,Yes,Hive stores and ships products for small and medium-sized online merchants the next day.,"Delivery, E-Commerce, Logistics, Shipping",,https://hive.app,Less than $1M,74089452,USD,74089452,Early Stage Venture,6,Tiger Global Management,"Activant Capital, Amplifier, Earlybird Venture Capital, Flixfounders, Picus Capital, Tiger Global Management",1,6,"403,574"
Pre Seed Round - hitcap esports GmbH,https://www.crunchbase.com/funding_round/hitcap-esports-gmbh-pre-seed--987892e7,hitcap esports GmbH,https://www.crunchbase.com/organization/hitcap-esports-gmbh,Pre-Seed,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2021-11-10,500000,EUR,574295,Seed,4500000,EUR,5168653,Yes,Hitcap esports is an online-based platform that connects esports gamers and fans,eSports,,http://hitcap.gg,,750000,EUR,877900,Seed,2,Carcharodon Capital,Carcharodon Capital,,1,"97,647"
Pre Seed Round - hitcap esports GmbH,https://www.crunchbase.com/funding_round/hitcap-esports-gmbh-pre-seed--1c9d53e2,hitcap esports GmbH,https://www.crunchbase.com/organization/hitcap-esports-gmbh,Pre-Seed,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2021-05-11,250000,EUR,303605,Seed,2250000,EUR,2732449,Yes,Hitcap esports is an online-based platform that connects esports gamers and fans,eSports,,http://hitcap.gg,,750000,EUR,877900,Seed,2,Carcharodon Capital,Carcharodon Capital,,1,"402,850"
Angel Round - HistaFood,https://www.crunchbase.com/funding_round/histafood-angel--835b32fd,HistaFood,https://www.crunchbase.com/organization/histafood,Angel,"Gallin, Brandenburg, Germany, Europe",2022-10-18,160000,EUR,157802,Seed,640000,EUR,631210,Yes,HistaFood provides low-histamine foods and dietary supplements.,"Fitness, Food and Beverage, Food Processing, Wellness",,https://histafood.eu/,,160000,EUR,157802,Seed,1,,"Nils Glagau, Ralf Dummel",,2,"151,851"
Seed Round - Hintbox,https://www.crunchbase.com/funding_round/hintbox-seed--d1038561,Hintbox,https://www.crunchbase.com/organization/hintbox,Seed,"Koblenz, Rheinland-Pfalz, Germany, Europe",2021-06-01,,,,Seed,,,,Yes,Hintbox is a whistleblower system and hinweisgeber system that offer an ombudsman solution.,"Information Technology, Internet, Software",,https://www.hintbox.de,Less than $1M,,,,Seed,1,,ISB Investitions- und Strukturbank Rheinland-Pfalz,,1,"163,178"
Seed Round - Hier Foods,https://www.crunchbase.com/funding_round/hier-foods-seed--962ce910,Hier Foods,https://www.crunchbase.com/organization/hier-foods,Seed,"Berlin, Berlin, Germany, Europe",2021-12-15,7000000,EUR,7903112,Seed,,,,Yes,Hier Foods is a foodtech startup that offers decentralized food systems for retailers and local suppliers.,"Food and Beverage, Information Technology, Mobile Apps",,https://hier.in,,7000000,EUR,7903112,Seed,3,Collaborative Fund,"Amplifier, Collaborative Fund, Entrepreneurs First, First Momentum Ventures, Pale blue dot, Robin Haak, Speedinvest, Yes VC",1,8,"127,645"
Non Equity Assistance - Hier Foods,https://www.crunchbase.com/funding_round/hier-foods-non-equity-assistance--ec0a1193,Hier Foods,https://www.crunchbase.com/organization/hier-foods,Non-equity Assistance,"Berlin, Berlin, Germany, Europe",2022-06-15,,,,,,,,No,Hier Foods is a foodtech startup that offers decentralized food systems for retailers and local suppliers.,"Food and Beverage, Information Technology, Mobile Apps",,https://hier.in,,7000000,EUR,7903112,Seed,3,Google for Startups,Google for Startups,,1,"299,629"
Pre Seed Round - Hier Foods,https://www.crunchbase.com/funding_round/hier-foods-pre-seed--ebbfe4ea,Hier Foods,https://www.crunchbase.com/organization/hier-foods,Pre-Seed,"Berlin, Berlin, Germany, Europe",2021-05-31,,,,Seed,,,,Yes,Hier Foods is a foodtech startup that offers decentralized food systems for retailers and local suppliers.,"Food and Beverage, Information Technology, Mobile Apps",,https://hier.in,,7000000,EUR,7903112,Seed,3,,"First Momentum Ventures, Nucleus Capital, Pale blue dot, Robin Haak, Speedinvest",,5,"560,413"
Angel Round - HiddenGyms,https://www.crunchbase.com/funding_round/hiddengyms-angel--84d687fc,HiddenGyms,https://www.crunchbase.com/organization/hiddengyms,Angel,"Mannheim, Baden-Wurttemberg, Germany, Europe",2024-09-05,,,,Seed,,,,Yes,HiddenGyms is a startup that brings computer enabled tiny gyms and yoga studios into office real estate.,"Fitness, Wellness",,https://www.hiddengyms.de,,,,,Seed,1,Alexandra Kohlmann,Alexandra Kohlmann,,1,"23,858"
Pre Seed Round - Heyrecruit,https://www.crunchbase.com/funding_round/heyrecruit-pre-seed--0baef97f,Heyrecruit,https://www.crunchbase.com/organization/heyrecruit,Pre-Seed,"Frankfurt, Hessen, Germany, Europe",2021-04-01,,,,Seed,,,,Yes,Heyrecruit is an app that supports clients in the selection and communication with applicants.,"Human Resources, Software",,https://www.heyrecruit.de,,,,,Seed,1,,Million Ventures,,1,"135,186"
Pre Seed Round - heylogin,https://www.crunchbase.com/funding_round/heylogin-pre-seed--781c0b35,heylogin,https://www.crunchbase.com/organization/heylogin,Pre-Seed,"Braunschweig, Niedersachsen, Germany, Europe",2022-09-01,900000,EUR,895662,Seed,,,,Yes,Password Manager without Master Password - Swipe to Login replaces all passwords,"Cyber Security, Network Security, Privacy, Security, Software",,https://www.heylogin.com/,,1460000,EUR,1508314,,3,Mozilla Ventures,"Alexander Hach, IBResearch, Ingo Luge, Mozilla Ventures, Thomas Neuerer",,5,"46,743"
Funding Round - heylogin,https://www.crunchbase.com/funding_round/heylogin-undisclosed--502f563f,heylogin,https://www.crunchbase.com/organization/heylogin,Funding Round,"Braunschweig, Niedersachsen, Germany, Europe",2024-06-01,250000,EUR,271413,,,,,Yes,Password Manager without Master Password - Swipe to Login replaces all passwords,"Cyber Security, Network Security, Privacy, Security, Software",,https://www.heylogin.com/,,1460000,EUR,1508314,,3,,,,,"95,330"
Funding Round - heylogin,https://www.crunchbase.com/funding_round/heylogin-undisclosed--2f7ee3a1,heylogin,https://www.crunchbase.com/organization/heylogin,Funding Round,"Braunschweig, Niedersachsen, Germany, Europe",2023-08-01,310000,EUR,341239,,,,,Yes,Password Manager without Master Password - Swipe to Login replaces all passwords,"Cyber Security, Network Security, Privacy, Security, Software",,https://www.heylogin.com/,,1460000,EUR,1508314,,3,,,,,"639,496"
Series A - Heyflow,https://www.crunchbase.com/funding_round/niro-series-a--dee35881,Heyflow,https://www.crunchbase.com/organization/niro,Series A,"Hamburg, Hamburg, Germany, Europe",2024-02-23,16000000,USD,16000000,Early Stage Venture,,,,Yes,Heyflow is a platform for interactive user experiences that requires no coding.,Software,,https://heyflow.com,Less than $1M,22000000,USD,22000000,Early Stage Venture,3,Singular,"Atlantic Labs, Project A Ventures, Singular",2,3,"45,937"
Seed Round - Heyflow,https://www.crunchbase.com/funding_round/niro-seed--a2df574f,Heyflow,https://www.crunchbase.com/organization/niro,Seed,"Hamburg, Hamburg, Germany, Europe",2021-09-29,6000000,USD,6000000,Seed,,,,Yes,Heyflow is a platform for interactive user experiences that requires no coding.,Software,,https://heyflow.com,Less than $1M,22000000,USD,22000000,Early Stage Venture,3,Project A Ventures,"Atlantic Labs, Christian Reber, Philipp Westermeyer, Possible Ventures, Project A Ventures",1,5,"210,925"
Pre Seed Round - Heyflow,https://www.crunchbase.com/funding_round/niro-pre-seed--35716bc4,Heyflow,https://www.crunchbase.com/organization/niro,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2020-07-28,,,,Seed,,,,Yes,Heyflow is a platform for interactive user experiences that requires no coding.,Software,,https://heyflow.com,Less than $1M,22000000,USD,22000000,Early Stage Venture,3,Atlantic Labs,"Atlantic Labs, Possible Ventures",,2,"372,549"
Pre Seed Round - heyday,https://www.crunchbase.com/funding_round/heyday-da74-pre-seed--58b40d1f,heyday,https://www.crunchbase.com/organization/heyday-da74,Pre-Seed,"Berlin, Berlin, Germany, Europe",2021-03-10,1000000,EUR,1192449,Seed,,,,Yes,heyday is an innovative software solution for the optimization and administration of employee benefits.,Software,,https://www.heydaypeople.com/,,1000000,EUR,1192449,Seed,1,Partech,"another.vc, First Momentum Ventures, Partech",,3,"99,617"
Seed Round - hey circle,https://www.crunchbase.com/funding_round/hey-circle-seed--bf5bb489,hey circle,https://www.crunchbase.com/organization/hey-circle,Seed,"Munich, Bayern, Germany, Europe",2024-01-15,1500000,EUR,1641745,Seed,,,,Yes,Hey Circle is a manufacturer of reusable shipping packaging.,"Recycling, Waste Management",,https://www.heycircle.de,,1500000,EUR,1641745,Seed,1,Capacura,"Brangs + Heinrich, Capacura, CK Venture Capital, Gateway Ventures, Super Angels",2,5,"27,216"
Seed Round - HeyCharge,https://www.crunchbase.com/funding_round/heycharge-seed--38f3e11a,HeyCharge,https://www.crunchbase.com/organization/heycharge,Seed,"Munich, Bayern, Germany, Europe",2022-01-13,4700000,USD,4700000,Seed,,,,Yes,"HeyCharge provides charging infrastructure, payment systems, and installation for electric vehicles.","Charging Infrastructure, Electric Vehicle, Energy, Green Building, GreenTech, Transportation",,https://heycharge.com/,Less than $1M,4848845,USD,4848845,Seed,5,BMW i Ventures,"BMW i Ventures, Chris Kong, Daft Capital, First Momentum Ventures, Statkraft Ventures, Vireo Ventures",2,6,"85,972"
Pre Seed Round - HeyCharge,https://www.crunchbase.com/funding_round/heycharge-pre-seed--29660746,HeyCharge,https://www.crunchbase.com/organization/heycharge,Pre-Seed,"Munich, Bayern, Germany, Europe",2021-06-15,125000,USD,125000,Seed,,,,Yes,"HeyCharge provides charging infrastructure, payment systems, and installation for electric vehicles.","Charging Infrastructure, Electric Vehicle, Energy, Green Building, GreenTech, Transportation",,https://heycharge.com/,Less than $1M,4848845,USD,4848845,Seed,5,Y Combinator,"Operator Exchange, Y Combinator",,2,"349,895"
Grant - HeyCharge,https://www.crunchbase.com/funding_round/heycharge-grant--0784bab3,HeyCharge,https://www.crunchbase.com/organization/heycharge,Grant,"Munich, Bayern, Germany, Europe",2021-11-17,,,,,,,,No,"HeyCharge provides charging infrastructure, payment systems, and installation for electric vehicles.","Charging Infrastructure, Electric Vehicle, Energy, Green Building, GreenTech, Transportation",,https://heycharge.com/,Less than $1M,4848845,USD,4848845,Seed,5,Joules Accelerator,Joules Accelerator,,1,"388,246"
Pre Seed Round - HeyCharge,https://www.crunchbase.com/funding_round/heycharge-pre-seed--c96076ed,HeyCharge,https://www.crunchbase.com/organization/heycharge,Pre-Seed,"Munich, Bayern, Germany, Europe",2020-09-01,20000,EUR,23845,Seed,,,,Yes,"HeyCharge provides charging infrastructure, payment systems, and installation for electric vehicles.","Charging Infrastructure, Electric Vehicle, Energy, Green Building, GreenTech, Transportation",,https://heycharge.com/,Less than $1M,4848845,USD,4848845,Seed,5,Climate-KIC Acceleration Programme,Climate-KIC Acceleration Programme,,1,"405,353"
Non Equity Assistance - HeyCharge,https://www.crunchbase.com/funding_round/heycharge-non-equity-assistance--1a9005ff,HeyCharge,https://www.crunchbase.com/organization/heycharge,Non-equity Assistance,"Munich, Bayern, Germany, Europe",2023-07-31,,,,,,,,No,"HeyCharge provides charging infrastructure, payment systems, and installation for electric vehicles.","Charging Infrastructure, Electric Vehicle, Energy, Green Building, GreenTech, Transportation",,https://heycharge.com/,Less than $1M,4848845,USD,4848845,Seed,5,,AcceliCITY powered by Leading Cities,,1,"546,692"
Pre Seed Round - heronOS,https://www.crunchbase.com/funding_round/heronos-pre-seed--ff6d3bc1,heronOS,https://www.crunchbase.com/organization/heronos,Pre-Seed,"Berlin, Berlin, Germany, Europe",2021-03-01,250000,EUR,301218,Seed,3850000,EUR,4638750,Yes,HeronOS is an information technology company.,"Artificial Intelligence (AI), Information Technology, Natural Language Processing",,https://www.heronos.com/,Less than $1M,250000,EUR,301218,Seed,1,,Norbert Gailing,,1,"144,906"
Seed Round - Heimladen,https://www.crunchbase.com/funding_round/heimladen-seed--c6fb7f6c,Heimladen,https://www.crunchbase.com/organization/heimladen,Seed,"Randersacker, Bayern, Germany, Europe",2024-06-18,,,,Seed,,,,Yes,Heimladen primarily offers charging infrastructure for real estate.,"Charging Infrastructure, Renewable Energy, Semiconductor, Sustainability",,https://heimladen.de/,$1M to $10M,,,,Seed,2,,"Adrian, Lukas Mayer, Stefan Keller",,3,"36,045"
Seed Round - Heimladen,https://www.crunchbase.com/funding_round/heimladen-seed--f89b0de2,Heimladen,https://www.crunchbase.com/organization/heimladen,Seed,"Randersacker, Bayern, Germany, Europe",2022-04-20,,,,Seed,,,,Yes,Heimladen primarily offers charging infrastructure for real estate.,"Charging Infrastructure, Renewable Energy, Semiconductor, Sustainability",,https://heimladen.de/,$1M to $10M,,,,Seed,2,,"Andy Booke, David Balensiefen",,2,"696,472"
Seed Round - HealthCaters,https://www.crunchbase.com/funding_round/healthcaters-seed--a9f780f1,HealthCaters,https://www.crunchbase.com/organization/healthcaters,Seed,"Berlin, Berlin, Germany, Europe",2023-10-19,1200000,USD,1200000,Seed,,,,Yes,HealthCaters is a connected care solution for companies that allows them to empower their employees to take control of their health.,Health Care,,https://www.healthcaters.ai,$1M to $10M,1200000,USD,1200000,Seed,2,Barmenia Next Strategies,"Barmenia Next Strategies, DvH Ventures, Philipp Götting, VENPACE",2,4,"52,779"
Seed Round - HealthCaters,https://www.crunchbase.com/funding_round/healthcaters-seed--3e490567,HealthCaters,https://www.crunchbase.com/organization/healthcaters,Seed,"Berlin, Berlin, Germany, Europe",2021-08-24,,,,Seed,,,,Yes,HealthCaters is a connected care solution for companies that allows them to empower their employees to take control of their health.,Health Care,,https://www.healthcaters.ai,$1M to $10M,1200000,USD,1200000,Seed,2,DvH Ventures,DvH Ventures,1,1,"393,443"
Seed Round - headful,https://www.crunchbase.com/funding_round/headful-seed--8f12465e,headful,https://www.crunchbase.com/organization/headful,Seed,"Berlin, Berlin, Germany, Europe",2024-04-01,500000,EUR,536826,Seed,,,,Yes,"Saas, CRM, Sales and Service Communication Platform","Content Marketing, CRM, Lead Management, Sales, Software",,https://www.headful.io,,600000,EUR,645501,Seed,2,,,,,"38,853"
Seed Round - headful,https://www.crunchbase.com/funding_round/headful-seed--512a3aa7,headful,https://www.crunchbase.com/organization/headful,Seed,"Berlin, Berlin, Germany, Europe",2023-04-01,100000,EUR,108675,Seed,,,,Yes,"Saas, CRM, Sales and Service Communication Platform","Content Marketing, CRM, Lead Management, Sales, Software",,https://www.headful.io,,600000,EUR,645501,Seed,2,,,,,"654,963"
Pre Seed Round - HATCHMORE Labs,https://www.crunchbase.com/funding_round/hatchmore-pre-seed--97bf8d4c,HATCHMORE Labs,https://www.crunchbase.com/organization/hatchmore,Pre-Seed,"Grünwald, Bayern, Germany, Europe",2020-01-01,,,,Seed,,,,Yes,Get the best from your medication therapy.,"Biotechnology, Health Care, Health Diagnostics, Life Science, Medical, Medical Device, Pharmaceutical, Therapeutics",,https://www.hatchmore.com,$1M to $10M,,,,Seed,1,,,,,"336,483"
Pre Seed Round - HarvestAi,https://www.crunchbase.com/funding_round/harvestai-pre-seed--2bde55cf,HarvestAi,https://www.crunchbase.com/organization/harvestai,Pre-Seed,"Potsdam, Brandenburg, Germany, Europe",2024-05-25,,,,Seed,,,,Yes,SaaS for predicting plant growth and optimizing operations in greenhouses.,"Artificial Intelligence (AI), Farming, Machine Learning, SaaS",,https://www.harvest-ai.com,$1M to $10M,4083096,USD,4083096,Seed,3,,STRT Holding Nyrt,,1,"79,614"
