Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - TOSHI,https://www.crunchbase.com/funding_round/toshi-0466-seed--c02719d7,TOSHI,https://www.crunchbase.com/organization/toshi-0466,Seed,"London, England, United Kingdom, Europe",2020-12-15,,,,Seed,,,,Yes,TOSHI is transforming the retail experience by bridging the gap between online and in-store retail.,"Fashion, Logistics, Retail",,https://www.toshi.co/,$1M to $10M,,,,,2,,NJF Capital,,1,"642,298"
Pre Seed Round - SatVu,https://www.crunchbase.com/funding_round/global-satellite-vu-pre-seed--1bf2e22d,SatVu,https://www.crunchbase.com/organization/global-satellite-vu,Pre-Seed,"London, England, United Kingdom, Europe",2019-10-10,,,,Seed,,,,Yes,SatVu - An Earth Observation and satellite imagery analytics company deriving insights into economic activity,"Aerospace, Analytics, Geospatial",,http://www.satellitevu.com,Less than $1M,41300000,GBP,54060038,,6,,Seraphim Space,,1,"643,124"
Pre Seed Round - Felcana,https://www.crunchbase.com/funding_round/felcana-pre-seed--67ee8ba5,Felcana,https://www.crunchbase.com/organization/felcana,Pre-Seed,"London, England, United Kingdom, Europe",2017-07-17,,,,Seed,,,,Yes,"Felcana is a Digital Pet Health Platform of intelligent pet care products. Helping you track, monitor & understand your dog or cat's needs.","Consumer Electronics, Intelligent Systems, Pet, Veterinary",,https://felcana.com/,Less than $1M,,,,Seed,4,,Techstars,,1,"643,288"
Seed Round - Lunio,https://www.crunchbase.com/funding_round/lunioai-seed--10d0d8cf,Lunio,https://www.crunchbase.com/organization/lunioai,Seed,"Manchester, Manchester, United Kingdom, Europe",2018-12-07,,,,Seed,,,,Yes,"Lunio surgically removes IVT, bots, and invalid users from all the paid acquisition efforts.","Advertising, Digital Marketing, Fraud Detection, Marketing, Software",,https://lunio.ai,$10M to $50M,16124900,GBP,18531145,,5,,Rising Stars,,1,"643,628"
Pre Seed Round - HEROTECH8,https://www.crunchbase.com/funding_round/herotech8-pre-seed--c4673f6b,HEROTECH8,https://www.crunchbase.com/organization/herotech8,Pre-Seed,"Cranfield, Bedfordshire, United Kingdom, Europe",2019-05-10,70000,USD,70000,Seed,,,,Yes,HEROTECH8 is a robotic company that develops automated drone system.,Robotics,,https://www.herotech8.com/,Less than $1M,70000,USD,70000,,4,,Brinc,,1,"643,722"
Seed Round - SMAP Energy,https://www.crunchbase.com/funding_round/smap-energy-seed--a9f31ed7,SMAP Energy,https://www.crunchbase.com/organization/smap-energy,Seed,"London, England, United Kingdom, Europe",2018-01-01,240000,GBP,324242,Seed,,,,Yes,A data analytics solutions provider for energy retailers,"Analytics, Big Data, Energy, Energy Management",,http://smapenergy.com,Less than $1M,621876,USD,621876,M&A,6,,Agile Accelerator,,1,"643,836"
Angel Round - Predictive People,https://www.crunchbase.com/funding_round/predictive-people-angel--e4025fae,Predictive People,https://www.crunchbase.com/organization/predictive-people,Angel,"London, England, United Kingdom, Europe",2018-06-01,150000,USD,150000,Seed,1000000,USD,1000000,Yes,"Predictive People is a cognitive computing software which predicts employees' disengagement and stress, and provides customised action plans","Artificial Intelligence (AI), Human Resources, Machine Learning, Natural Language Processing, SaaS, Software",,http://www.predictive-people.com,Less than $1M,150000,USD,150000,Seed,1,,,,,"600,264"
Seed Round - DOVU,https://www.crunchbase.com/funding_round/dovu-seed--21be2fc6,DOVU,https://www.crunchbase.com/organization/dovu,Seed,"Bristol, Bristol, City of, United Kingdom, Europe",2017-04-20,350000,GBP,448025,Seed,,,,Yes,"DOVU is a global rewards platform for smart travel, powered by cryptocurrency.","Blockchain, Cryptocurrency, Smart Cities, Transportation, Travel",,https://dovu.earth,$1M to $10M,6448025,USD,6448025,Seed,4,,Creative England,,1,"600,539"
Seed Round - gweek,https://www.crunchbase.com/funding_round/gweek-seed--09e742ab,gweek,https://www.crunchbase.com/organization/gweek,Seed,"London, England, United Kingdom, Europe",2018-11-10,110000,GBP,142727,Seed,5000000,GBP,6487609,Yes,gweek is the category leader of Speech Intelligence. We help job candidates speak and communicate with natural agility.,"Computer Vision, Continuing Education, EdTech, Human Computer Interaction, Human Resources, Machine Learning, Natural Language Processing, Secondary Education, Software, Speech Recognition",,https://www.gweekspeech.com,$1M to $10M,1465910,GBP,2005552,Seed,3,,,,,"601,271"
Seed Round - Virtualspeech,https://www.crunchbase.com/funding_round/virtualspeech-seed--71e7ac5b,Virtualspeech,https://www.crunchbase.com/organization/virtualspeech,Seed,"London, England, United Kingdom, Europe",2021-11-30,,,,Seed,,,,Yes,Virtualspeech provide a realistic training platform for soft skills training in VR.,"Corporate Training, Education, Virtual Reality",,https://virtualspeech.com/,Less than $1M,,,,Seed,3,,Draper Startup House Ventures,,1,"601,329"
Seed Round - Whalar,https://www.crunchbase.com/funding_round/whalar-seed--55d0167b,Whalar,https://www.crunchbase.com/organization/whalar,Seed,"London, England, United Kingdom, Europe",2017-05-15,,,,Seed,,,,Yes,"Whalar is a creator commerce company, helping creators, brands, and social platforms drive growth together.","Advertising, Brand Marketing, Content Creators",,https://whalar.com,$10M to $50M,3600000,USD,3600000,Seed,3,,R/GA Ventures,,1,"604,923"
Seed Round - O-Hx,https://www.crunchbase.com/funding_round/o-hx-seed--cb02248b,O-Hx,https://www.crunchbase.com/organization/o-hx,Seed,"Thornton, Lancashire, United Kingdom, Europe",2018-01-01,,,,Seed,,,,Yes,O-Hx is responsible for the development of more efficient cooling systems that can also function as utility scale energy storage solutions.,"Energy, Energy Storage, Organic",,https://www.o-hx.com,$1M to $10M,1403203,GBP,1741797,,4,,350 PPM,,1,"604,985"
Seed Round - Lunio,https://www.crunchbase.com/funding_round/lunioai-seed--e4593bd5,Lunio,https://www.crunchbase.com/organization/lunioai,Seed,"Manchester, Manchester, United Kingdom, Europe",2019-10-19,124900,GBP,162132,Seed,,,,Yes,"Lunio surgically removes IVT, bots, and invalid users from all the paid acquisition efforts.","Advertising, Digital Marketing, Fraud Detection, Marketing, Software",,https://lunio.ai,$10M to $50M,16124900,GBP,18531145,,5,,SFC Capital,,1,"608,368"
Pre Seed Round - Socital,https://www.crunchbase.com/funding_round/socital-pre-seed--8e83452c,Socital,https://www.crunchbase.com/organization/socital,Pre-Seed,"London, England, United Kingdom, Europe",2016-04-06,140000,GBP,197762,Seed,,,,Yes,Socital is a SaaS platform specialized in personalization and lead generation for ecommerce.,"Analytics, Artificial Intelligence (AI), E-Commerce, Marketing Automation, Personalization, SaaS, Software",,http://www.socital.com,$1M to $10M,1292000,GBP,1696404,Seed,3,,Charamida Investment Group,,1,"608,561"
Seed Round - Flymble,https://www.crunchbase.com/funding_round/flymble-seed--4badc849,Flymble,https://www.crunchbase.com/organization/flymble,Seed,"London, England, United Kingdom, Europe",2019-01-01,,,,Seed,,,,Yes,Flymble is a next generation travel platform that offers instant travel financing. Book flights for just 1/10th upfront and spread the cost.,"FinTech, Travel",,http://Flymble.com,Less than $1M,,,,Seed,2,,,,,"610,745"
Seed Round - The Vurger Co.,https://www.crunchbase.com/funding_round/the-vurger-co-seed--f7a9acd6,The Vurger Co.,https://www.crunchbase.com/organization/the-vurger-co,Seed,"London, England, United Kingdom, Europe",2019-10-30,,,,Seed,,,,Yes,The Vurger Co. is a vegan food brands on a mission to revolutionise fast food forever through the power of plants.,"Food and Beverage, Grocery, Restaurants, Snack Food",,http://www.thevurgerco.com/,$1M to $10M,3264999,USD,3264999,Seed,5,,Beyond Impact,,1,"619,172"
Angel Round - Shepper,https://www.crunchbase.com/funding_round/shepper-angel--c7d748eb,Shepper,https://www.crunchbase.com/organization/shepper,Angel,"London, England, United Kingdom, Europe",2017-08-01,250000,GBP,330176,Seed,,,,Yes,Shepper collects data on physical assets for businesses using the power of technology and people,"Asset Management, Financial Services, Property Management, Security",,https://www.shepper.com,$1M to $10M,6684252,USD,6684252,Early Stage Venture,4,,Founders Factory,,1,"622,291"
Seed Round - Zebra Fuel,https://www.crunchbase.com/funding_round/zebra-seed--405f860f,Zebra Fuel,https://www.crunchbase.com/organization/zebra,Seed,"London, England, United Kingdom, Europe",2017-06-01,2500000,USD,2500000,Seed,,,,Yes,Zebra Fuel is a mobile fuel delivery service that delivers fuel into a vehicle directly at a preferred delivery time.,"Apps, Automotive, Fuel, Mobile Apps, Oil and Gas",,http://www.zebra-fuel.com,$1M to $10M,9600000,USD,9600000,Seed,4,,,,,"645,285"
Seed Round - UQUID,https://www.crunchbase.com/funding_round/uquid-seed--1c8472a9,UQUID,https://www.crunchbase.com/organization/uquid,Seed,"Coventry, Coventry, United Kingdom, Europe",2016-09-07,,,,Seed,,,,Yes,UQUID builds the world first smart shopping in Web3 for both NFTs and physical products by establishing a bridge between DeFi and E-commerce,"Bitcoin, E-Commerce, Financial Exchanges, Marketplace, Metaverse, Payments, Virtual Currency, Web3",,https://uquid.com,$10M to $50M,17950000,USD,17950000,,3,,,,,"645,877"
Angel Round - Find Exchange,https://www.crunchbase.com/funding_round/find-exchange-angel--f23ad7a2,Find Exchange,https://www.crunchbase.com/organization/find-exchange,Angel,"London, England, United Kingdom, Europe",2016-12-31,400000,GBP,493711,Seed,,,,Yes,"Find.Exchange is a worldwide search and comparison engine for Travel Money, Online Money Transfers and Travel Currency Cards.",FinTech,,https://www.find.exchange,Less than $1M,400000,GBP,493711,Seed,3,,,,,"646,510"
Pre Seed Round - Redi,https://www.crunchbase.com/funding_round/redi-2-pre-seed--2c6107b7,Redi,https://www.crunchbase.com/organization/redi-2,Pre-Seed,"London, England, United Kingdom, Europe",2016-11-01,350000,GBP,428439,Seed,,,,Yes,Mobile click & collect for food,"E-Commerce, Food and Beverage, Mobile",,http://getredi.co/,$1M to $10M,1100000,GBP,1414148,Seed,2,,,,,"646,549"
Angel Round - Snappd,https://www.crunchbase.com/funding_round/snappd-2-angel--bbd15c75,Snappd,https://www.crunchbase.com/organization/snappd-2,Angel,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2016-12-27,25000,EUR,26152,Seed,,,,Yes,"Increase engagement, conversions & revenue for your brand with mobile first video","E-Commerce, Mobile Apps, Social Media, Video",,https://snappd.tv,,125000,EUR,137452,Seed,3,,,,,"647,320"
Seed Round - Bobtrade,https://www.crunchbase.com/funding_round/bobtrade-seed--842fc285,Bobtrade,https://www.crunchbase.com/organization/bobtrade,Seed,"London, England, United Kingdom, Europe",2019-06-01,540000,GBP,682508,Seed,6500000,GBP,8215369,Yes,Bobtrade is a construction procurement platform to buy and sell building materials.,"Construction, E-Commerce, Industrial, Marketplace",,http://bobtrade.com,$1M to $10M,2040000,GBP,2746754,Seed,6,,,,,"648,082"
Pre Seed Round - Elfin Market,https://www.crunchbase.com/funding_round/elfin-market-pre-seed--addf5e28,Elfin Market,https://www.crunchbase.com/organization/elfin-market,Pre-Seed,"London, England, United Kingdom, Europe",2018-08-31,400000,GBP,518440,Seed,,,,Yes,Elfin Market is a peer-to-peer lending platform that offers a fintech alternative to credit cards.,"Financial Services, FinTech, Lending, Peer to Peer",,https://www.elfinmarket.com,Less than $1M,1550278,GBP,2011196,,4,,,,,"648,759"
Pre Seed Round - Appt Health,https://www.crunchbase.com/funding_round/appt-health-pre-seed--c88a2a04,Appt Health,https://www.crunchbase.com/organization/appt-health,Pre-Seed,"London, England, United Kingdom, Europe",2018-11-06,100000,GBP,131137,Seed,,,,Yes,Appt is an intelligent appointment booking service that aims to make preventive healthcare effortless in primary care.,"Health Care, Medical, Primary and Urgent Care",,https://www.appt-health.co.uk/,,910000,GBP,1175557,Seed,3,,,,,"648,943"
Seed Round - CGHero,https://www.crunchbase.com/funding_round/cghero-seed--2bf38d33,CGHero,https://www.crunchbase.com/organization/cghero,Seed,"Manchester, Manchester, United Kingdom, Europe",2018-11-01,10000,GBP,13003,Seed,900000,GBP,1170249,Yes,"Outsource 3D Modelling, Concept Art, Textures, VFX & More","3D Printing, Graphic Design, Industrial Design, Video Games, Virtual Reality",,https://cghero.com,$1M to $10M,6910484,USD,6910484,Seed,7,,,,,"649,173"
Pre Seed Round - Sees.ai,https://www.crunchbase.com/funding_round/sees-ai-pre-seed--0b4bca52,Sees.ai,https://www.crunchbase.com/organization/sees-ai,Pre-Seed,"Lavant, West Sussex, United Kingdom, Europe",2019-07-09,145800,GBP,181635,Seed,3000000,GBP,3737354,Yes,Autonomous flight solutions for critical infrastructure,"Artificial Intelligence (AI), Drones, Industrial Automation, Robotics, Software",,https://www.sees.ai/,Less than $1M,2328154,GBP,3016543,Seed,9,,,,,"650,099"
Pre Seed Round - Yorlet,https://www.crunchbase.com/funding_round/yorlet-pre-seed--d420261e,Yorlet,https://www.crunchbase.com/organization/yorlet,Pre-Seed,"London, England, United Kingdom, Europe",2018-04-20,200000,USD,200000,Seed,,,,Yes,Yorlet is a software and payments platform that provides the most powerful and intuitive tools for managing and growing rental businesses.,"FinTech, Property Management, SaaS, Software",,https://www.yorlet.com,Less than $1M,675000,USD,675000,Seed,2,,,,,"650,388"
Pre Seed Round - Flawsome!,https://www.crunchbase.com/funding_round/flawsome-drinks-pre-seed--5f9b6bca,Flawsome!,https://www.crunchbase.com/organization/flawsome-drinks,Pre-Seed,"Cardiff, Cardiff, United Kingdom, Europe",2020-02-04,113000,GBP,147247,Seed,2700000,GBP,3518296,Yes,"Flawsome! is a sustainable british brand, transforming wonky and surplus fruit into perfect cold-pressed drinks.","E-Commerce, Food and Beverage, Shopping",,https://flawsomedrinks.com/,$1M to $10M,464000,GBP,586453,Seed,3,,,,,"650,821"
Pre Seed Round - IPG Energy,https://www.crunchbase.com/funding_round/intelligent-power-generation-pre-seed--4828ef66,IPG Energy,https://www.crunchbase.com/organization/intelligent-power-generation,Pre-Seed,"London, England, United Kingdom, Europe",2016-03-04,4000000,GBP,5692006,Seed,,,,Yes,"Developers of the IPG Flameless Generator, a pollutant-free, fuel-flexible power solution accelerating the transition from diesel.","Clean Energy, CleanTech, Construction, Energy",,https://www.ipg.energy/,,7084708,GBP,9769563,,4,,,,,"651,108"
Pre Seed Round - Bagboard,https://www.crunchbase.com/funding_round/bagboard-pre-seed--1e9ae346,Bagboard,https://www.crunchbase.com/organization/bagboard,Pre-Seed,"London, England, United Kingdom, Europe",2017-05-01,445000,GBP,573939,Seed,,,,Yes,"Bagboard is an advertising platform that creates premium, eco-friendly, and reusable bags to replace single-use plastic ones.","Advertising, Marketing",,https://www.bagboard.com,$1M to $10M,3129000,GBP,4081957,,5,,,,,"651,433"
Seed Round - Teslasuit,https://www.crunchbase.com/funding_round/teslasuit-seed--66d85120,Teslasuit,https://www.crunchbase.com/organization/teslasuit,Seed,"London, England, United Kingdom, Europe",2016-11-30,,,,Seed,,,,Yes,"Teslasuit is a team of talented developers and designers, creating innovative products for XR and MedTech. ","Augmented Reality, Hardware, Virtual Reality, Wearables",,https://teslasuit.io,$1M to $10M,,,,Seed,4,,,,,"651,472"
Angel Round - Onvi,https://www.crunchbase.com/funding_round/onvi-angel--9a28cc86,Onvi,https://www.crunchbase.com/organization/onvi,Angel,"London, England, United Kingdom, Europe",2017-05-09,743024,GBP,962114,Seed,,,,Yes,The mobile-first POS system for hospitality,"E-Commerce, Hardware, Hospitality, Mobile Payments, Point of Sale, SaaS, Sales, Software",,https://www.onvi.com,Less than $1M,13133099,GBP,17393890,Seed,4,,,,,"651,512"
Seed Round - KidsKnowBest,https://www.crunchbase.com/funding_round/kidsknowbest-seed--05ba4064,KidsKnowBest,https://www.crunchbase.com/organization/kidsknowbest,Seed,"London, England, United Kingdom, Europe",2018-12-05,270000,GBP,343571,Seed,2500000,GBP,3181212,Yes,A full-service creative agency; driven by insights; powered by youth. Delivering effective and results-led solutions.,"Advertising, Business Intelligence, Children, Data Visualization, Digital Marketing, Digital Media, Market Research, Media and Entertainment, Video",,https://www.kidsknowbest.co.uk,$1M to $10M,2820000,GBP,3704022,Seed,5,,,,,"667,813"
Seed Round - Perceptual Robotics,https://www.crunchbase.com/funding_round/perceptual-robotics-3-seed--0ff7707a,Perceptual Robotics,https://www.crunchbase.com/organization/perceptual-robotics-3,Seed,"Bristol, Bristol, City of, United Kingdom, Europe",2021-09-10,1600000,EUR,1889712,Seed,,,,Yes,Perceptual Robotics is creating intelligent automation to make wind turbine and other infrastructure inspection simple and fast,"Analytics, Artificial Intelligence (AI), Drones, Industrial Automation, Industrial Engineering, Machine Learning, Machinery Manufacturing, Renewable Energy, Robotics",,https://www.perceptual-robotics.com/,$1M to $10M,6788144,USD,6788144,,8,,,,,"651,597"
Seed Round - Creditspring,https://www.crunchbase.com/funding_round/creditspring-seed--6dff9815,Creditspring,https://www.crunchbase.com/organization/creditspring,Seed,"London, England, United Kingdom, Europe",2020-02-01,1300000,GBP,1716598,Seed,,,,Yes,"Creditspring is the UK leader in Subscription Finance, helping people save money on borrowing costs by not charging interest.","Finance, Financial Services, FinTech",,https://www.creditspring.co.uk/,Less than $1M,71627754,GBP,90134074,,7,,,,,"651,661"
Seed Round - IPG Energy,https://www.crunchbase.com/funding_round/intelligent-power-generation-seed--69988a18,IPG Energy,https://www.crunchbase.com/organization/intelligent-power-generation,Seed,"London, England, United Kingdom, Europe",2021-03-23,2000000,GBP,2746155,Seed,,,,Yes,"Developers of the IPG Flameless Generator, a pollutant-free, fuel-flexible power solution accelerating the transition from diesel.","Clean Energy, CleanTech, Construction, Energy",,https://www.ipg.energy/,,7084708,GBP,9769563,,4,,,,,"652,022"
Seed Round - Trunarrative,https://www.crunchbase.com/funding_round/trunarrative-seed--7d7c2dd6,Trunarrative,https://www.crunchbase.com/organization/trunarrative,Seed,"Leeds, Leeds, United Kingdom, Europe",2017-05-01,8000000,USD,8000000,Seed,,,,Yes,"Trunarrative is a risk and financial crime management platform that offers fraud prevention, identity, and compliance solutions.","Biometrics, Financial Services, Fraud Detection, Identity Management, Information Services, Risk Management",,https://trunarrative.com,Less than $1M,8000000,USD,8000000,M&A,2,,,,,"652,370"
Seed Round - Jiminny,https://www.crunchbase.com/funding_round/jiminny-inc-seed--9f5c32e5,Jiminny,https://www.crunchbase.com/organization/jiminny-inc,Seed,"London, England, United Kingdom, Europe",2018-07-10,2000000,USD,2000000,Seed,,,,Yes,"Jiminny allows users to record, transcribe, and analyze calls and meetings in real-time to help capture important data points.","Analytics, Enterprise Software, SaaS, Sales Automation",,http://www.jiminny.com,$10M to $50M,19008869,USD,19008869,Early Stage Venture,3,,,,,"652,672"
Seed Round - Kumulos,https://www.crunchbase.com/funding_round/kumulos-seed--738fe8a5,Kumulos,https://www.crunchbase.com/organization/kumulos,Seed,"Dundee, Dundee City, United Kingdom, Europe",2017-09-01,700000,USD,700000,Seed,,,,Yes,Kumulos is the intelligent personalized mobile messaging platform helping brands better engage and communicate with customers,"Mobile, Mobile Apps, Software",,https://www.kumulos.com,$1M to $10M,1700000,USD,1700000,M&A,2,,,,,"653,133"
Seed Round - Placed App,https://www.crunchbase.com/funding_round/placed-app-seed--010e6420,Placed App,https://www.crunchbase.com/organization/placed-app,Seed,"London, England, United Kingdom, Europe",2019-08-02,2000000,EUR,2224942,Seed,,,,Yes,"Placed is a mobile-first recruitment platform helping the high labour churn, service industries access permanent staff.","Information Technology, Productivity Tools, Recruiting, SaaS",,http://www.placed-app.com,$1M to $10M,8540862,USD,8540862,,4,,,,,"653,560"
Seed Round - Air Control Entech,https://www.crunchbase.com/funding_round/air-control-entech-seed--1985b9df,Air Control Entech,https://www.crunchbase.com/organization/air-control-entech,Seed,"Aberdeen, Aberdeen City, United Kingdom, Europe",2018-11-15,600000,GBP,765951,Seed,,,,Yes,"Robotic Inspection technology business specialising in UAVs, ROVs and crawlers","Data Integration, Hardware, Infrastructure, Oil and Gas, Renewable Energy, Robotics",,http://www.aircontrolentech.com,$1M to $10M,4900000,GBP,6305538,M&A,4,,,,,"654,041"
Pre Seed Round - Vizlib,https://www.crunchbase.com/funding_round/vizlib-pre-seed--a702f3c8,Vizlib,https://www.crunchbase.com/organization/vizlib,Pre-Seed,"London, England, United Kingdom, Europe",2017-03-31,100000,USD,100000,Seed,,,,Yes,Vizlib develops data analytics and visualization solutions that help businesses to get more value from their Qlik Sense Analytics.,"Analytics, Data Visualization, Information Technology, Internet, Software",,https://www.vizlib.com,$10M to $50M,380000,USD,380000,M&A,2,,,,,"654,126"
Angel Round - kitmytrip,https://www.crunchbase.com/funding_round/kit-my-trip-angel--00387fac,kitmytrip,https://www.crunchbase.com/organization/kit-my-trip,Angel,"Wokingham, Wokingham, United Kingdom, Europe",2016-11-01,65000,USD,65000,Seed,,,,Yes,Kitmytrip is a travel technology company that offers transformative travel services.,"Tourism, Travel",,https://www.kitmytrip.com/,Less than $1M,301000,USD,301000,Seed,3,,,,,"654,661"
Seed Round - flatfair,https://www.crunchbase.com/funding_round/flatfair-seed--5f41bd17,flatfair,https://www.crunchbase.com/organization/flatfair,Seed,"London, England, United Kingdom, Europe",2018-10-01,1350000,GBP,1760802,Seed,,,,Yes,Secure your rental with flatfair’s flexible solutions,"FinTech, Real Estate, Rental Property",,http://flatfair.co.uk,$10M to $50M,13234348,USD,13234348,Early Stage Venture,3,,,,,"654,714"
Seed Round - GEOmii,https://www.crunchbase.com/funding_round/geomii-seed--45a4a088,GEOmii,https://www.crunchbase.com/organization/geomii,Seed,"London, England, United Kingdom, Europe",2015-04-01,1000000,GBP,1483099,Seed,1800000,GBP,2669577,Yes,Mobility as a service data and sensor systems,"Analytics, Information Technology, Logistics, Mobile, Sensor, Service Industry",,http://www.geomii.co,$1M to $10M,2100000,GBP,3114507,Seed,2,,,,,"655,039"
Pre Seed Round - Logidot,https://www.crunchbase.com/funding_round/sonodot-ltd-pre-seed--074b2c4f,Logidot,https://www.crunchbase.com/organization/sonodot-ltd,Pre-Seed,"London, England, United Kingdom, Europe",2020-04-01,200000,GBP,247624,Seed,,,,Yes,Logidot is a plug-and-play and high-performance indoor location intelligence platform for warehousing and factory automation.,"Industrial Automation, Service Industry, Software, Warehousing",,https://www.logidot.com,$1M to $10M,1050000,GBP,1380646,Seed,5,,,,,"668,816"
Pre Seed Round - WheelAir,https://www.crunchbase.com/funding_round/wheelair-pre-seed--78253eeb,WheelAir,https://www.crunchbase.com/organization/wheelair,Pre-Seed,"Glasgow, Glasgow City, United Kingdom, Europe",2017-11-15,100000,GBP,131735,Seed,,,,Yes,"WheelAir helps the wheelchair users remain in control of skincare, temperature and moisture buildup.","Health Care, Hospital, Medical Device",,https://www.wheelair.eu/,Less than $1M,550000,GBP,710216,Seed,2,,,,,"655,394"
Pre Seed Round - Statmetrix,https://www.crunchbase.com/funding_round/statmetrix-pre-seed--db58f11d,Statmetrix,https://www.crunchbase.com/organization/statmetrix,Pre-Seed,"London, England, United Kingdom, Europe",2017-05-01,50000,GBP,64488,Seed,,,,Yes,"We democratise sports performance data using machine learning, image recognition and analytics","Analytics, Artificial Intelligence (AI), Information Technology, Machine Learning, Sports",,https://statmetrix.co,Less than $1M,548000,GBP,705215,Seed,3,,,,,"655,455"
Seed Round - KidsKnowBest,https://www.crunchbase.com/funding_round/kidsknowbest-seed--51375e47,KidsKnowBest,https://www.crunchbase.com/organization/kidsknowbest,Seed,"London, England, United Kingdom, Europe",2017-03-01,150000,GBP,184059,Seed,,,,Yes,A full-service creative agency; driven by insights; powered by youth. Delivering effective and results-led solutions.,"Advertising, Business Intelligence, Children, Data Visualization, Digital Marketing, Digital Media, Market Research, Media and Entertainment, Video",,https://www.kidsknowbest.co.uk,$1M to $10M,2820000,GBP,3704022,Seed,5,,,,,"657,786"
Seed Round - Urban Jungle,https://www.crunchbase.com/funding_round/urban-jungle-insurance-2-seed--930edca0,Urban Jungle,https://www.crunchbase.com/organization/urban-jungle-insurance-2,Seed,"London, England, United Kingdom, Europe",2020-08-31,2300000,USD,2300000,Seed,,,,Yes,"Urban Jungle offers simple, fair and affordable insurance, unlocked using the latest technology.","Financial Services, FinTech, Insurance, InsurTech",,https://www.myurbanjungle.com/,$50M to $100M,60813189,USD,60813189,,10,,,,,"657,983"
Pre Seed Round - DeepStream,https://www.crunchbase.com/funding_round/deepstream-tech-pre-seed--5ebc2db3,DeepStream,https://www.crunchbase.com/organization/deepstream-tech,Pre-Seed,"London, England, United Kingdom, Europe",2017-10-01,700000,USD,700000,Seed,,,,Yes,DeepStream is a cloud-based procurement platform that allows buyers and suppliers to communicate seamlessly.,"Procurement, SaaS, Software, Supply Chain Management",,https://deep.stream,$1M to $10M,8620000,USD,8620000,Early Stage Venture,4,,,,,"658,113"
Pre Seed Round - GROUNDED,https://www.crunchbase.com/funding_round/grounded-pre-seed--81f98d5f,GROUNDED,https://www.crunchbase.com/organization/grounded,Pre-Seed,"London, England, United Kingdom, Europe",2016-09-01,40000,USD,40000,Seed,,,,Yes,GROUNDED is a food and beverages company.,"Food and Beverage, Food Processing, Organic Food, Sustainability",,https://www.grounded.co.uk,$1M to $10M,940000,USD,940000,,6,,,,,"658,134"
Seed Round - Exaactly,https://www.crunchbase.com/funding_round/exaactly-com-seed--b28e9c66,Exaactly,https://www.crunchbase.com/organization/exaactly-com,Seed,"London, England, United Kingdom, Europe",2017-08-29,260000,GBP,335988,Seed,,,,Yes,Exaactly is an addressing system that enables online shoppers to provide precise location information and their delivery preferences,"E-Commerce, Software",,http://www.exaactly.com,Less than $1M,360000,GBP,470724,Seed,3,,,,,"669,564"
Seed Round - The Adventure People,https://www.crunchbase.com/funding_round/the-adventure-people-seed--c868f19a,The Adventure People,https://www.crunchbase.com/organization/the-adventure-people,Seed,"London, England, United Kingdom, Europe",2018-02-01,,,,Seed,,,,Yes,Online platform for adventure holidays connecting customers to local adventure providers,"Adventure Travel, E-Commerce, Tourism, Travel, Travel Agency",,https://theadventurepeople.com,$1M to $10M,915000,GBP,1193146,Seed,3,,,,,"669,576"
Pre Seed Round - Mercanto,https://www.crunchbase.com/funding_round/mercanto-pre-seed--af0b4bfb,Mercanto,https://www.crunchbase.com/organization/mercanto,Pre-Seed,"London, England, United Kingdom, Europe",2017-04-10,450000,GBP,559060,Seed,,,,Yes,Mercanto helps retailers show each shopper exactly what they like.,"Big Data, Email Marketing, Marketing",,https://mercanto.app,Less than $1M,759060,USD,759060,Seed,2,,,,,"657,356"
Seed Round - 42Crunch,https://www.crunchbase.com/funding_round/42crunch-seed--3cf3edb1,42Crunch,https://www.crunchbase.com/organization/42crunch,Seed,"London, England, United Kingdom, Europe",2018-06-18,2500000,USD,2500000,Seed,,,,Yes,"42Crunch is an API Security platform, addressing the development, testing, and deployment security requirements of API infrastructure.","Cyber Security, Developer APIs, Network Security, SaaS",,https://www.42crunch.com,$1M to $10M,20639504,USD,20639504,Early Stage Venture,4,,,,,"698,062"
Seed Round - Bobtrade,https://www.crunchbase.com/funding_round/bobtrade-seed--c6596c81,Bobtrade,https://www.crunchbase.com/organization/bobtrade,Seed,"London, England, United Kingdom, Europe",2018-12-01,500000,GBP,637625,Seed,,,,Yes,Bobtrade is a construction procurement platform to buy and sell building materials.,"Construction, E-Commerce, Industrial, Marketplace",,http://bobtrade.com,$1M to $10M,2040000,GBP,2746754,Seed,6,,,,,"698,676"
