Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Paybix,https://www.crunchbase.com/funding_round/paybix-seed--9fc43a1e,Paybix,https://www.crunchbase.com/organization/paybix,Seed,"Kapelle-op-den-bos, Vlaams-Brabant, Belgium, Europe",2023-08-01,1750000,EUR,1926347,Seed,7750000,EUR,8530967,Yes,International Core HR & Payroll SaaS including Managed Payroll Services,"Bookkeeping and Payroll, Human Resources, Professional Services, SaaS, Software",,https://www.paybix.eu,,2625000,EUR,2832628,Seed,2,,,,,"64,507"
Seed Round - TechWolf,https://www.crunchbase.com/funding_round/techwolf-seed--00463b90,TechWolf,https://www.crunchbase.com/organization/techwolf,Seed,"Ghent, Oost-Vlaanderen, Belgium, Europe",2020-04-01,1000000,EUR,1095164,Seed,,,,Yes,TechWolf develops an AI-based talent intelligence platform that allows enterprises to adopt a skills-based talent model.,"Artificial Intelligence (AI), Human Resources, Information Technology, Natural Language Processing",,https://www.techwolf.com,$1M to $10M,55589855,USD,55589855,,5,"Green Park Investment Partners, PMV, Wim Vanhaelemeesch","Green Park Investment Partners, PMV, Wim Vanhaelemeesch",1,3,"64,977"
Seed Round - Revend,https://www.crunchbase.com/funding_round/revend-seed--78bfc686,Revend,https://www.crunchbase.com/organization/revend,Seed,"Antwerp, Antwerpen, Belgium, Europe",2022-12-15,1000000,EUR,1063875,Seed,,,,Yes,"Revend is an AI-based tool that specializes in tracking, real-time monitoring, and multi-touch attribution for the e-commerce sector.","Analytics, Artificial Intelligence (AI), Business Intelligence, E-Commerce, Information Technology, Real Time, Software",,https://www.revend.ai/,$1M to $10M,1000000,EUR,1063875,Seed,1,Pitchdrive,"Pieter Casneuf, Pitchdrive, Seeder Fund",2,3,"65,169"
Pre Seed Round - FlexThor,https://www.crunchbase.com/funding_round/flexthor-pre-seed--3c4cfc14,FlexThor,https://www.crunchbase.com/organization/flexthor,Pre-Seed,"Hasselt, Limburg, Belgium, Europe",2023-02-03,15000,EUR,16208,Seed,,,,Yes,Utilizing battery storage system to its full monetary potential,"Clean Energy, Energy Efficiency, Energy Storage, Internet of Things, Renewable Energy, SaaS",,https://flexthor.com/,,15000,EUR,16208,Seed,1,Startupbootcamp Renewable Energy & Net Zero,Startupbootcamp Renewable Energy & Net Zero,,1,"65,759"
Pre Seed Round - Glowfish Interactive,https://www.crunchbase.com/funding_round/glowfish-interactive-pre-seed--b75a8861,Glowfish Interactive,https://www.crunchbase.com/organization/glowfish-interactive,Pre-Seed,"Brugge, Oost-Vlaanderen, Belgium, Europe",2024-09-01,,,,Seed,,,,Yes,Glowfish Interactive is a game development studio offering entertainment video games with 3D art in interactive 3D applications and games.,"Gaming, Software, Video Games",,https://glowfishinteractive.com/,$1M to $10M,,,,Seed,1,ForsVC,ForsVC,,1,"69,918"
Seed Round - Abbove (PaxFamilia),https://www.crunchbase.com/funding_round/paxfamilia-seed--318b6435,Abbove (PaxFamilia),https://www.crunchbase.com/organization/paxfamilia,Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2021-04-27,1400000,EUR,1692600,Seed,,,,Yes,"Abbove develops a collaborative wealth planning platform that unites financial advisors, their clients, wealth data and technology.","Financial Services, FinTech, Software, Wealth Management",,https://www.abbove.com,$1M to $10M,1400000,EUR,1692600,Seed,1,"Arnoud de Pret, BNP Paribas Fortis","Arnoud de Pret, BNP Paribas Fortis",1,2,"70,388"
Seed Round - Solithor,https://www.crunchbase.com/funding_round/solithor-seed--626f3967,Solithor,https://www.crunchbase.com/organization/solithor,Seed,"Genk, Limburg, Belgium, Europe",2022-05-16,10000000,EUR,10438947,Seed,,,,Yes,Solithor is a company developing solid-state battery technology.,"Battery, Manufacturing, Product Design",,https://www.solithor.com/,$1M to $10M,10000000,EUR,10438947,Seed,1,imec.xpand,"FPIM, imec.xpand, Limburgse Reconversie Maatschappij, Nuhma",1,4,"72,795"
Seed Round - LetsBuild,https://www.crunchbase.com/funding_round/letsbuild-seed--8076a37b,LetsBuild,https://www.crunchbase.com/organization/letsbuild,Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2022-11-03,6300000,EUR,6142111,Seed,,,,Yes,An end-to-end digital platform for the construction phase,"Information Technology, Software",,https://www.letsbuild.com,$10M to $50M,14300000,EUR,14950627,Seed,3,Fortino Capital,"Fortino Capital, KAYA, Matexi, Solar A/S",1,4,"73,859"
Seed Round - Jobgether,https://www.crunchbase.com/funding_round/jobgether-seed--f66490d8,Jobgether,https://www.crunchbase.com/organization/jobgether,Seed,"Uccle, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2023-03-01,1400000,EUR,1493585,Seed,,,,Yes,Jobgether is a global talent platform matching candidates with the best flexible and remote work opportunities worldwide.,Internet,,https://jobgether.com/,$1M to $10M,2300000,EUR,2557655,Seed,2,"4Ventures, Finance.Brussels","4Ventures, Finance.Brussels",1,2,"74,921"
Seed Round - PV01,https://www.crunchbase.com/funding_round/pv01-seed--942aba5d,PV01,https://www.crunchbase.com/organization/pv01,Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2023-03-22,9000000,USD,9000000,Seed,,,,Yes,PV01 provides more efficient debt capital markets for traditional and digital assets.,Financial Services,,https://www.pv0.one/,,9000000,USD,9000000,Seed,1,Tioga Capital Partners,"BlockTower Capital, Ryze Labs, Tioga Capital Partners",,3,"78,056"
Pre Seed Round - Guud Woman,https://www.crunchbase.com/funding_round/guud-woman-pre-seed--f49d98ae,Guud Woman,https://www.crunchbase.com/organization/guud-woman,Pre-Seed,"Sint-martens-latem, Oost-Vlaanderen, Belgium, Europe",2021-05-14,350000,EUR,425055,Seed,,,,Yes,Guud Woman is the destination for women who want to improve their menstrual health.,"Fertility, Personal Health, Wellness, Women's",,https://www.guudwoman.com,$1M to $10M,1950000,EUR,2167405,Seed,2,Kjell Clarysse,"Conny Vandendriessche, KBC, Kjell Clarysse, Louis D'hondt, PMV",,5,"78,226"
Seed Round - novali,https://www.crunchbase.com/funding_round/novali-seed--4a41de38,novali,https://www.crunchbase.com/organization/novali,Seed,"Tildonk, Vlaams-Brabant, Belgium, Europe",2023-03-24,,,,Seed,,,,Yes,"Novali is a battery manufacturing company that offers co2 neutral battery, supply chain, and recycling services for sustainable batteries.","Manufacturing, Recycling, Sustainability",,https://www.novali.energy,$1M to $10M,,,,Seed,1,Plug and Play,"Hatcher+, Plug and Play",1,2,"78,213"
Seed Round - AxonJay,https://www.crunchbase.com/funding_round/axonjay-seed--221fc3e9,AxonJay,https://www.crunchbase.com/organization/axonjay,Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2024-09-23,1500000,EUR,1666574,Seed,,,,Yes,"Self-Machine-Learning Platform™, PaaS, Monitoring true company behaviour in their digital ecosystem, AI, Green AI, Sustainability.","Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, Data Integration, Data Visualization, Image Recognition, Machine Learning, Natural Language Processing, Predictive Analytics",,https://www.axonjay.ai/,$1M to $10M,3275000,EUR,3685254,Seed,3,,,,,"79,149"
Seed Round - Mobito,https://www.crunchbase.com/funding_round/mobito-0a7a-seed--c3494923,Mobito,https://www.crunchbase.com/organization/mobito-0a7a,Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2023-02-01,,,,Seed,,,,Yes,Mobito is a technology startup that has developed and operates a B2B Mobility Data Exchange Management platform,"Information Technology, Smart Cities, Transportation",,https://www.mobito.io/,$1M to $10M,,,,Seed,1,,STARTGUIDE VC,,1,"79,723"
Seed Round - Flexible SaaS Technologies Limited,https://www.crunchbase.com/funding_round/flexible-saas-technologies-limited-seed--be30a313,Flexible SaaS Technologies Limited,https://www.crunchbase.com/organization/flexible-saas-technologies-limited,Seed,"Ixelles, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2023-01-03,80000,USD,80000,Seed,350000,USD,350000,Yes,"Our Platform delivers innovative, scalable, and secure SaaS solutions, empowering businesses with cutting-edge cloud-based technology.",SaaS,,https://www.flexiblesaas.com/,,80000,USD,80000,Seed,1,TusStar,TusStar,,1,"80,276"
Seed Round - dScribe,https://www.crunchbase.com/funding_round/dscribe-76cf-seed--af88c37a,dScribe,https://www.crunchbase.com/organization/dscribe-76cf,Seed,"Harelbeke, West-Vlaanderen, Belgium, Europe",2023-05-11,1500000,EUR,1636822,Seed,,,,Yes,the data catalog company,"Analytics, Cloud Data Services, Software",,https://www.dscribedata.com,,1500000,EUR,1636822,Seed,2,Angelwise,"Angelwise, PMV",1,2,"80,509"
Pre Seed Round - SOCRAI,https://www.crunchbase.com/funding_round/socrai-pre-seed--1ccd8e8d,SOCRAI,https://www.crunchbase.com/organization/socrai,Pre-Seed,"Leuven, Vlaams-Brabant, Belgium, Europe",2022-01-01,100000,USD,100000,Seed,,,,Yes,SOCRAI assists employees embrace cybersecurity in their daily activities and helps companies increase their cybersecurity maturity level.,"Cyber Security, E-Learning",,https://socrai.com,Less than $1M,100000,USD,100000,Seed,1,Geert Nobels,Geert Nobels,2,1,"81,508"
Seed Round - VoxelSensors,https://www.crunchbase.com/funding_round/voxelsensors-seed--5ba7913c,VoxelSensors,https://www.crunchbase.com/organization/voxelsensors,Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2023-05-17,5000000,EUR,5418997,Seed,,,,Yes,"VoxelSensors, Your World, Our Canvas",Semiconductor,,https://www.voxelsensors.com,,10271900,USD,10271900,Seed,7,"Capricorn Partners, Qbic Fund","Capricorn Partners, Finance.Brussels, Qbic Fund",2,3,"81,717"
Angel Round - Stellar Labs,https://www.crunchbase.com/funding_round/stellar-labs-64d8-angel--513cfee4,Stellar Labs,https://www.crunchbase.com/organization/stellar-labs-64d8,Angel,"Antwerp, Antwerpen, Belgium, Europe",2023-06-01,1350000,EUR,1452691,Seed,,,,Yes,"EdTech. Learning transfer, sorted. We help L&D build business-critical skills across organisations, not just share knowledge.","Corporate Training, E-Learning, EdTech, Education",,https://www.stellarlabs.io/,,2350000,EUR,2671491,Seed,2,,Agentschap Innoveren & Ondernemen,,1,"82,124"
Pre Seed Round - iQrypto,https://www.crunchbase.com/funding_round/iqrypto-pre-seed--cf88dfb9,iQrypto,https://www.crunchbase.com/organization/iqrypto,Pre-Seed,"Mons, Hainaut, Belgium, Europe",2023-02-01,,,,Seed,,,,Yes,Quantum Technologies,"Quantum Computing, Semiconductor",,https://iqrypto.com ,,,,,Seed,1,Invest Mons Borinage Centre,Invest Mons Borinage Centre,,1,"82,295"
Seed Round - Thynk.Cloud,https://www.crunchbase.com/funding_round/thynk-cloud-seed--47311cda,Thynk.Cloud,https://www.crunchbase.com/organization/thynk-cloud,Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2022-04-08,1990000,EUR,2164424,Seed,15000000,EUR,16314757,Yes,The Hospitality Cloud for Operational Excellence,"CRM, Enterprise Resource Planning (ERP), Enterprise Software, Event Management, Hospitality, Information Technology, SaaS, Software",,https://www.thynk.cloud,$1M to $10M,15164424,USD,15164424,Early Stage Venture,2,Fly Ventures,"Didier Valet, Fly Ventures, Kima Ventures",1,3,"82,710"
Pre Seed Round - Resortecs,https://www.crunchbase.com/funding_round/resortecs-pre-seed--609ee6df,Resortecs,https://www.crunchbase.com/organization/resortecs,Pre-Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2021-01-31,1800000,EUR,2182128,Seed,,,,Yes,"Textile Disassembly, Textile Recycling, Ecodesign, Circular Fashion, Design for Disassembly, Sustainable Fashion","CleanTech, Fashion, GreenTech, Recycling, Sustainability, Waste Management",,https://resortecs.com/,$1M to $10M,6500000,EUR,7251137,Seed,3,PMV,"Agentschap Innoveren & Ondernemen, European Innovation Council, Fashion For Good, H&M Foundation - Global Change Award, PMV",,5,"84,520"
Pre Seed Round - Imperfect,https://www.crunchbase.com/funding_round/imperfect-city-pre-seed--c803f144,Imperfect,https://www.crunchbase.com/organization/imperfect-city,Pre-Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2023-06-27,,,,Seed,,,,Yes,The Sustainable Future is Imperfect; Enabling Circular Construction.,"Architecture, Construction, Home Renovation, Marketplace, Real Estate, SaaS",,https://www.imperfect.city,,,,,Seed,1,,,,,"85,155"
Seed Round - Bizzy,https://www.crunchbase.com/funding_round/bizzy-b762-seed--ecc63ee6,Bizzy,https://www.crunchbase.com/organization/bizzy-b762,Seed,"Gent, Oost-Vlaanderen, Belgium, Europe",2022-10-20,800000,EUR,782283,Seed,,,,Yes,Bizzy is a digital platform development company for business data solutions.,"Artificial Intelligence (AI), B2B, CRM, Lead Generation, Online Portals",,https://bizzy.org/en,,2050000,EUR,2197210,Seed,3,Pieter Casneuf,"Jonas Deprez, Lorenz Bogaert, Nicolas Van Eenaeme, Pieter Casneuf, Stéphane Ronse, Toon Coppens",,6,"86,813"
Seed Round - DeuterOncology,https://www.crunchbase.com/funding_round/deuteroncology-seed--b8bafe53,DeuterOncology,https://www.crunchbase.com/organization/deuteroncology,Seed,"Geel, Antwerpen, Belgium, Europe",2021-02-24,,,,Seed,,,,Yes,DeuterOncology is a preclinical-stage biotech company.,"Biotechnology, Medical, Oncology",,https://www.deuteroncology.com,,5650000,EUR,6120926,Early Stage Venture,2,Newton Biocapital,Newton Biocapital,1,1,"86,732"
Seed Round - waylay,https://www.crunchbase.com/funding_round/waylay-seed--164fc521,waylay,https://www.crunchbase.com/organization/waylay,Seed,"Gent, Oost-Vlaanderen, Belgium, Europe",2017-01-23,1200000,EUR,1291110,Seed,,,,Yes,"Waylay is an orchestration and automation platform for the enterprise IOT, connecting devices, and enterprise IT systems.","Information Technology, Internet of Things, Software",,http://www.waylay.io,$1M to $10M,1200000,EUR,1291110,Early Stage Venture,4,"Ark Angels Activator Fund, PMV","Ark Angels Activator Fund, Nico Weymaere, PMV",,3,"87,381"
Seed Round - Willow,https://www.crunchbase.com/funding_round/contento-smart-digital-marketing-software-for-small-businesses-seed--a610b6f2,Willow,https://www.crunchbase.com/organization/contento-smart-digital-marketing-software-for-small-businesses,Seed,"Gent, Oost-Vlaanderen, Belgium, Europe",2021-07-27,1000000,EUR,1182111,Seed,,,,Yes,Willow is the social media solution for busy professionals.,"Digital Marketing, Marketing Automation, Small and Medium Businesses",,https://www.willow.co/,$1M to $10M,1600000,EUR,1862016,Seed,4,SmartFin,"Alex Brabers, imec.istart, Marc Vanderheyden, PMV, SmartFin",1,5,"87,421"
Seed Round - Timeseer.AI,https://www.crunchbase.com/funding_round/timeseer-ai-seed--4828377c,Timeseer.AI,https://www.crunchbase.com/organization/timeseer-ai,Seed,"Antwerp, Antwerpen, Belgium, Europe",2022-01-07,5300000,EUR,6021913,Seed,,,,Yes,The leading OT/IoT Data Quality and observability platform,"Analytics, Data Management, Industrial Automation, Internet of Things, Software",,https://timeseer.ai/,$1M to $10M,5300000,EUR,6021913,Seed,1,Crane Venture Partners,"Crane Venture Partners, Fortino Capital, Innovation Fund, Limburgse Reconversie Maatschappij, SmartFin",1,5,"87,448"
Pre Seed Round - Zapio,https://www.crunchbase.com/funding_round/zapio-f47e-pre-seed--7b09d93f,Zapio,https://www.crunchbase.com/organization/zapio-f47e,Pre-Seed,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",2023-09-01,300000,EUR,323625,Seed,,,,Yes,Zapio is a Voice of the Customer Platform that helps retail chains better understand and serve their customer.,"Artificial Intelligence (AI), Customer Service, Marketing, Retail, SaaS, Software",,https://www.zapio.eu,,300000,EUR,323625,Seed,1,,,,,"87,901"
Pre Seed Round - Allegro Biotech,https://www.crunchbase.com/funding_round/allegro-biotech-pre-seed--3d047f39,Allegro Biotech,https://www.crunchbase.com/organization/allegro-biotech,Pre-Seed,"Liège, Liege, Belgium, Europe",2021-12-15,1500000,EUR,1693524,Seed,,,,Yes,"Game-changing therapeutic nanoparticles for neuroscience, chronic degenerative diseases and orthopaedics.","Biotechnology, Life Science, Medical, Nanotechnology, Neuroscience",,https://allegro.bio/,,7000000,EUR,7731515,Seed,2,KBC,KBC,,1,"88,846"
Pre Seed Round - Sealution,https://www.crunchbase.com/funding_round/sealution-pre-seed--177af23e,Sealution,https://www.crunchbase.com/organization/sealution,Pre-Seed,"Sint-martens-latem, Oost-Vlaanderen, Belgium, Europe",2021-12-01,263000,EUR,297691,Seed,313333,USD,313333,Yes,Sealution is a startup that was founded to enable connectivity below deck on marine vessels.,"Big Data, Data Integration, Data Visualization, Marine Technology, Software",,http://www.sealution.io,$1M to $10M,1578000,EUR,1680343,Seed,3,Eastern Pacific Accelerator,"Eastern Pacific Accelerator, Techstars",2,2,"89,146"
Seed Round - Runeasi,https://www.crunchbase.com/funding_round/runeasi-nv-seed--d9e3306d,Runeasi,https://www.crunchbase.com/organization/runeasi-nv,Seed,"Leuven, Vlaams-Brabant, Belgium, Europe",2020-11-01,350000,EUR,407463,Seed,818600,EUR,952997,Yes,Decision-support tool for assessing and addressing sports injuries using wearable technology,"Fitness, Health Care, Sports, Wearables",,https://www.runeasi.ai,,566723,EUR,662652,Seed,3,"Freshmen Fund, Gemma Frisius Fund","Freshmen Fund, Gemma Frisius Fund",,2,"89,166"
